#Position (bp)	insert size
38.0	23489.970588235294
113.0	0.0
188.0	0.0
263.0	0.0
338.0	395.125
413.0	0.0
488.0	0.0
563.0	0.0
638.0	386.5
713.0	1197.5
788.0	0.0
863.0	0.0
938.0	390.7
1013.0	0.0
1088.0	0.0
1163.0	0.0
1238.0	4582.4
1313.0	20323.0
1388.0	0.0
1463.0	176.0
1538.0	405.6666666666667
1613.0	389.0
1688.0	0.0
1763.0	0.0
1838.0	474.5
1913.0	0.0
1988.0	0.0
2063.0	166.0
2138.0	146.0
2213.0	401.5
2288.0	0.0
2363.0	0.0
2438.0	0.0
2513.0	392.125
2588.0	0.0
2663.0	181.0
2738.0	0.0
2813.0	363.14285714285717
2888.0	0.0
2963.0	221.0
3038.0	0.0
3113.0	3692.3
3188.0	0.0
3263.0	0.0
3338.0	0.0
3413.0	0.0
3488.0	392.4
3563.0	0.0
3638.0	0.0
3713.0	150.0
3788.0	392.3333333333333
3863.0	0.0
3938.0	0.0
4013.0	2075.8333333333335
4088.0	0.0
4163.0	0.0
4238.0	0.0
4313.0	3389.1666666666665
4388.0	0.0
4463.0	0.0
4538.0	0.0
4613.0	2189.375
4688.0	0.0
4763.0	0.0
4838.0	0.0
4913.0	381.0
4988.0	365.0
5063.0	0.0
5138.0	0.0
5213.0	0.0
5288.0	382.0
5363.0	0.0
5438.0	0.0
5513.0	0.0
5588.0	418.1666666666667
5663.0	314.0
5738.0	0.0
5813.0	456.0
5888.0	403.8333333333333
5963.0	0.0
6038.0	0.0
6113.0	0.0
6188.0	378.6666666666667
6263.0	0.0
6338.0	0.0
6413.0	152.0
6488.0	395.5
6563.0	326.0
6638.0	0.0
6713.0	397.4
6788.0	0.0
6863.0	0.0
6938.0	0.0
7013.0	381.875
7088.0	0.0
7163.0	0.0
7238.0	0.0
7313.0	389.0
7388.0	16030.0
7463.0	0.0
7538.0	0.0
7613.0	832.0
7688.0	0.0
7763.0	0.0
7838.0	0.0
7913.0	396.5
7988.0	0.0
8063.0	0.0
8138.0	0.0
8213.0	7480.0
8288.0	408.5
8363.0	0.0
8438.0	0.0
8513.0	0.0
8588.0	386.42857142857144
8663.0	0.0
8738.0	20921.0
8813.0	0.0
