NC_045512.2	0	1487	29903	0.0497275
NC_045512.2	1	2873	29903	0.0960773
NC_045512.2	2	4061	29903	0.135806
NC_045512.2	3	3268	29903	0.109287
NC_045512.2	4	3318	29903	0.110959
NC_045512.2	5	2928	29903	0.0979166
NC_045512.2	6	2846	29903	0.0951744
NC_045512.2	7	2842	29903	0.0950406
NC_045512.2	8	1727	29903	0.0577534
NC_045512.2	9	1235	29903	0.0413002
NC_045512.2	10	988	29903	0.0330402
NC_045512.2	11	653	29903	0.0218373
NC_045512.2	12	464	29903	0.0155168
NC_045512.2	13	332	29903	0.0111026
NC_045512.2	14	202	29903	0.00675518
NC_045512.2	15	216	29903	0.00722336
NC_045512.2	16	102	29903	0.00341103
NC_045512.2	17	73	29903	0.00244123
NC_045512.2	18	46	29903	0.00153831
NC_045512.2	19	25	29903	0.000836037
NC_045512.2	20	35	29903	0.00117045
NC_045512.2	21	29	29903	0.000969802
NC_045512.2	22	16	29903	0.000535063
NC_045512.2	23	51	29903	0.00170551
NC_045512.2	24	2	29903	6.68829e-05
NC_045512.2	25	8	29903	0.000267532
NC_045512.2	26	30	29903	0.00100324
NC_045512.2	27	8	29903	0.000267532
NC_045512.2	28	20	29903	0.000668829
NC_045512.2	29	1	29903	3.34415e-05
NC_045512.2	30	12	29903	0.000401298
NC_045512.2	31	5	29903	0.000167207
genome	0	1487	29903	0.0497275
genome	1	2873	29903	0.0960773
genome	2	4061	29903	0.135806
genome	3	3268	29903	0.109287
genome	4	3318	29903	0.110959
genome	5	2928	29903	0.0979166
genome	6	2846	29903	0.0951744
genome	7	2842	29903	0.0950406
genome	8	1727	29903	0.0577534
genome	9	1235	29903	0.0413002
genome	10	988	29903	0.0330402
genome	11	653	29903	0.0218373
genome	12	464	29903	0.0155168
genome	13	332	29903	0.0111026
genome	14	202	29903	0.00675518
genome	15	216	29903	0.00722336
genome	16	102	29903	0.00341103
genome	17	73	29903	0.00244123
genome	18	46	29903	0.00153831
genome	19	25	29903	0.000836037
genome	20	35	29903	0.00117045
genome	21	29	29903	0.000969802
genome	22	16	29903	0.000535063
genome	23	51	29903	0.00170551
genome	24	2	29903	6.68829e-05
genome	25	8	29903	0.000267532
genome	26	30	29903	0.00100324
genome	27	8	29903	0.000267532
genome	28	20	29903	0.000668829
genome	29	1	29903	3.34415e-05
genome	30	12	29903	0.000401298
genome	31	5	29903	0.000167207
