NC_045512.2	0	174	29903	0.00581881
NC_045512.2	1	786	29903	0.026285
NC_045512.2	2	1098	29903	0.0367187
NC_045512.2	3	1509	29903	0.0504632
NC_045512.2	4	2481	29903	0.0829683
NC_045512.2	5	2333	29903	0.0780189
NC_045512.2	6	2606	29903	0.0871485
NC_045512.2	7	2766	29903	0.0924991
NC_045512.2	8	3162	29903	0.105742
NC_045512.2	9	2599	29903	0.0869144
NC_045512.2	10	1992	29903	0.0666154
NC_045512.2	11	1946	29903	0.0650771
NC_045512.2	12	1433	29903	0.0479216
NC_045512.2	13	1039	29903	0.0347457
NC_045512.2	14	1052	29903	0.0351804
NC_045512.2	15	706	29903	0.0236097
NC_045512.2	16	605	29903	0.0202321
NC_045512.2	17	450	29903	0.0150487
NC_045512.2	18	291	29903	0.00973147
NC_045512.2	19	171	29903	0.00571849
NC_045512.2	20	99	29903	0.0033107
NC_045512.2	21	86	29903	0.00287597
NC_045512.2	22	110	29903	0.00367856
NC_045512.2	23	108	29903	0.00361168
NC_045512.2	24	120	29903	0.00401298
NC_045512.2	25	22	29903	0.000735712
NC_045512.2	26	46	29903	0.00153831
NC_045512.2	27	70	29903	0.0023409
NC_045512.2	28	29	29903	0.000969802
NC_045512.2	29	14	29903	0.00046818
genome	0	174	29903	0.00581881
genome	1	786	29903	0.026285
genome	2	1098	29903	0.0367187
genome	3	1509	29903	0.0504632
genome	4	2481	29903	0.0829683
genome	5	2333	29903	0.0780189
genome	6	2606	29903	0.0871485
genome	7	2766	29903	0.0924991
genome	8	3162	29903	0.105742
genome	9	2599	29903	0.0869144
genome	10	1992	29903	0.0666154
genome	11	1946	29903	0.0650771
genome	12	1433	29903	0.0479216
genome	13	1039	29903	0.0347457
genome	14	1052	29903	0.0351804
genome	15	706	29903	0.0236097
genome	16	605	29903	0.0202321
genome	17	450	29903	0.0150487
genome	18	291	29903	0.00973147
genome	19	171	29903	0.00571849
genome	20	99	29903	0.0033107
genome	21	86	29903	0.00287597
genome	22	110	29903	0.00367856
genome	23	108	29903	0.00361168
genome	24	120	29903	0.00401298
genome	25	22	29903	0.000735712
genome	26	46	29903	0.00153831
genome	27	70	29903	0.0023409
genome	28	29	29903	0.000969802
genome	29	14	29903	0.00046818
