NC_045512.2	0	10990	29903	0.367522
NC_045512.2	1	4800	29903	0.160519
NC_045512.2	2	5630	29903	0.188275
NC_045512.2	3	2597	29903	0.0868475
NC_045512.2	4	2792	29903	0.0933686
NC_045512.2	5	1370	29903	0.0458148
NC_045512.2	6	792	29903	0.0264856
NC_045512.2	7	456	29903	0.0152493
NC_045512.2	8	277	29903	0.00926328
NC_045512.2	9	112	29903	0.00374544
NC_045512.2	10	6	29903	0.000200649
NC_045512.2	12	57	29903	0.00190616
NC_045512.2	13	1	29903	3.34415e-05
NC_045512.2	14	1	29903	3.34415e-05
NC_045512.2	16	1	29903	3.34415e-05
NC_045512.2	19	1	29903	3.34415e-05
NC_045512.2	20	1	29903	3.34415e-05
NC_045512.2	21	4	29903	0.000133766
NC_045512.2	22	1	29903	3.34415e-05
NC_045512.2	24	2	29903	6.68829e-05
NC_045512.2	25	3	29903	0.000100324
NC_045512.2	26	2	29903	6.68829e-05
NC_045512.2	27	1	29903	3.34415e-05
NC_045512.2	29	3	29903	0.000100324
NC_045512.2	30	3	29903	0.000100324
genome	0	10990	29903	0.367522
genome	1	4800	29903	0.160519
genome	2	5630	29903	0.188275
genome	3	2597	29903	0.0868475
genome	4	2792	29903	0.0933686
genome	5	1370	29903	0.0458148
genome	6	792	29903	0.0264856
genome	7	456	29903	0.0152493
genome	8	277	29903	0.00926328
genome	9	112	29903	0.00374544
genome	10	6	29903	0.000200649
genome	12	57	29903	0.00190616
genome	13	1	29903	3.34415e-05
genome	14	1	29903	3.34415e-05
genome	16	1	29903	3.34415e-05
genome	19	1	29903	3.34415e-05
genome	20	1	29903	3.34415e-05
genome	21	4	29903	0.000133766
genome	22	1	29903	3.34415e-05
genome	24	2	29903	6.68829e-05
genome	25	3	29903	0.000100324
genome	26	2	29903	6.68829e-05
genome	27	1	29903	3.34415e-05
genome	29	3	29903	0.000100324
genome	30	3	29903	0.000100324
