#Read position (bp)	Clipping profile
0.0	10.828812398357755
1.0	9.160513852761097
2.0	7.556509936251665
3.0	6.026045628175336
4.0	4.535502821819832
5.0	3.2298596023818424
6.0	2.1330688708938634
7.0	1.1715910189227918
8.0	1.1005727684931106
9.0	1.0123252383733878
10.0	0.9249181609214723
11.0	0.8803741695277076
12.0	0.8156593141065778
13.0	0.772796228048427
14.0	0.6937936772745801
15.0	0.6337013115263881
16.0	0.5538583080847345
17.0	0.5063727323536457
18.0	0.42106678657124724
19.0	0.34584627280253144
20.0	0.27314711703723626
21.0	0.2286031256434716
22.0	0.18447936058361034
23.0	0.13573310585081125
24.0	0.1155622418234461
25.0	0.06471485542112983
26.0	0.04202263339034404
27.0	0.03151697504275803
28.0	0.010085432013682569
29.0	0.0
30.0	0.002101131669517202
31.0	0.006723621342455046
32.0	0.01134611101539289
33.0	0.019750637693461696
34.0	0.027734938037627065
35.0	0.028155164371530508
36.0	0.03067652237495115
37.0	0.026894485369820184
38.0	0.02227199569688234
39.0	0.02311244836468922
40.0	0.02857539070543395
41.0	0.027734938037627065
42.0	0.02857539070543395
43.0	0.03445855938008211
44.0	0.037400143717406194
45.0	0.029836069707144267
46.0	0.02269222203078578
47.0	0.023532674698592663
48.0	0.02143154302907546
49.0	0.02227199569688234
50.0	0.025633806368109864
51.0	0.02647425903591675
52.0	0.028995617039337385
53.0	0.024373127366399544
54.0	0.02269222203078578
55.0	0.02647425903591675
56.0	0.026054032702013306
57.0	0.023532674698592663
58.0	0.02647425903591675
59.0	0.027734938037627065
60.0	0.027314711703723623
61.0	0.03403833304617867
62.0	0.034878785713985554
63.0	0.032777654044468356
64.0	0.02857539070543395
65.0	0.028155164371530508
66.0	0.02143154302907546
67.0	0.025213580034206422
68.0	0.02311244836468922
69.0	0.02647425903591675
70.0	0.023532674698592663
71.0	0.026894485369820184
72.0	0.023952901032496105
73.0	0.027734938037627065
74.0	0.028155164371530508
75.0	0.02857539070543395
76.0	0.023532674698592663
77.0	0.02647425903591675
78.0	0.024373127366399544
79.0	0.02311244836468922
80.0	0.02101131669517202
81.0	0.018910185025654818
82.0	0.023532674698592663
83.0	0.02311244836468922
84.0	0.023532674698592663
85.0	0.028155164371530508
86.0	0.02857539070543395
87.0	0.027734938037627065
88.0	0.025213580034206422
89.0	0.027734938037627065
90.0	0.026894485369820184
91.0	0.032777654044468356
92.0	0.033618106712275234
93.0	0.03151697504275803
94.0	0.034878785713985554
95.0	0.03025629604104771
96.0	0.029836069707144267
97.0	0.034878785713985554
98.0	0.037820370051309636
99.0	0.03950127538692339
100.0	0.038660822719116514
101.0	0.036559691049599316
102.0	0.04244285972424748
103.0	0.04622489672937844
104.0	0.04790580206499221
105.0	0.04748557573108877
106.0	0.04790580206499221
107.0	0.04916648106670252
108.0	0.047065349397185326
109.0	0.04790580206499221
110.0	0.047065349397185326
111.0	0.050427160068412843
112.0	0.04916648106670252
113.0	0.05420919707354381
114.0	0.058831686746481655
115.0	0.060092365748191975
116.0	0.06051259208209542
117.0	0.058831686746481655
118.0	0.061773271083805745
119.0	0.05967213941428853
120.0	0.05546987607525413
121.0	0.05925191308038509
122.0	0.07143847676358486
123.0	0.08068345610946055
124.0	0.09076888812314313
125.0	0.10379590447414978
126.0	0.11682292082515643
127.0	0.13573310585081125
128.0	0.16052645955111422
129.0	0.19792660326852043
130.0	0.21935814629759587
131.0	0.26138077968793993
132.0	0.3029831867443805
133.0	0.3294574457802973
134.0	0.3462664991364349
135.0	0.3719003055045448
136.0	0.40930044922195097
137.0	0.4357747082578677
138.0	0.45888715662255697
139.0	0.4870423209940874
140.0	0.507633411355356
141.0	0.5282245017166245
142.0	0.5475549130761828
143.0	0.5891573201326235
144.0	1.516176612723613
145.0	2.6276752658982128
146.0	3.784558363134384
147.0	5.075493660885753
148.0	6.402568423352818
149.0	7.7019082477822565
150.0	8.771804493900415
