#Read position (bp)	Clipping profile
0.0	11.004670400472698
1.0	9.2025118331479
2.0	7.52229911934979
3.0	5.983518452167682
4.0	4.401993877563848
5.0	3.081332855607309
6.0	1.928504528968426
7.0	0.9391087895302571
8.0	0.8555067353083532
9.0	0.7794477235726364
10.0	0.6939599087291859
11.0	0.6373870900827849
12.0	0.5933860089133619
13.0	0.5493849277439389
14.0	0.5072696071960625
15.0	0.45886841790969723
16.0	0.3890952749124693
17.0	0.34257984624765064
18.0	0.28034974573660953
19.0	0.2093194289916838
20.0	0.15086084972373606
21.0	0.12006009290513997
22.0	0.09114509670809054
23.0	0.07228749049262354
24.0	0.05594423177255213
25.0	0.04337249429557412
26.0	0.030800756818596113
27.0	0.022000540584711507
28.0	0.013200324350826905
29.0	0.005657281864640103
30.0	0.017600432467769208
31.0	0.02514347495395601
32.0	0.032686517440142816
33.0	0.04211532054787632
34.0	0.045886841790969725
35.0	0.04337249429557412
36.0	0.029543583070898313
37.0	0.02074336683701371
38.0	0.02074336683701371
39.0	0.02011477996316481
40.0	0.015714671846222505
41.0	0.02577206182780491
42.0	0.02325771433240931
43.0	0.030172169944747213
44.0	0.030172169944747213
45.0	0.032686517440142816
46.0	0.024514888080107114
47.0	0.030172169944747213
48.0	0.02702923557550271
49.0	0.02702923557550271
50.0	0.03331510431399171
51.0	0.03142934369244501
52.0	0.03142934369244501
53.0	0.033943691187840616
54.0	0.03331510431399171
55.0	0.030800756818596113
56.0	0.03142934369244501
57.0	0.04902977616021423
58.0	0.044001081169423015
59.0	0.044001081169423015
60.0	0.03960097305248072
61.0	0.035200864935538416
62.0	0.04022955992632962
63.0	0.04148673367402742
64.0	0.04085814680017852
65.0	0.04022955992632962
66.0	0.03708662555708512
67.0	0.03142934369244501
68.0	0.029543583070898313
69.0	0.02702923557550271
70.0	0.030172169944747213
71.0	0.03142934369244501
72.0	0.027657822449351614
73.0	0.028286409323200513
74.0	0.02702923557550271
75.0	0.02702923557550271
76.0	0.03142934369244501
77.0	0.035200864935538416
78.0	0.037715212430934016
79.0	0.038972386178631815
80.0	0.03582945180938731
81.0	0.036458038683236216
82.0	0.03142934369244501
83.0	0.036458038683236216
84.0	0.033943691187840616
85.0	0.030172169944747213
86.0	0.03457227806168951
87.0	0.04085814680017852
88.0	0.044001081169423015
89.0	0.04651542866481862
90.0	0.04777260241251642
91.0	0.04085814680017852
92.0	0.044001081169423015
93.0	0.044629668043271925
94.0	0.04777260241251642
95.0	0.05154412365560982
96.0	0.04902977616021423
97.0	0.04211532054787632
98.0	0.04902977616021423
99.0	0.04777260241251642
100.0	0.050915536781760924
101.0	0.052172710529458724
102.0	0.050915536781760924
103.0	0.05028694990791202
104.0	0.049658363034063124
105.0	0.052172710529458724
106.0	0.05782999239409883
107.0	0.061601513637192226
108.0	0.06725879550183234
109.0	0.06725879550183234
110.0	0.07103031674492573
111.0	0.07103031674492573
112.0	0.06725879550183234
113.0	0.06977314299722794
114.0	0.06725879550183234
115.0	0.06600162175413453
116.0	0.06788738237568123
117.0	0.06914455612337903
118.0	0.07103031674492573
119.0	0.06474444800643674
120.0	0.07103031674492573
121.0	0.07291607736647243
122.0	0.07794477235726363
123.0	0.09428803107733504
124.0	0.10245966043737076
125.0	0.11251705041895314
126.0	0.12131726665283776
127.0	0.14143204661600256
128.0	0.15840389220992288
129.0	0.1904618227762168
130.0	0.2174910583517195
131.0	0.24954898891801341
132.0	0.2872642013489474
133.0	0.3161791975459969
134.0	0.36018027871541985
135.0	0.38783810116477146
136.0	0.43246776920804336
137.0	0.4582398310358483
138.0	0.48464047973750213
139.0	0.5148126496822493
140.0	0.5525278621131833
141.0	0.5977861170303042
142.0	0.6480730669382162
143.0	0.6958456693507327
144.0	1.658212173213399
145.0	2.782125503655233
146.0	4.007869907660588
147.0	5.364360381426516
148.0	6.7749093263434474
149.0	8.149628819450992
150.0	9.266627694280489
