#Position (bp)	insert size
38.0	14899.122448979591
113.0	0.0
188.0	0.0
263.0	0.0
338.0	397.3636363636364
413.0	2493.0
488.0	0.0
563.0	0.0
638.0	382.6666666666667
713.0	217.0
788.0	225.0
863.0	0.0
938.0	622.65
1013.0	357.0
1088.0	0.0
1163.0	0.0
1238.0	405.6363636363636
1313.0	0.0
1388.0	0.0
1463.0	0.0
1538.0	381.61538461538464
1613.0	385.0
1688.0	0.0
1763.0	0.0
1838.0	395.85714285714283
1913.0	386.75
1988.0	0.0
2063.0	0.0
2138.0	159.0
2213.0	406.1111111111111
2288.0	0.0
2363.0	0.0
2438.0	433.0
2513.0	391.55172413793105
2588.0	0.0
2663.0	0.0
2738.0	0.0
2813.0	648.5294117647059
2888.0	359.0
2963.0	0.0
3038.0	0.0
3113.0	1035.111111111111
3188.0	373.0
3263.0	0.0
3338.0	0.0
3413.0	0.0
3488.0	380.84615384615387
3563.0	0.0
3638.0	0.0
3713.0	109.0
3788.0	383.625
3863.0	0.0
3938.0	0.0
4013.0	408.0
4088.0	376.8181818181818
4163.0	0.0
4238.0	0.0
4313.0	391.6756756756757
4388.0	0.0
4463.0	0.0
4538.0	14602.0
4613.0	376.1764705882353
4688.0	352.0
4763.0	0.0
4838.0	0.0
4913.0	377.6
4988.0	348.5
5063.0	0.0
5138.0	0.0
5213.0	416.0
5288.0	369.6875
5363.0	0.0
5438.0	0.0
5513.0	0.0
5588.0	444.29411764705884
5663.0	0.0
5738.0	0.0
5813.0	0.0
5888.0	1047.6153846153845
5963.0	0.0
6038.0	0.0
6113.0	0.0
6188.0	374.2
6263.0	0.0
6338.0	0.0
6413.0	0.0
6488.0	398.70588235294116
6563.0	340.0
6638.0	0.0
6713.0	388.5
6788.0	0.0
6863.0	0.0
6938.0	0.0
7013.0	580.7692307692307
7088.0	349.75
7163.0	0.0
7238.0	0.0
7313.0	845.2352941176471
7388.0	0.0
7463.0	0.0
7538.0	0.0
7613.0	383.6666666666667
7688.0	351.0
7763.0	0.0
7838.0	0.0
7913.0	395.5
7988.0	356.5
8063.0	0.0
8138.0	0.0
8213.0	407.7142857142857
8288.0	3105.5454545454545
8363.0	0.0
8438.0	0.0
8513.0	0.0
8588.0	422.7692307692308
8663.0	0.0
8738.0	0.0
8813.0	191.0
8888.0	378.53846153846155
8963.0	346.0
9038.0	0.0
9113.0	0.0
9188.0	377.4166666666667
9263.0	0.0
9338.0	265.0
9413.0	349.0
9488.0	373.0952380952381
9563.0	0.0
9638.0	0.0
9713.0	0.0
9788.0	382.0769230769231
9863.0	0.0
9938.0	0.0
10013.0	0.0
10088.0	379.0
10163.0	0.0
10238.0	0.0
10313.0	0.0
10388.0	394.06666666666666
10463.0	0.0
10538.0	0.0
10613.0	132.0
10688.0	399.75
10763.0	0.0
10838.0	0.0
10913.0	156.0
10988.0	467.7647058823529
11063.0	0.0
11138.0	0.0
11213.0	0.0
11288.0	383.4
11363.0	0.0
11438.0	0.0
11513.0	184.0
11588.0	390.8888888888889
11663.0	0.0
11738.0	0.0
11813.0	0.0
11888.0	384.6666666666667
11963.0	0.0
12038.0	0.0
12113.0	376.6666666666667
12188.0	268.6666666666667
12263.0	0.0
12338.0	0.0
12413.0	379.5
12488.0	0.0
12563.0	0.0
12638.0	0.0
12713.0	381.4
12788.0	305.5
12863.0	0.0
12938.0	0.0
13013.0	380.3611111111111
13088.0	0.0
13163.0	0.0
13238.0	0.0
13313.0	370.51851851851853
13388.0	0.0
13463.0	196.0
13538.0	374.0
13613.0	381.8695652173913
13688.0	0.0
13763.0	0.0
13838.0	0.0
13913.0	377.1333333333333
13988.0	0.0
14063.0	0.0
14138.0	0.0
14213.0	386.6190476190476
14288.0	0.0
14363.0	0.0
14438.0	0.0
14513.0	377.5
14588.0	372.0
14663.0	0.0
14738.0	0.0
14813.0	277.5
14888.0	378.25
14963.0	0.0
15038.0	0.0
15113.0	0.0
15188.0	381.9
15263.0	330.0
15338.0	0.0
15413.0	0.0
15488.0	401.7857142857143
15563.0	0.0
15638.0	0.0
15713.0	155.0
15788.0	0.0
15863.0	375.8333333333333
15938.0	0.0
16013.0	0.0
16088.0	385.57142857142856
16163.0	302.0
16238.0	0.0
16313.0	0.0
16388.0	411.5
16463.0	365.0
16538.0	327.0
16613.0	0.0
16688.0	0.0
16763.0	392.3076923076923
16838.0	329.0
16913.0	0.0
16988.0	174.0
17063.0	662.4444444444445
17138.0	231.0
17213.0	0.0
17288.0	0.0
17363.0	370.0
17438.0	0.0
17513.0	0.0
17588.0	0.0
17663.0	378.2
17738.0	499.0
17813.0	0.0
17888.0	0.0
17963.0	331.4166666666667
18038.0	3948.0
18113.0	0.0
18188.0	0.0
18263.0	413.8125
18338.0	337.2
18413.0	0.0
18488.0	0.0
18563.0	380.0
18638.0	361.5
18713.0	0.0
18788.0	0.0
18863.0	392.92857142857144
18938.0	378.57142857142856
19013.0	0.0
19088.0	0.0
19163.0	137.0
19238.0	410.0
19313.0	0.0
19388.0	0.0
19463.0	0.0
19538.0	388.8333333333333
19613.0	340.5
19688.0	0.0
19763.0	0.0
19838.0	409.8333333333333
19913.0	0.0
19988.0	0.0
20063.0	0.0
20138.0	390.85714285714283
20213.0	397.0
20288.0	0.0
20363.0	0.0
20438.0	400.0
20513.0	414.0
20588.0	0.0
20663.0	238.0
20738.0	0.0
20813.0	369.8235294117647
20888.0	280.0
20963.0	0.0
21038.0	190.0
21113.0	376.0
21188.0	0.0
21263.0	0.0
21338.0	376.8333333333333
21413.0	330.25
21488.0	0.0
21563.0	205.0
21638.0	367.0
21713.0	344.0
21788.0	0.0
21863.0	0.0
21938.0	377.8
22013.0	352.75
22088.0	0.0
22163.0	0.0
22238.0	386.8
22313.0	371.0
22388.0	0.0
22463.0	0.0
22538.0	377.25
22613.0	0.0
22688.0	0.0
22763.0	414.1
22838.0	472.0
22913.0	0.0
