#Position (bp)	mapping quality
38.0	59.99133066028692
113.0	59.997289238275954
188.0	60.0
263.0	60.0
338.0	60.0
413.0	59.98566308243728
488.0	58.64818024263432
563.0	60.0
638.0	60.0
713.0	60.0
788.0	60.0
863.0	59.98477543770617
938.0	59.99579340967516
1013.0	59.98192912461863
1088.0	59.97267759562842
1163.0	60.0
1238.0	60.0
1313.0	60.0
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	60.0
1688.0	60.0
1763.0	60.0
1838.0	59.97423787033061
1913.0	59.98935792834338
1988.0	60.0
2063.0	60.0
2138.0	60.0
2213.0	60.0
2288.0	60.0
2363.0	60.0
2438.0	59.877425944841676
2513.0	59.925
2588.0	60.0
2663.0	60.0
2738.0	59.95814440181374
2813.0	60.0
2888.0	60.0
2963.0	60.0
3038.0	59.67324710687542
3113.0	59.48780487804878
3188.0	60.0
3263.0	60.0
3338.0	60.0
3413.0	60.0
3488.0	60.0
3563.0	59.966573816155986
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	60.0
3938.0	60.0
4013.0	60.0
4088.0	60.0
4163.0	60.0
4238.0	60.0
4313.0	60.0
4388.0	59.970859640602235
4463.0	60.0
4538.0	59.46707503828484
4613.0	60.0
4688.0	60.0
4763.0	60.0
4838.0	60.0
4913.0	60.0
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	59.89143546441496
5363.0	60.0
5438.0	60.0
5513.0	60.0
5588.0	60.0
5663.0	60.0
5738.0	60.0
5813.0	59.53940634595701
5888.0	60.0
5963.0	59.936373276776244
6038.0	59.41747572815534
6113.0	59.97357992073976
6188.0	59.97088791848617
6263.0	60.0
6338.0	60.0
6413.0	59.98652291105121
6488.0	59.981690570643885
6563.0	60.0
6638.0	59.54515491100857
6713.0	59.91797676008202
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	59.93664202745512
7313.0	59.98019801980198
7388.0	60.0
7463.0	59.80608672232696
7538.0	59.98627944203064
7613.0	60.0
7688.0	60.0
7763.0	59.896729776247845
7838.0	60.0
7913.0	60.0
7988.0	60.0
8063.0	59.967914438502675
8138.0	60.0
8213.0	60.0
8288.0	59.962240402769034
8363.0	59.92994746059545
8438.0	60.0
8513.0	60.0
8588.0	59.97377622377623
8663.0	60.0
8738.0	59.60291197882197
8813.0	59.725400457665906
8888.0	60.0
8963.0	59.98250728862974
9038.0	60.0
9113.0	60.0
9188.0	60.0
9263.0	60.0
9338.0	60.0
9413.0	60.0
9488.0	60.0
9563.0	59.981325863678805
9638.0	59.95375722543353
9713.0	60.0
9788.0	59.87493486190724
9863.0	60.0
9938.0	60.0
10013.0	60.0
10088.0	60.0
10163.0	59.960732984293195
10238.0	59.949558638083225
10313.0	60.0
10388.0	60.0
10463.0	60.0
10538.0	59.96336996336996
10613.0	59.96533044420369
10688.0	59.98500576701269
10763.0	60.0
10838.0	60.0
10913.0	59.91202346041056
10988.0	60.0
11063.0	59.96556671449068
11138.0	60.0
11213.0	60.0
11288.0	60.0
11363.0	60.0
11438.0	60.0
11513.0	59.55652173913043
11588.0	60.0
11663.0	60.0
11738.0	60.0
11813.0	60.0
11888.0	60.0
11963.0	60.0
12038.0	60.0
12113.0	59.93058769088385
12188.0	59.80369515011547
12263.0	60.0
12338.0	60.0
12413.0	60.0
12488.0	60.0
12563.0	60.0
12638.0	59.953596287703014
12713.0	59.96397478234764
12788.0	60.0
12863.0	60.0
12938.0	59.980645161290326
13013.0	60.0
13088.0	60.0
13163.0	60.0
13238.0	60.0
13313.0	60.0
13388.0	59.98926846717939
13463.0	60.0
13538.0	59.97773241788829
13613.0	60.0
13688.0	60.0
13763.0	60.0
13838.0	59.96497373029772
13913.0	60.0
13988.0	59.95305164319249
14063.0	60.0
14138.0	60.0
14213.0	59.97078870496592
14288.0	60.0
14363.0	60.0
14438.0	60.0
14513.0	60.0
14588.0	60.0
14663.0	60.0
14738.0	60.0
14813.0	60.0
14888.0	60.0
14963.0	60.0
15038.0	60.0
15113.0	60.0
15188.0	60.0
15263.0	60.0
15338.0	60.0
15413.0	60.0
15488.0	60.0
15563.0	59.97530864197531
15638.0	60.0
15713.0	60.0
15788.0	60.0
15863.0	59.96487119437939
15938.0	60.0
16013.0	60.0
16088.0	60.0
16163.0	60.0
16238.0	60.0
16313.0	60.0
16388.0	60.0
16463.0	60.0
16538.0	60.0
16613.0	60.0
16688.0	60.0
16763.0	60.0
16838.0	59.971509971509974
16913.0	59.95692749461594
16988.0	60.0
17063.0	59.97930320800276
17138.0	60.0
17213.0	59.90925589836661
17288.0	59.966573816155986
17363.0	60.0
17438.0	60.0
17513.0	59.85454545454545
17588.0	60.0
17663.0	60.0
17738.0	60.0
17813.0	60.0
17888.0	60.0
17963.0	60.0
18038.0	60.0
18113.0	60.0
18188.0	60.0
18263.0	60.0
18338.0	59.933799190879
18413.0	59.916512059369204
18488.0	60.0
18563.0	60.0
18638.0	60.0
18713.0	59.51280449718926
18788.0	60.0
18863.0	60.0
18938.0	59.98254291533314
19013.0	60.0
19088.0	60.0
19163.0	60.0
19238.0	59.93292342090553
19313.0	60.0
19388.0	60.0
19463.0	60.0
19538.0	59.30232558139535
19613.0	59.44341372912802
19688.0	60.0
19763.0	60.0
19838.0	60.0
19913.0	60.0
19988.0	60.0
20063.0	60.0
20138.0	60.0
20213.0	60.0
20288.0	58.009049773755656
20363.0	60.0
20438.0	59.55112219451372
20513.0	60.0
20588.0	60.0
20663.0	60.0
20738.0	60.0
20813.0	60.0
20888.0	59.58592132505176
20963.0	60.0
21038.0	60.0
21113.0	60.0
21188.0	60.0
21263.0	60.0
21338.0	60.0
21413.0	60.0
21488.0	60.0
21563.0	60.0
21638.0	60.0
21713.0	60.0
21788.0	60.0
21863.0	60.0
21938.0	60.0
22013.0	59.74860335195531
22088.0	60.0
22163.0	60.0
22238.0	60.0
22313.0	60.0
22388.0	60.0
22463.0	60.0
22538.0	60.0
22613.0	60.0
22688.0	60.0
22763.0	60.0
22838.0	60.0
22913.0	60.0
22988.0	59.93617021276596
23063.0	60.0
23138.0	60.0
23213.0	60.0
23288.0	60.0
23363.0	60.0
23438.0	60.0
23513.0	59.98428908091123
23588.0	60.0
23663.0	60.0
23738.0	60.0
23813.0	60.0
23888.0	60.0
23963.0	59.974386339381006
24038.0	60.0
24113.0	60.0
24188.0	60.0
24263.0	60.0
24338.0	59.92788461538461
24413.0	60.0
24488.0	60.0
24563.0	60.0
24638.0	60.0
24713.0	60.0
24788.0	59.22112802148612
24863.0	59.66033158107562
24938.0	60.0
25013.0	60.0
25088.0	60.0
25163.0	60.0
25238.0	60.0
25313.0	59.95411967119097
25388.0	60.0
25463.0	59.960690107010265
25538.0	59.34782608695652
25613.0	60.0
25688.0	60.0
25763.0	60.0
25838.0	60.0
25913.0	60.0
25988.0	60.0
26063.0	60.0
26138.0	60.0
26213.0	60.0
26288.0	60.0
26363.0	60.0
26438.0	60.0
26513.0	59.93797810992115
26588.0	59.84071933204881
26663.0	60.0
26738.0	60.0
26813.0	56.74589455488332
26888.0	60.0
26963.0	60.0
27038.0	59.94361564665805
27113.0	59.78973927670311
27188.0	59.786843072399854
27263.0	59.93394495412844
27338.0	60.0
27413.0	59.96752368064953
27488.0	60.0
27563.0	60.0
27638.0	60.0
27713.0	60.0
27788.0	60.0
27863.0	60.0
27938.0	60.0
28013.0	60.0
28088.0	60.0
28163.0	60.0
28238.0	59.97067926372373
28313.0	60.0
28388.0	59.82375619607123
28463.0	59.98563906175203
28538.0	60.0
28613.0	60.0
28688.0	60.0
28763.0	60.0
28838.0	60.0
28913.0	60.0
28988.0	60.0
29063.0	59.6457654723127
29138.0	60.0
29213.0	60.0
29288.0	59.992118744253254
29363.0	60.0
29438.0	60.0
29513.0	60.0
29588.0	59.40119760479042
29663.0	60.0
29738.0	58.24209714726292
29813.0	60.0
29877.0	60.0
