#Read position (bp)	Clipping profile
0.0	17.615920007842366
1.0	2.5585726889520632
2.0	2.254680913635918
3.0	2.068424664248603
4.0	1.833153612390942
5.0	1.7547299284383884
6.0	1.7057151259680423
7.0	1.637094402509558
8.0	1.5782766395451424
9.0	1.5586707185570041
10.0	1.5390647975688658
11.0	1.460641113616312
12.0	1.4214292716400352
13.0	1.3822174296637584
14.0	1.313596706205274
15.0	1.0979315753357513
16.0	1.029310851877267
17.0	0.9214782864425057
18.0	0.8234486815018136
19.0	0.7156161160670522
20.0	0.568571708656014
21.0	0.5195569061856681
22.0	0.4901480247034604
23.0	0.4509361827271836
24.0	0.4117243407509068
25.0	0.33330065679835313
26.0	0.284285854328007
27.0	0.284285854328007
28.0	0.284285854328007
29.0	0.2450740123517302
30.0	0.892069404960298
31.0	1.5292618370747966
32.0	0.16665032839917657
33.0	2.1958631506715025
34.0	0.8038427605136751
35.0	2.048818743260465
36.0	3.891775316145476
37.0	3.832957553181061
38.0	1.3233996666993433
39.0	1.2939907852171357
40.0	1.2743848642289972
41.0	0.05881776296441525
42.0	0.6273894716204294
43.0	0.6175865111263602
44.0	0.05881776296441525
45.0	0.04901480247034604
46.0	0.039211841976276834
47.0	0.5587687481619449
48.0	1.5586707185570041
49.0	0.5293598666797372
50.0	0.5195569061856681
51.0	0.039211841976276834
52.0	0.039211841976276834
53.0	0.04901480247034604
54.0	0.04901480247034604
55.0	0.04901480247034604
56.0	0.04901480247034604
57.0	0.07842368395255367
58.0	0.09802960494069209
59.0	0.1176355259288305
60.0	0.14704440741103814
61.0	0.16665032839917657
62.0	0.16665032839917657
63.0	0.16665032839917657
64.0	0.15684736790510734
65.0	0.17645328889324577
66.0	0.17645328889324577
67.0	0.18625624938731497
68.0	0.19605920988138417
69.0	0.19605920988138417
70.0	0.19605920988138417
71.0	0.19605920988138417
72.0	0.2058621703754534
73.0	0.2058621703754534
74.0	0.2254680913635918
75.0	0.2548769728457994
76.0	0.3136947358102147
77.0	0.34310361729242234
78.0	0.39211841976276834
79.0	0.470542103715322
80.0	0.568571708656014
81.0	0.6273894716204294
82.0	0.6862072345848447
83.0	0.7156161160670522
84.0	0.7744338790314674
85.0	0.8038427605136751
86.0	0.843054602489952
87.0	0.8822664444662289
88.0	0.9018723654543672
89.0	0.941084207430644
90.0	0.9900990099009901
91.0	1.0391138123713362
92.0	1.0881286148416822
93.0	1.127340456817959
94.0	1.176355259288305
95.0	1.2449759827467897
96.0	1.3920203901578276
97.0	1.5684736790510734
98.0	1.7547299284383884
99.0	1.7547299284383884
