#Position (bp)	mapping quality
38.0	60.0
113.0	60.0
188.0	60.0
263.0	60.0
338.0	60.0
413.0	59.99486696894516
488.0	59.50775269872424
563.0	59.995592934004186
638.0	60.0
713.0	59.906081101036655
788.0	59.99617334736439
863.0	59.99130529290294
938.0	59.95962025860217
1013.0	59.99706357363089
1088.0	59.99399819945984
1163.0	59.98832571261796
1238.0	59.99388535031847
1313.0	60.0
1388.0	60.0
1463.0	59.77747319196968
1538.0	60.0
1613.0	60.0
1688.0	60.0
1763.0	59.996828165886924
1838.0	59.990467363961336
1913.0	59.98071403971989
1988.0	59.96162046908316
2063.0	59.854873526318706
2138.0	59.99137187230371
2213.0	60.0
2288.0	59.994419642857146
2363.0	60.0
2438.0	59.968383334504324
2513.0	60.0
2588.0	60.0
2663.0	60.0
2738.0	59.9963530269876
2813.0	60.0
2888.0	59.99807618314736
2963.0	59.9861577503781
3038.0	59.995107758065764
3113.0	59.997145236112765
3188.0	60.0
3263.0	59.99463442185254
3338.0	59.99427737226277
3413.0	59.99636330575507
3488.0	59.999266616377504
3563.0	59.90245506356861
3638.0	59.97112801129377
3713.0	59.966601557126744
3788.0	60.0
3863.0	59.900665989389324
3938.0	59.98187702265372
4013.0	59.997513880832024
4088.0	59.95680910935148
4163.0	59.97463662081748
4238.0	59.99809916046254
4313.0	59.99567629891187
4388.0	59.932111928282346
4463.0	59.99755590859098
4538.0	59.81738055229701
4613.0	59.99675192854243
4688.0	60.0
4763.0	60.0
4838.0	60.0
4913.0	59.99271579458541
4988.0	59.99553405284704
5063.0	60.0
5138.0	60.0
5213.0	59.95555869074492
5288.0	59.99801593862637
5363.0	59.99077916090364
5438.0	60.0
5513.0	59.99715174099831
5588.0	59.99705065500037
5663.0	60.0
5738.0	59.99672569510764
5813.0	59.98877280523936
5888.0	59.99002957891588
5963.0	60.0
6038.0	59.922804253643164
6113.0	60.0
6188.0	60.0
6263.0	60.0
6338.0	59.99572055204879
6413.0	59.99564965197216
6488.0	59.99469214437367
6563.0	59.96860810583553
6638.0	59.98727816296673
6713.0	60.0
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	59.99083129584352
7313.0	60.0
7388.0	60.0
7463.0	59.957142857142856
7538.0	59.99370343162976
7613.0	59.99647747787416
7688.0	59.996417140400325
7763.0	59.9981928255173
7838.0	60.0
7913.0	59.997836668469446
7988.0	59.99802709456793
8063.0	59.996014877789584
8138.0	59.99900131256064
8213.0	59.99828806208628
8288.0	59.9964674712982
8363.0	59.99638739199807
8438.0	60.0
8513.0	59.959229898074746
8588.0	59.967914438502675
8663.0	59.99506727686279
8738.0	59.94949096361771
8813.0	59.991784423266516
8888.0	59.99831095346677
8963.0	59.999171224929555
9038.0	59.97314729498486
9113.0	59.934031907016404
9188.0	59.99871525844718
9263.0	60.0
9338.0	59.9968426037994
9413.0	59.99731309195943
9488.0	60.0
9563.0	59.98833649220003
9638.0	60.0
9713.0	59.99637473188121
9788.0	59.99500645000208
9863.0	59.99690594059406
9938.0	60.0
10013.0	59.996364077081566
10088.0	60.0
10163.0	60.0
10238.0	60.0
10313.0	59.99771863117871
10388.0	60.0
10463.0	60.0
10538.0	59.96778619578834
10613.0	60.0
10688.0	59.95626822157434
10763.0	59.98529257274924
10838.0	60.0
10913.0	59.99773849459123
10988.0	59.9682515685237
11063.0	59.94624860022397
11138.0	59.91980015777018
11213.0	59.99871867425496
11288.0	59.979723483982546
11363.0	59.99935198185549
11438.0	59.997216681356406
11513.0	59.96822985012777
11588.0	59.98000777475426
11663.0	59.977082415160865
11738.0	59.92800389168153
11813.0	59.96216301434652
11888.0	59.996874267406426
11963.0	59.98064112053749
12038.0	59.99546599496222
12113.0	59.96185901963554
12188.0	60.0
12263.0	59.9970255800119
12338.0	59.99854587756289
12413.0	59.998288794455696
12488.0	60.0
12563.0	59.99644022545239
12638.0	59.99515803631473
12713.0	59.99532649617032
12788.0	60.0
12863.0	59.999066265939135
12938.0	59.96432621020497
13013.0	60.0
13088.0	59.99606157077685
13163.0	60.0
13238.0	59.99650868464694
13313.0	59.99632802937577
13388.0	60.0
13463.0	59.986231163466684
13538.0	59.995411616258174
13613.0	59.99535153980244
13688.0	60.0
13763.0	60.0
13838.0	59.86110575253675
13913.0	59.996119016817595
13988.0	59.91671947134969
14063.0	60.0
14138.0	60.0
14213.0	59.99202843192613
14288.0	59.97309803077585
14363.0	60.0
14438.0	59.989251714607434
14513.0	59.99835051546392
14588.0	59.99823855796612
14663.0	59.97177581936524
14738.0	59.99283881363012
14813.0	59.99458988308136
14888.0	59.984568893461066
14963.0	59.91963714955405
15038.0	59.893251311742354
15113.0	59.946956499128945
15188.0	59.99740119112074
15263.0	59.99767864742523
15338.0	59.96723549488055
15413.0	59.97307828551187
15488.0	59.960705902807966
15563.0	59.99791026062035
15638.0	60.0
15713.0	60.0
15788.0	60.0
15863.0	59.99066026722013
15938.0	59.99455893355098
16013.0	59.99764770455169
16088.0	60.0
16163.0	59.964702533447195
16238.0	59.98466677618969
16313.0	59.99576853908812
16388.0	59.99878594119909
16463.0	59.995850622406635
16538.0	59.996929139903266
16613.0	59.998430510868715
16688.0	59.99592999593
16763.0	59.96754370780682
16838.0	59.99891829523329
16913.0	59.99637199177651
16988.0	59.99919720627785
17063.0	59.99524457419125
17138.0	60.0
17213.0	59.97693859901989
17288.0	59.99633438550046
17363.0	59.99861390255735
17438.0	59.99049580231269
17513.0	59.99654964202536
17588.0	60.0
17663.0	59.94156657236934
17738.0	59.96967120832663
17813.0	59.99841930554824
17888.0	59.996373965069196
17963.0	59.99824150058617
18038.0	59.98030651147524
18113.0	59.95654128577851
18188.0	59.99339207048458
18263.0	59.93940294073964
18338.0	59.994432243496554
18413.0	59.995146391106935
18488.0	59.94856238459509
18563.0	60.0
18638.0	59.98819788217553
18713.0	59.99655271473714
18788.0	59.99667590027701
18863.0	59.98661834402007
18938.0	59.97051495016611
19013.0	59.91550207039337
19088.0	59.98868036937742
19163.0	60.0
19238.0	60.0
19313.0	59.98943429451904
19388.0	60.0
19463.0	60.0
19538.0	59.963031423290204
19613.0	59.99926774064705
19688.0	59.997272524033086
19763.0	59.998538189791695
19838.0	59.99862129184954
19913.0	59.99563255204542
19988.0	59.99641244880265
20063.0	60.0
20138.0	59.994998124296615
20213.0	59.97607655502392
20288.0	59.83325719506624
20363.0	59.95561164541538
20438.0	59.97644222867474
20513.0	60.0
20588.0	60.0
20663.0	60.0
20738.0	59.80245435498354
20813.0	60.0
20888.0	60.0
20963.0	60.0
21038.0	60.0
21113.0	59.99115076877696
21188.0	59.99772174969623
21263.0	59.99245536088524
21338.0	60.0
21413.0	59.993012693606616
21488.0	60.0
21563.0	59.99016823246668
21638.0	60.0
21713.0	60.0
21788.0	59.99444418723089
21863.0	59.983322214809874
21938.0	59.905252317198766
22013.0	59.82394858180802
22088.0	59.989180416553964
22163.0	60.0
22238.0	59.98333680483233
22313.0	59.933591588267845
22388.0	60.0
22463.0	60.0
22538.0	59.953315178124825
22613.0	60.0
22688.0	59.951787866613095
22763.0	59.918159836319674
22838.0	59.99623328520309
22913.0	60.0
22988.0	59.99577017976736
23063.0	59.98756292567367
23138.0	60.0
23213.0	59.98661269244255
23288.0	59.998225639509094
23363.0	59.9859075535513
23438.0	59.97091849099281
23513.0	59.99757698132257
23588.0	59.94471447105982
23663.0	59.980433473810955
23738.0	59.98949549181524
23813.0	59.99376580196031
23888.0	60.0
23963.0	59.994929006085194
24038.0	59.84931803420654
24113.0	59.87480293053881
24188.0	59.98922558922559
24263.0	60.0
24338.0	60.0
24413.0	60.0
24488.0	59.9525511656597
24563.0	59.996350475958764
24638.0	59.99590051926756
24713.0	60.0
24788.0	59.99803645645842
24863.0	59.9950922921722
24938.0	59.973161567364464
25013.0	59.9987710961822
25088.0	59.99598796389167
25163.0	59.99594164994476
25238.0	59.87801872843765
25313.0	59.97422084145818
25388.0	59.99217646834332
25463.0	59.98048508502927
25538.0	60.0
25613.0	59.96326230712711
25688.0	59.90784527707045
25763.0	60.0
25838.0	59.98801837182986
25913.0	60.0
25988.0	59.99569511874297
26063.0	59.99738869304087
26138.0	59.9639356389865
26213.0	60.0
26288.0	59.971170305414574
26363.0	59.99571612166214
26438.0	60.0
26513.0	60.0
26588.0	59.89697897814284
26663.0	59.99522597071929
26738.0	60.0
26813.0	59.361912287633345
26888.0	60.0
26963.0	59.989386479554234
27038.0	59.922718351324825
27113.0	59.9382518897051
27188.0	60.0
27263.0	60.0
27338.0	60.0
27413.0	59.997521889971914
27488.0	59.98846597462514
27563.0	59.97960604854755
27638.0	59.9892807922005
27713.0	59.974111018046145
27788.0	59.994612673685154
27863.0	59.99882587765645
27938.0	59.99886988623521
28013.0	60.0
28088.0	59.99561947871797
28163.0	59.99804954164229
28238.0	59.965097436323596
28313.0	59.9973547306234
28388.0	59.9566776913402
28463.0	59.98970884610437
28538.0	59.9939860476305
28613.0	59.98874226030396
28688.0	59.936557488482165
28763.0	59.95291443416139
28838.0	60.0
28913.0	59.90973570885755
28988.0	59.95841059602649
29063.0	59.956566088644664
29138.0	60.0
29213.0	60.0
29288.0	59.99252864021252
