#Position (bp)	mapping quality
38.0	59.98743208385928
113.0	60.0
188.0	59.99709018604623
263.0	59.99634021745208
338.0	59.995389178915225
413.0	59.30953008730298
488.0	59.80979337673365
563.0	59.9968
638.0	59.991809991809994
713.0	59.91898954703833
788.0	60.0
863.0	59.99433186906617
938.0	59.97937632884479
1013.0	59.97592493518252
1088.0	59.99127478753541
1163.0	59.986469726011954
1238.0	60.0
1313.0	59.951388888888886
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	59.99470112895391
1688.0	59.99772546343682
1763.0	60.0
1838.0	49.94271393808956
1913.0	44.25222485569693
1988.0	59.999501015789285
2063.0	60.0
2138.0	59.96477535656318
2213.0	59.96638969283914
2288.0	60.0
2363.0	60.0
2438.0	59.98970487302677
2513.0	59.9912739965096
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	26.469335116092722
2963.0	59.992292045819504
3038.0	60.0
3113.0	60.0
3188.0	59.997627145455986
3263.0	60.0
3338.0	60.0
3413.0	60.0
3488.0	60.0
3563.0	60.0
3638.0	60.0
3713.0	60.0
3788.0	59.98797956526094
3863.0	60.0
3938.0	59.989136338946224
4013.0	59.98872734259912
4088.0	60.0
4163.0	30.582312877684927
4238.0	59.99551820728291
4313.0	51.192839545368756
4388.0	59.994375635732666
4463.0	59.995490417136416
4538.0	59.81157998037291
4613.0	59.98836307214895
4688.0	32.705938846804884
4763.0	60.0
4838.0	60.0
4913.0	60.0
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	59.987080103359176
5363.0	60.0
5438.0	59.991638795986624
5513.0	59.99326069864091
5588.0	57.667160982039874
5663.0	60.0
5738.0	60.0
5813.0	59.948533196088526
5888.0	59.84274605780848
5963.0	59.99560450294254
6038.0	59.98953457949359
6113.0	59.95812036273701
6188.0	57.32355997031455
6263.0	59.99644271782976
6338.0	59.994656971820106
6413.0	59.99270773702057
6488.0	59.99327923095983
6563.0	59.9551373917378
6638.0	60.0
6713.0	60.0
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	60.0
7313.0	60.0
7388.0	60.0
7463.0	60.0
7538.0	60.0
7613.0	45.60286964980545
7688.0	60.0
7763.0	59.97828447339848
7838.0	60.0
7913.0	60.0
7988.0	60.0
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	60.0
8363.0	60.0
8438.0	60.0
8513.0	60.0
8588.0	60.0
8663.0	60.0
8738.0	60.0
8813.0	60.0
8888.0	60.0
8963.0	59.993615436455855
9038.0	59.99757565962261
9113.0	59.99517529752332
9188.0	60.0
9263.0	60.0
9338.0	60.0
9413.0	59.99186146403219
9488.0	60.0
9563.0	60.0
9638.0	59.99204419889503
9713.0	59.9932889659415
9788.0	60.0
9863.0	49.755766062602966
9938.0	60.0
10013.0	60.0
10088.0	60.0
10163.0	60.0
10238.0	60.0
10313.0	60.0
10388.0	60.0
10463.0	60.0
10538.0	60.0
10613.0	59.971284996410624
10688.0	8.439384856405214
10763.0	59.95267605633803
10838.0	60.0
10913.0	60.0
10988.0	59.990745739184085
11063.0	59.94546917369409
11138.0	59.989948830409354
11213.0	59.98336410973033
11288.0	59.92651932109616
11363.0	60.0
11438.0	60.0
11513.0	59.99184117487082
11588.0	59.99457970098017
11663.0	59.86327514772805
11738.0	60.0
11813.0	60.0
11888.0	59.983866442199776
11963.0	59.997780846237305
12038.0	59.99669200173276
12113.0	59.97839412713092
12188.0	59.981340170214054
12263.0	59.99635878140551
12338.0	60.0
12413.0	60.0
12488.0	59.984691436772444
12563.0	59.99303890478769
12638.0	60.0
12713.0	60.0
12788.0	59.98954339491112
12863.0	60.0
12938.0	60.0
13013.0	59.993811881188115
13088.0	59.99790444258173
13163.0	60.0
13238.0	60.0
13313.0	59.99662618083671
13388.0	59.9712599791739
13463.0	60.0
13538.0	60.0
13613.0	59.986104678091706
13688.0	60.0
13763.0	60.0
13838.0	60.0
13913.0	59.98232591021562
13988.0	40.786148276604095
14063.0	59.990488721208564
14138.0	59.99902273763763
14213.0	59.997889726485106
14288.0	60.0
14363.0	59.99130032392411
14438.0	59.99487599918016
14513.0	59.991149510062165
14588.0	18.538500131637118
14663.0	59.992864151279996
14738.0	59.99791919542223
14813.0	59.99616159677574
14888.0	59.98330376708755
14963.0	60.0
15038.0	60.0
15113.0	59.9349593495935
15188.0	59.987486965589156
15263.0	60.0
15338.0	60.0
15413.0	60.0
15488.0	59.99399513197592
15563.0	59.990384138170626
15638.0	59.995627998415515
15713.0	59.99725220205474
15788.0	59.982438448821114
15863.0	59.64892898702717
15938.0	59.993823259020914
16013.0	59.99015864268
16088.0	59.994052575234925
16163.0	59.988794513793955
16238.0	60.0
16313.0	60.0
16388.0	60.0
16463.0	59.99128160418483
16538.0	60.0
16613.0	60.0
16688.0	60.0
16763.0	60.0
16838.0	60.0
16913.0	60.0
16988.0	60.0
17063.0	59.88549618320611
17138.0	55.62689804772234
17213.0	60.0
17288.0	60.0
17363.0	59.79811574697174
17438.0	60.0
17513.0	60.0
17588.0	60.0
17663.0	60.0
17738.0	60.0
17813.0	60.0
17888.0	60.0
17963.0	53.35629139072848
18038.0	60.0
18113.0	60.0
18188.0	60.0
18263.0	59.93927125506073
18338.0	60.0
18413.0	60.0
18488.0	60.0
18563.0	60.0
18638.0	60.0
18713.0	60.0
18788.0	60.0
18863.0	59.986344793952696
18938.0	59.99312228671772
19013.0	59.99752332205069
19088.0	59.997877658821864
19163.0	59.99504202474266
19238.0	59.99938800489596
19313.0	59.98968954061176
19388.0	60.0
19463.0	60.0
19538.0	58.48360514280783
19613.0	37.718280282468946
19688.0	59.997376676467695
19763.0	59.99551334779032
19838.0	59.95021218882618
19913.0	59.996560303610536
19988.0	60.0
20063.0	60.0
20138.0	60.0
20213.0	59.98156238727003
20288.0	59.982631350412504
20363.0	59.98180455956331
20438.0	59.989702698421084
20513.0	60.0
20588.0	60.0
20663.0	60.0
20738.0	60.0
20813.0	59.68194781424254
20888.0	38.921761653283326
20963.0	59.99613825062753
21038.0	59.995569613937754
21113.0	59.986836420929585
21188.0	59.997022332506205
21263.0	60.0
21338.0	59.989292815989394
21413.0	59.99823097561695
21488.0	59.99924211508191
21563.0	59.99495577878975
21638.0	59.99127384720678
21713.0	59.99218653349047
21788.0	59.998786579570044
21863.0	59.99575841836133
