#Position (bp)	Coverage
38.0	3788.5066666666667
113.0	4101.96
188.0	4610.133333333333
263.0	4781.4
338.0	5778.64
413.0	5189.666666666667
488.0	4627.533333333334
563.0	4795.2266666666665
638.0	5890.2
713.0	6393.666666666667
788.0	5303.106666666667
863.0	5055.986666666667
938.0	5549.253333333333
1013.0	5483.586666666667
1088.0	3949.7066666666665
1163.0	3415.48
1238.0	4346.093333333333
1313.0	4379.4
1388.0	3041.28
1463.0	2848.36
1538.0	3387.2266666666665
1613.0	4657.453333333333
1688.0	3559.6666666666665
1763.0	2721.7733333333335
1838.0	3730.0533333333333
1913.0	12618.186666666666
1988.0	12207.733333333334
2063.0	9753.026666666667
2138.0	10008.133333333333
2213.0	7587.88
2288.0	1608.4
2363.0	695.7866666666666
2438.0	805.36
2513.0	2617.68
2588.0	4888.693333333334
2663.0	5168.08
2738.0	5644.64
2813.0	6075.613333333334
2888.0	4288.76
2963.0	1107.7866666666666
3038.0	962.9466666666667
3113.0	1269.9466666666667
3188.0	4683.413333333333
3263.0	6601.52
3338.0	6061.306666666666
3413.0	5973.2
3488.0	4201.333333333333
3563.0	1464.44
3638.0	1134.68
3713.0	1196.08
3788.0	3174.213333333333
3863.0	5476.84
3938.0	6118.2
4013.0	6945.333333333333
4088.0	11902.253333333334
4163.0	11788.573333333334
4238.0	9143.613333333333
4313.0	12040.706666666667
4388.0	12774.546666666667
4463.0	8438.386666666667
4538.0	8410.92
4613.0	7552.586666666667
4688.0	6198.946666666667
4763.0	5088.306666666666
4838.0	4627.026666666667
4913.0	4909.44
4988.0	3337.8133333333335
5063.0	919.12
5138.0	714.2933333333333
5213.0	1344.5466666666666
5288.0	6585.2266666666665
5363.0	9521.386666666667
5438.0	8705.493333333334
5513.0	8465.666666666666
5588.0	8315.04
5663.0	6877.986666666667
5738.0	6544.1866666666665
5813.0	6214.493333333333
5888.0	5598.373333333333
5963.0	3732.0266666666666
6038.0	2731.2933333333335
6113.0	2968.6266666666666
6188.0	6992.466666666666
6263.0	10343.6
6338.0	9832.026666666667
6413.0	9985.386666666667
6488.0	9605.693333333333
6563.0	6258.1866666666665
6638.0	5058.24
6713.0	5354.053333333333
6788.0	5318.653333333334
6863.0	2667.306666666667
6938.0	832.6133333333333
7013.0	1382.4
7088.0	3309.8933333333334
7163.0	3594.24
7238.0	3168.12
7313.0	4807.413333333333
7388.0	5982.053333333333
7463.0	4875.16
7538.0	5478.253333333333
7613.0	6158.893333333333
7688.0	6557.266666666666
7763.0	5928.066666666667
7838.0	5252.68
7913.0	5478.16
7988.0	7487.36
8063.0	7303.8133333333335
8138.0	7222.32
8213.0	7646.906666666667
8288.0	7566.546666666667
8363.0	4292.306666666666
8438.0	2945.8533333333335
8513.0	3377.7466666666664
8588.0	3665.8
8663.0	3841.6133333333332
8738.0	3595.9466666666667
8813.0	3457.786666666667
8888.0	5219.333333333333
8963.0	6949.933333333333
9038.0	6508.973333333333
9113.0	6856.306666666666
9188.0	7743.466666666666
9263.0	9647.546666666667
9338.0	10674.4
9413.0	12246.373333333333
9488.0	16194.96
9563.0	17611.306666666667
9638.0	15562.76
9713.0	15371.706666666667
9788.0	15126.96
9863.0	13241.826666666666
9938.0	10905.826666666666
10013.0	8973.613333333333
10088.0	9146.533333333333
10163.0	8250.64
10238.0	5926.493333333333
10313.0	5464.426666666666
10388.0	6116.293333333333
10463.0	5518.333333333333
10538.0	5317.12
10613.0	6426.693333333334
10688.0	9236.64
10763.0	10178.946666666667
10838.0	9781.253333333334
10913.0	10352.373333333333
10988.0	11362.48
11063.0	12220.32
11138.0	10152.306666666667
11213.0	8762.666666666666
11288.0	9084.066666666668
11363.0	11293.146666666667
11438.0	10034.946666666667
11513.0	8533.12
11588.0	10197.906666666666
11663.0	8414.08
11738.0	4006.8933333333334
11813.0	4417.8
11888.0	7029.306666666666
11963.0	7753.44
12038.0	7432.173333333333
12113.0	8815.346666666666
12188.0	9702.733333333334
12263.0	7075.1866666666665
12338.0	6420.693333333334
12413.0	6852.2266666666665
12488.0	7141.32
12563.0	6915.76
12638.0	6635.386666666666
12713.0	7974.32
12788.0	9361.466666666667
12863.0	8865.973333333333
12938.0	8871.093333333334
13013.0	10318.293333333333
13088.0	11040.146666666667
13163.0	10286.546666666667
13238.0	10803.346666666666
13313.0	11113.12
13388.0	10199.453333333333
13463.0	8136.333333333333
13538.0	7663.293333333333
13613.0	10595.386666666667
13688.0	11974.733333333334
13763.0	11287.093333333334
13838.0	11566.746666666666
13913.0	10331.546666666667
13988.0	8720.4
14063.0	7451.933333333333
14138.0	6882.12
14213.0	8554.586666666666
14288.0	9010.16
14363.0	8129.173333333333
14438.0	8351.386666666667
14513.0	8331.92
14588.0	9467.346666666666
14663.0	8702.573333333334
14738.0	7902.333333333333
14813.0	8554.653333333334
14888.0	8164.106666666667
14963.0	5283.0
15038.0	4898.306666666666
15113.0	5318.44
15188.0	7389.72
15263.0	7887.506666666667
15338.0	7829.306666666666
15413.0	7924.333333333333
15488.0	8567.786666666667
15563.0	7764.213333333333
15638.0	7132.0
15713.0	7156.56
15788.0	7383.28
15863.0	9144.493333333334
15938.0	8788.96
16013.0	9038.106666666667
16088.0	9272.653333333334
16163.0	10038.813333333334
16238.0	7001.053333333333
16313.0	5364.24
16388.0	5116.84
16463.0	4370.786666666667
16538.0	2926.8933333333334
16613.0	2648.7466666666664
16688.0	2842.9066666666668
16763.0	4328.893333333333
16838.0	5312.533333333334
16913.0	5273.493333333333
16988.0	5567.973333333333
17063.0	7163.333333333333
17138.0	8948.266666666666
17213.0	8670.013333333334
17288.0	8711.386666666667
17363.0	8495.506666666666
17438.0	8336.653333333334
17513.0	6904.213333333333
17588.0	6182.04
17663.0	6978.893333333333
17738.0	8371.866666666667
17813.0	7265.48
17888.0	6906.76
17963.0	8572.52
18038.0	8897.973333333333
18113.0	6713.16
18188.0	6832.386666666666
18263.0	8720.333333333334
18338.0	9286.693333333333
18413.0	8702.493333333334
18488.0	8893.373333333333
18563.0	8950.213333333333
18638.0	10262.12
18713.0	8439.586666666666
18788.0	7652.573333333334
18863.0	8256.666666666666
18938.0	10018.44
19013.0	8329.893333333333
19088.0	7410.946666666667
19163.0	7483.973333333333
19238.0	5147.04
19313.0	907.04
19388.0	58.56
19463.0	55.36
19538.0	642.7866666666666
19613.0	2683.0
19688.0	3676.36
19763.0	3788.6
19838.0	4577.56
19913.0	4130.533333333334
19988.0	2249.4
20063.0	2022.2
20138.0	2633.1866666666665
20213.0	3469.9733333333334
20288.0	2998.2533333333336
20363.0	2622.9866666666667
20438.0	2875.76
20513.0	6242.693333333334
20588.0	7789.96
20663.0	7606.213333333333
20738.0	8302.813333333334
20813.0	9745.08
20888.0	9101.586666666666
20963.0	7611.466666666666
21038.0	7896.08
21113.0	6672.906666666667
21188.0	2780.5466666666666
21263.0	1692.6933333333334
21338.0	2175.346666666667
21413.0	2564.2266666666665
21488.0	1580.7866666666666
21563.0	1458.0
21638.0	2021.5333333333333
21713.0	3388.28
21788.0	3151.1866666666665
21863.0	2656.6266666666666
21938.0	3404.266666666667
22013.0	5566.64
22088.0	5429.8533333333335
22163.0	4642.693333333334
22238.0	5085.1866666666665
22313.0	4870.946666666667
22388.0	2704.32
22463.0	2062.133333333333
22538.0	4446.973333333333
22613.0	5480.8133333333335
22688.0	3736.0933333333332
22763.0	4141.706666666667
22838.0	8590.266666666666
22913.0	10352.56
22988.0	10412.16
23063.0	10783.72
23138.0	13596.546666666667
23213.0	14584.093333333334
23288.0	10212.466666666667
23363.0	9435.693333333333
23438.0	8880.92
23513.0	6844.826666666667
23588.0	5033.013333333333
23663.0	4480.44
23738.0	4832.92
23813.0	5750.64
23888.0	5444.546666666667
23963.0	5720.8133333333335
24038.0	6632.96
24113.0	8633.573333333334
24188.0	7150.533333333334
24263.0	6038.96
24338.0	6541.173333333333
24413.0	7807.293333333333
24488.0	6781.506666666667
24563.0	6576.6
24638.0	7193.053333333333
24713.0	8528.386666666667
24788.0	8174.293333333333
24863.0	7484.92
24938.0	7389.493333333333
25013.0	8327.586666666666
25088.0	6815.093333333333
25163.0	5618.933333333333
25238.0	5270.093333333333
25313.0	6797.8133333333335
25388.0	7496.68
25463.0	7057.32
25538.0	7676.346666666666
25613.0	6875.44
25688.0	3677.48
25763.0	2767.3333333333335
25838.0	2855.0666666666666
25913.0	4468.106666666667
25988.0	5283.76
26063.0	4689.76
26138.0	4523.48
26213.0	6674.1466666666665
26288.0	7642.306666666666
26363.0	5499.613333333334
26438.0	5371.2
26513.0	5999.44
26588.0	6789.8
26663.0	6735.493333333333
26738.0	6397.426666666666
26813.0	6442.293333333333
26888.0	9085.133333333333
26963.0	9885.773333333333
27038.0	10513.893333333333
27113.0	12172.453333333333
27188.0	11576.746666666666
27263.0	7105.306666666666
27338.0	6073.2266666666665
27413.0	6473.506666666667
27488.0	4508.946666666667
27563.0	809.4533333333334
27638.0	526.3866666666667
