#Read position (bp)	Clipping profile
0.0	5.924507179547713
1.0	0.07691692591224616
2.0	0.0693013886932119
3.0	0.06625517380559819
4.0	0.06549362008369475
5.0	0.06473206636179132
6.0	0.0639705126398879
7.0	0.06206662833512933
8.0	0.0613050746132259
9.0	0.0613050746132259
10.0	0.06092429775227419
11.0	0.05787808286466048
12.0	0.056735752281805336
13.0	0.05254720681133649
14.0	0.0498817687846745
15.0	0.045693223314205646
16.0	0.044170115870398784
17.0	0.04150467784373679
18.0	0.03922001667802651
19.0	0.0361738017904128
20.0	0.03388914062470252
21.0	0.029319818293281955
22.0	0.028177487710426812
23.0	0.028177487710426812
24.0	0.027415933988523385
25.0	0.027415933988523385
26.0	0.027415933988523385
27.0	0.027415933988523385
28.0	0.027415933988523385
29.0	0.027415933988523385
30.0	0.10509441362267298
31.0	0.10737907478838325
32.0	0.07196682671987388
33.0	3.057257416581309
34.0	0.08148624824366672
35.0	0.11270995084170725
36.0	0.2364624306510142
37.0	0.1226101492264518
38.0	0.0472163307580125
39.0	0.14202976913498921
40.0	0.14050666169118234
41.0	0.5052908944829241
42.0	0.647701440478865
43.0	0.2341777694853039
44.0	1.2028741037464634
45.0	68.835317815407
46.0	9.436792944966319
47.0	0.9191953423374368
48.0	0.12070626492169324
49.0	0.010661752106647982
50.0	0.3034791581785158
51.0	0.009138644662841127
52.0	0.27987099279950955
53.0	0.769930812844365
54.0	0.6039121014694179
55.0	0.006473206636179132
56.0	0.03731613237326794
57.0	0.006473206636179132
58.0	0.1138522814245624
59.0	0.00723476035808256
60.0	0.04607400017515736
61.0	0.006853983497130846
62.0	0.1309872401673895
63.0	0.10814062851028669
64.0	0.038839239817074794
65.0	0.006853983497130846
66.0	0.1919115379196637
67.0	0.005711652914275706
68.0	1.8239211639587087
69.0	0.044170115870398784
70.0	0.5155718697286203
71.0	0.006473206636179132
72.0	0.006473206636179132
73.0	0.006473206636179132
74.0	0.03731613237326794
75.0	0.0060924297752274195
76.0	0.0060924297752274195
77.0	0.03769690923421966
78.0	0.00723476035808256
79.0	0.041885454704688505
80.0	0.00723476035808256
81.0	0.00723476035808256
82.0	0.007615537219034274
83.0	0.038839239817074794
84.0	0.007615537219034274
85.0	0.038839239817074794
86.0	0.008377090940937701
87.0	0.008377090940937701
88.0	0.04036234726088165
89.0	0.009900198384744555
90.0	0.00951942152379284
91.0	0.009900198384744555
92.0	0.05902041344751563
93.0	0.009900198384744555
94.0	0.009900198384744555
95.0	0.041123900982785073
96.0	0.011042528967599696
97.0	0.011042528967599696
98.0	0.012184859550454839
99.0	0.012565636411406551
100.0	0.012946413272358265
101.0	0.012184859550454839
102.0	0.012184859550454839
103.0	0.011042528967599696
104.0	0.010661752106647982
105.0	0.010280975245696268
106.0	0.00951942152379284
107.0	0.00951942152379284
108.0	0.009900198384744555
109.0	0.010661752106647982
110.0	0.010280975245696268
111.0	0.011042528967599696
112.0	0.010661752106647982
113.0	0.011804082689503125
114.0	0.011423305828551411
115.0	0.011423305828551411
116.0	0.009900198384744555
117.0	0.00951942152379284
118.0	0.009900198384744555
119.0	0.010661752106647982
120.0	0.011804082689503125
121.0	0.011042528967599696
122.0	0.010661752106647982
123.0	0.011423305828551411
124.0	0.011042528967599696
125.0	0.010661752106647982
126.0	0.011042528967599696
127.0	0.011804082689503125
128.0	0.010280975245696268
129.0	0.010280975245696268
130.0	0.010661752106647982
131.0	0.011042528967599696
132.0	0.011423305828551411
133.0	0.010661752106647982
134.0	0.010661752106647982
135.0	0.010661752106647982
136.0	0.009900198384744555
137.0	0.00951942152379284
138.0	0.009138644662841127
139.0	0.00951942152379284
140.0	0.009900198384744555
141.0	0.010280975245696268
142.0	0.010661752106647982
143.0	0.010280975245696268
144.0	0.010280975245696268
145.0	0.009900198384744555
146.0	0.010280975245696268
147.0	0.009900198384744555
148.0	0.011042528967599696
149.0	0.011042528967599696
150.0	0.010280975245696268
151.0	0.008757867801889415
