#Read position (bp)	Clipping profile
0.0	7.783929866065953
1.0	0.7913035064734694
2.0	0.7844980896678402
3.0	0.7757920035013136
4.0	0.767105051590098
5.0	0.7580736830832837
6.0	0.7495142928741418
7.0	0.7408145847927189
8.0	0.7303927937333018
9.0	0.7201942356525135
10.0	0.7103273379971168
11.0	0.7005688677884825
12.0	0.691116545664825
13.0	0.6803758503502239
14.0	0.6704451718437903
15.0	0.6608206414223333
16.0	0.6509409875967292
17.0	0.6421774986642695
18.0	0.6324828093066722
19.0	0.6264874093092107
20.0	0.6220865305876697
21.0	0.617966287610691
22.0	0.6150068561225822
23.0	0.610995040592366
24.0	0.6079590720830131
25.0	0.6063071480411593
26.0	0.6053823257011254
27.0	0.6031053493191108
28.0	0.600790104426474
29.0	0.5975245248533886
30.0	0.8733129247366186
31.0	0.8544975736807552
32.0	0.8401341260272625
33.0	0.9819827387331606
34.0	0.8594086992105908
35.0	0.8886713536662859
36.0	0.8997500874913824
37.0	0.819009908163866
38.0	0.8274608709262453
39.0	1.3336767294353156
40.0	1.0903081361341036
41.0	1.2101395990620898
42.0	1.3593102534670154
43.0	0.8653084279314971
44.0	0.8063812996585749
45.0	0.7764489462669929
46.0	0.7305012211800643
47.0	0.7224265654388023
48.0	0.730188695009984
49.0	0.7210999237372364
50.0	0.7033242005532734
51.0	0.7115455522519201
52.0	0.6962317699179784
53.0	0.7099255186355847
54.0	0.7001351580014321
55.0	0.6954281311949145
56.0	0.6796551267335077
57.0	0.6709043939712553
58.0	0.6652470324842891
59.0	0.6588561912103992
60.0	0.6487979510018919
61.0	0.6717463012049414
62.0	0.6635249495062947
63.0	0.6611523018477249
64.0	0.6329994342000705
65.0	0.646667670577262
66.0	0.6435424088764576
67.0	0.6514448563199202
68.0	0.6386440395168294
69.0	0.6350149090928342
70.0	0.6201220803757356
71.0	0.6261366146285081
72.0	0.6302823699459017
73.0	0.611173626975269
74.0	0.5990106186825466
75.0	0.5924348129406499
76.0	0.5620304812513955
77.0	0.5559138976369641
78.0	0.5438975853016264
79.0	0.5403449918988752
80.0	0.5397900984948548
81.0	0.5399878191330689
82.0	0.5401217589202464
83.0	0.5368498012620573
84.0	0.5374939878575291
85.0	0.5369646067939234
86.0	0.5365372750919768
87.0	0.5381891991338306
88.0	0.5376725742404322
89.0	0.5384251882826668
90.0	0.5391331557291755
91.0	0.5404279070052231
92.0	0.5398283670054769
93.0	0.5402748329627347
94.0	0.5401982959414905
95.0	0.5407787016859256
96.0	0.5410593374304876
97.0	0.539445681899256
98.0	0.5401026246649353
99.0	0.5401536493457647
100.0	0.5386866897719177
101.0	0.5364990065813546
102.0	0.5360461625389932
103.0	0.5341710055185106
104.0	0.5331505119019214
105.0	0.5312562206261277
106.0	0.5278311889254501
107.0	0.525203417862733
108.0	0.5249036478628599
109.0	0.5230476250976884
110.0	0.5207578925454663
111.0	0.5188317108441542
112.0	0.5185255627591775
113.0	0.5156107778667947
114.0	0.5133465576549873
115.0	0.5105338221242633
116.0	0.5089648131887574
117.0	0.5071725712746227
118.0	0.5047807893607418
119.0	0.5026696431914228
120.0	0.4990468908525312
121.0	0.4964254978749177
122.0	0.494671524471405
123.0	0.49210115617462097
124.0	0.489932607239369
125.0	0.48724743341071863
126.0	0.4849959693691187
127.0	0.4828593108593851
128.0	0.4810989593707687
129.0	0.4795363285203665
130.0	0.47920466809497503
131.0	0.4777951112870612
132.0	0.4768830451172346
133.0	0.475269389586003
134.0	0.475409707458284
135.0	0.47482930171384885
136.0	0.4734516353314535
137.0	0.47162112490669655
138.0	0.4700010912903612
139.0	0.4672904051212962
140.0	0.46490500129251894
141.0	0.4620858876766913
142.0	0.4584695134229033
143.0	0.4517533898087257
144.0	0.4432832927910354
145.0	0.4316432874768149
146.0	0.4136188189738082
147.0	0.3889738981331791
148.0	0.352319043042316
149.0	0.295011948385729
150.0	0.18220275715689713
