#Position (bp)	mapping quality
38.0	60.0
113.0	60.0
188.0	60.0
263.0	60.0
338.0	59.96966632962589
413.0	59.977666108319376
488.0	59.21778509674763
563.0	59.983337961677314
638.0	59.94897091342065
713.0	59.98091603053435
788.0	60.0
863.0	60.0
938.0	60.0
1013.0	60.0
1088.0	59.96425166825548
1163.0	60.0
1238.0	59.97489189566188
1313.0	60.0
1388.0	59.93456924754635
1463.0	60.0
1538.0	59.93478260869565
1613.0	60.0
1688.0	60.0
1763.0	59.308712121212125
1838.0	59.071452090879156
1913.0	60.0
1988.0	60.0
2063.0	59.937799663081506
2138.0	59.966648137854364
2213.0	60.0
2288.0	60.0
2363.0	60.0
2438.0	59.16583912611718
2513.0	59.97807818779686
2588.0	60.0
2663.0	60.0
2738.0	59.931727669258485
2813.0	59.98712169993561
2888.0	59.961108410306274
2963.0	60.0
3038.0	59.85024958402662
3113.0	59.97215777262181
3188.0	59.97699386503067
3263.0	60.0
3338.0	59.90976474379632
3413.0	59.986044888940576
3488.0	59.99139044339216
3563.0	60.0
3638.0	60.0
3713.0	59.938133699948445
3788.0	59.98836081474297
3863.0	60.0
3938.0	60.0
4013.0	59.94781474233529
4088.0	59.86143187066975
4163.0	59.980430528375734
4238.0	60.0
4313.0	59.99041992655277
4388.0	60.0
4463.0	59.9712368168744
4538.0	60.0
4613.0	60.0
4688.0	59.961783439490446
4763.0	59.943154902889624
4838.0	59.97241379310345
4913.0	59.945105215004574
4988.0	59.9468399291199
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	60.0
5363.0	60.0
5438.0	59.96454948301329
5513.0	60.0
5588.0	60.0
5663.0	59.98863636363637
5738.0	60.0
5813.0	59.72222222222222
5888.0	59.99163996098648
5963.0	59.97246759206149
6038.0	59.72764949674364
6113.0	59.77419035357037
6188.0	59.9786502194283
6263.0	60.0
6338.0	60.0
6413.0	60.0
6488.0	60.0
6563.0	59.97899159663866
6638.0	57.61194029850746
6713.0	59.78402699662542
6788.0	59.949601007979844
6863.0	59.96119853416685
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	60.0
7313.0	59.955555555555556
7388.0	60.0
7463.0	60.0
7538.0	59.96310530361261
7613.0	59.8542600896861
7688.0	59.93394980184941
7763.0	60.0
7838.0	59.97323221057328
7913.0	60.0
7988.0	60.0
8063.0	59.99418153607448
8138.0	59.98934280639432
8213.0	60.0
8288.0	59.97713705067954
8363.0	59.954093343534815
8438.0	59.968
8513.0	60.0
8588.0	59.97711670480549
8663.0	59.97721230535511
8738.0	59.82740021574973
8813.0	60.0
8888.0	60.0
8963.0	59.988212180746565
9038.0	59.95398773006135
9113.0	59.97676219984508
9188.0	59.86510117411941
9263.0	60.0
9338.0	60.0
9413.0	60.0
9488.0	59.97690531177829
9563.0	59.907359752959344
9638.0	59.99233128834356
9713.0	60.0
9788.0	59.99129046305705
9863.0	59.96994991652755
9938.0	59.97970916469394
10013.0	59.980353634577604
10088.0	59.954988747186796
10163.0	59.97778326339176
10238.0	59.969834087481146
10313.0	59.95458559354106
10388.0	59.98014997794442
10463.0	60.0
10538.0	59.94840435696541
10613.0	59.98227474150665
10688.0	59.969224456298726
10763.0	59.99196787148595
10838.0	59.39307728781413
10913.0	60.0
10988.0	59.96336996336996
11063.0	59.832330180567496
11138.0	60.0
11213.0	60.0
11288.0	59.988066825775654
11363.0	59.94840928632846
11438.0	60.0
11513.0	59.47551342812006
11588.0	59.99009737580459
11663.0	60.0
11738.0	60.0
11813.0	59.97565264439334
11888.0	59.98542451111381
11963.0	59.99248685199098
12038.0	59.97968167964782
12113.0	60.0
12188.0	59.995546648853264
12263.0	59.98541683545329
12338.0	59.987656860728244
12413.0	59.958777052559256
12488.0	59.99077774362127
12563.0	60.0
12638.0	59.94739610731194
12713.0	60.0
12788.0	60.0
12863.0	59.978973190818294
12938.0	59.989672977624785
13013.0	59.990611797840714
13088.0	60.0
13163.0	59.981875849569555
13238.0	59.98194130925508
13313.0	59.97900997026412
13388.0	59.96633626332523
13463.0	59.94053518334985
13538.0	60.0
13613.0	60.0
13688.0	59.88870339454647
13763.0	59.941451990632316
13838.0	59.95294117647059
13913.0	59.97724687144483
13988.0	59.97084075814029
14063.0	59.99217731421121
14138.0	60.0
14213.0	59.99247837532907
14288.0	59.99213217938631
14363.0	59.9920833883098
14438.0	60.0
14513.0	60.0
14588.0	59.98462524023062
14663.0	59.70999346832136
14738.0	59.96923076923077
14813.0	60.0
14888.0	59.945994599459944
14963.0	59.99265246142542
15038.0	60.0
15113.0	59.99360204734485
15188.0	59.943820224719104
15263.0	59.976699029126216
15338.0	60.0
15413.0	60.0
15488.0	60.0
15563.0	60.0
15638.0	60.0
15713.0	59.98182644252613
15788.0	59.94956923723471
15863.0	60.0
15938.0	59.989410518884576
16013.0	59.99057048561999
16088.0	60.0
16163.0	60.0
16238.0	60.0
16313.0	60.0
16388.0	59.96679579413392
16463.0	60.0
16538.0	60.0
16613.0	60.0
16688.0	60.0
16763.0	60.0
16838.0	60.0
16913.0	60.0
16988.0	60.0
17063.0	59.96061700032819
17138.0	59.99184782608695
17213.0	59.926359516616316
17288.0	59.95417223601299
17363.0	59.99310344827586
17438.0	59.95355438007999
17513.0	59.93670543684068
17588.0	59.95881261595547
17663.0	59.945581756931844
17738.0	60.0
17813.0	60.0
17888.0	59.85454545454545
17963.0	60.0
18038.0	59.98979765346029
18113.0	59.97611464968153
18188.0	59.928019194881365
18263.0	59.97721807366156
18338.0	59.99007444168735
18413.0	60.0
18488.0	60.0
18563.0	60.0
18638.0	59.95885338088054
18713.0	60.0
18788.0	59.9637516991391
18863.0	60.0
18938.0	59.97074241131293
19013.0	60.0
19088.0	59.99411707030101
19163.0	59.987785016286644
19238.0	59.985050454715335
19313.0	59.97950119576358
19388.0	59.99024548853845
19463.0	60.0
19538.0	59.95645863570392
19613.0	59.95955783229981
19688.0	59.98466061613192
19763.0	60.0
19838.0	59.97414164631518
19913.0	60.0
19988.0	60.0
20063.0	59.96149526712659
20138.0	59.97762446391945
20213.0	59.9692360280294
20288.0	60.0
20363.0	60.0
20438.0	59.82975273611674
20513.0	59.97561966680211
20588.0	60.0
20663.0	60.0
20738.0	60.0
20813.0	60.0
20888.0	59.95769682726205
20963.0	59.98554913294798
21038.0	59.91044776119403
21113.0	59.982479194042924
21188.0	59.9854862119013
21263.0	59.86066763425254
21338.0	60.0
21413.0	59.98965160400138
21488.0	59.863258993976885
21563.0	60.0
21638.0	59.78181818181818
21713.0	59.99230177059276
21788.0	60.0
21863.0	59.967320261437905
21938.0	59.981603556645716
22013.0	59.97152349311818
22088.0	59.8918139199423
22163.0	60.0
22238.0	60.0
22313.0	60.0
22388.0	59.93019197207679
22463.0	58.45464725643897
22538.0	58.72546755945509
22613.0	59.98986486486486
22688.0	60.0
22763.0	59.75226298237256
22838.0	59.985508996498005
22913.0	60.0
22988.0	59.973603167619885
23063.0	59.98136067101584
23138.0	60.0
23213.0	59.97641045803027
23288.0	60.0
23363.0	59.88929889298893
23438.0	59.97306397306397
23513.0	59.88131631001618
23588.0	59.28914505283382
23663.0	59.98044328552803
23738.0	60.0
23813.0	60.0
23888.0	60.0
23963.0	60.0
24038.0	58.940553266627425
24113.0	59.977125428898205
24188.0	60.0
24263.0	60.0
24338.0	59.943127962085306
24413.0	59.92825112107624
24488.0	59.869312681510166
24563.0	60.0
24638.0	59.97694967345371
24713.0	60.0
24788.0	59.983695652173914
24863.0	60.0
24938.0	59.98377939983779
25013.0	59.966149506346966
25088.0	60.0
25163.0	60.0
25238.0	59.97881729920565
25313.0	59.99038461538461
25388.0	60.0
25463.0	59.98151001540832
25538.0	59.96041563582385
25613.0	59.95471698113207
25688.0	60.0
25763.0	60.0
25838.0	60.0
25913.0	60.0
25988.0	60.0
26063.0	60.0
26138.0	60.0
26213.0	60.0
26288.0	59.97918834547347
26363.0	60.0
26438.0	60.0
26513.0	59.868839427662955
26588.0	59.989471837164416
26663.0	60.0
26738.0	59.98227212291328
26813.0	59.22861381242789
26888.0	59.970511140235914
26963.0	60.0
27038.0	59.91372226787182
27113.0	59.95998221431748
27188.0	59.962079317427715
27263.0	59.99279019466474
27338.0	60.0
27413.0	60.0
27488.0	59.9601593625498
27563.0	59.95139732685298
27638.0	60.0
27713.0	59.943951424567956
27788.0	59.98096446700507
27863.0	60.0
27938.0	60.0
28013.0	59.959872930948
28088.0	59.99080882352941
28163.0	59.71790518479823
28238.0	59.978393950306085
28313.0	59.99272197962154
28388.0	59.60393134810034
28463.0	60.0
28538.0	60.0
28613.0	60.0
28688.0	60.0
28763.0	59.86256919259401
28838.0	60.0
28913.0	60.0
28988.0	59.93796312252283
29063.0	59.87951807228916
29138.0	60.0
29213.0	59.99109792284867
29288.0	59.95627618874112
29363.0	60.0
29438.0	59.91345113595384
29513.0	60.0
29588.0	59.98580385661895
29663.0	60.0
29738.0	59.99129425420778
29813.0	59.9203892083149
29877.0	60.0
