#Read position (bp)	Clipping profile
0.0	20.596536730490502
1.0	2.380044244412236
2.0	2.1206804485468
3.0	1.8002898771836144
4.0	1.5409260813181784
5.0	1.47227095888321
6.0	1.4036158364482416
7.0	1.3731024486993668
8.0	1.3502174078877107
9.0	1.3120756732016172
10.0	1.3044473262643985
11.0	1.266305591578305
12.0	1.243420550766649
13.0	1.1976504691433365
14.0	1.1747654283316806
15.0	1.1137386528339308
16.0	0.9993134487756503
17.0	0.9459150202151194
18.0	0.8314898161568388
19.0	0.724692959035777
20.0	0.5797543672286216
21.0	0.5263559386680906
22.0	0.4424441223586849
23.0	0.41193073460981006
24.0	0.35853230604927916
25.0	0.3432756121748417
26.0	0.2898771836143108
27.0	0.26699214280265465
28.0	0.25173544892821725
29.0	0.25173544892821725
30.0	0.7780913875963078
31.0	1.2739339385155237
32.0	2.2808757342283927
33.0	1.212907163017774
34.0	1.1595087344572432
35.0	0.6789228774124647
36.0	0.6636661835380273
37.0	0.6331527957891525
38.0	1.0832252650850562
39.0	1.0450835303989625
40.0	0.5721260202914028
41.0	0.9993134487756503
42.0	2.2808757342283927
43.0	1.3731024486993668
44.0	0.9230299794034632
45.0	0.4729575101075597
46.0	0.45770081623312225
47.0	1.2510488977038676
48.0	0.4348157754214661
49.0	0.42718742848424746
50.0	0.41955908154702876
51.0	0.038141734686093526
52.0	0.06102677549774964
53.0	0.09916851018384315
54.0	0.10679685712106186
55.0	0.10679685712106186
56.0	0.10679685712106186
57.0	0.12205355099549928
58.0	0.12968189793271798
59.0	0.1525669387443741
60.0	0.1678236326188115
61.0	0.1830803264932489
62.0	0.20596536730490503
63.0	0.22122206117934246
64.0	0.22885040811656113
65.0	0.25936379586543595
66.0	0.2746204897398734
67.0	0.2746204897398734
68.0	0.2898771836143108
69.0	0.2975055305515295
70.0	0.3127622244259669
71.0	0.3203905713631856
72.0	0.335647265237623
73.0	0.3661606529864978
74.0	0.3737889999237165
75.0	0.4043023876725914
76.0	0.41955908154702876
77.0	0.4424441223586849
78.0	0.4882142039819971
79.0	0.6102677549774964
80.0	0.6636661835380273
81.0	0.7552063467846518
82.0	0.8314898161568388
83.0	0.8543748569684949
84.0	0.9001449385918072
85.0	0.9154016324662445
86.0	0.9230299794034632
87.0	0.9382866732779006
88.0	0.9840567549012129
89.0	1.0221984895873064
90.0	1.0450835303989625
91.0	1.0755969181478373
92.0	1.106110305896712
93.0	1.1289953467083682
94.0	1.1595087344572432
95.0	1.2510488977038676
96.0	1.418872530322679
97.0	1.655351285376459
98.0	1.8384316118697077
99.0	1.8384316118697077
