#Position (bp)	insert size
38.0	8889.902953586497
113.0	243.37560975609756
188.0	209.36694214876033
263.0	278.0220588235294
338.0	320.3636363636364
413.0	188.02758620689656
488.0	256.768115942029
563.0	253.3578947368421
638.0	262.0
713.0	383.5652173913044
788.0	218.63953488372093
863.0	173.0983606557377
938.0	257.72222222222223
1013.0	276.14285714285717
1088.0	228.16666666666666
1163.0	219.0
1238.0	287.6666666666667
1313.0	253.33333333333334
1388.0	0.0
1463.0	0.0
1538.0	297.55555555555554
1613.0	246.79802955665025
1688.0	333.94594594594594
1763.0	189.2
1838.0	820.0997506234414
1913.0	329.99269406392693
1988.0	245.66666666666666
2063.0	220.7
2138.0	272.18367346938777
2213.0	316.5925925925926
2288.0	296.22222222222223
2363.0	271.825
2438.0	259.8958333333333
2513.0	271.05882352941177
2588.0	228.46666666666667
2663.0	201.72131147540983
2738.0	402.5365853658537
2813.0	226.65934065934067
2888.0	24.313215208564046
2963.0	201.93506493506493
3038.0	154.87755102040816
3113.0	251.6
3188.0	390.6666666666667
3263.0	285.14285714285717
3338.0	225.84615384615384
3413.0	893.6666666666666
3488.0	290.0
3563.0	455.3529411764706
3638.0	254.72727272727272
3713.0	308.4
3788.0	274.6666666666667
3863.0	266.0
3938.0	204.66666666666666
4013.0	212.9090909090909
4088.0	287.81944444444446
4163.0	208.32608695652175
4238.0	304.375
4313.0	68.84763143797352
4388.0	216.25
4463.0	206.45454545454547
4538.0	158.35714285714286
4613.0	218.0
4688.0	28.792854104636326
4763.0	256.8421052631579
4838.0	208.11764705882354
4913.0	278.0625
4988.0	263.88461538461536
5063.0	243.89473684210526
5138.0	240.61111111111111
5213.0	245.0
5288.0	267.62
5363.0	246.42857142857142
5438.0	230.78125
5513.0	253.42105263157896
5588.0	232.33333333333334
5663.0	253.2
5738.0	257.97297297297297
5813.0	234.5
5888.0	288.3541666666667
5963.0	235.75
6038.0	224.55555555555554
6113.0	203.2258064516129
6188.0	246.09899125756556
6263.0	216.68798313422346
6338.0	199.15390226112328
6413.0	143.49557522123894
6488.0	1692.7692307692307
6563.0	316.0
6638.0	197.25
6713.0	219.66666666666666
6788.0	273.42857142857144
6863.0	210.0
6938.0	268.0
7013.0	216.0
7088.0	208.5
7163.0	258.5
7238.0	253.625
7313.0	238.83333333333334
7388.0	310.375
7463.0	239.4
7538.0	249.69230769230768
7613.0	270.85714285714283
7688.0	281.5
7763.0	235.33333333333334
7838.0	183.0
7913.0	302.0
7988.0	210.5
8063.0	288.0
8138.0	163.0
8213.0	203.0
8288.0	274.6666666666667
8363.0	478.0
8438.0	162.0
8513.0	164.0
8588.0	0.0
8663.0	203.5
8738.0	248.5
8813.0	231.33333333333334
8888.0	294.9020979020979
8963.0	248.09375
9038.0	245.75
9113.0	234.0
9188.0	260.7674418604651
9263.0	262.7567567567568
9338.0	249.90196078431373
9413.0	239.6315789473684
9488.0	256.45098039215685
9563.0	248.6
9638.0	196.56451612903226
9713.0	155.45454545454547
9788.0	219.0
9863.0	256.54545454545456
9938.0	236.5
10013.0	225.33333333333334
10088.0	208.44444444444446
10163.0	248.44444444444446
10238.0	243.25
10313.0	653.3333333333334
10388.0	580.4
10463.0	208.66666666666666
10538.0	157.0
10613.0	197.66666666666666
10688.0	26.90909090909091
10763.0	251.0
10838.0	223.33333333333334
10913.0	286.3333333333333
10988.0	246.89473684210526
11063.0	221.79166666666666
11138.0	211.78571428571428
11213.0	184.28571428571428
11288.0	218.54545454545453
11363.0	252.5
11438.0	216.83333333333334
11513.0	172.125
11588.0	646.3529411764706
11663.0	245.52941176470588
11738.0	203.41176470588235
11813.0	178.52941176470588
11888.0	253.50877192982455
11963.0	240.42307692307693
12038.0	192.55555555555554
12113.0	155.29166666666666
12188.0	172.33333333333334
12263.0	0.0
12338.0	0.0
12413.0	278.72222222222223
12488.0	255.53333333333333
12563.0	217.125
12638.0	213.0
12713.0	239.77777777777777
12788.0	285.375
12863.0	283.0
12938.0	280.2
13013.0	252.81578947368422
13088.0	224.6
13163.0	179.92857142857142
13238.0	146.57142857142858
13313.0	262.5217391304348
13388.0	253.2
13463.0	335.0
13538.0	230.75
13613.0	272.3076923076923
13688.0	231.11111111111111
13763.0	268.1666666666667
13838.0	301.7
13913.0	258.4114583333333
13988.0	277.2307692307692
14063.0	229.65116279069767
14138.0	344.8360655737705
14213.0	249.82926829268294
14288.0	214.3125
14363.0	226.625
14438.0	218.38888888888889
14513.0	247.24137931034483
14588.0	45.54175152749491
14663.0	232.30555555555554
14738.0	162.0
14813.0	225.77777777777777
14888.0	314.875
14963.0	391.0
15038.0	241.71428571428572
15113.0	274.8
15188.0	270.8125
15263.0	266.55555555555554
15338.0	267.375
15413.0	246.16666666666666
15488.0	262.502024291498
15563.0	251.70967741935485
15638.0	212.5268817204301
15713.0	154.68421052631578
15788.0	224.21428571428572
15863.0	227.75247524752476
15938.0	548.2105263157895
16013.0	177.13793103448276
16088.0	215.8181818181818
16163.0	216.375
16238.0	236.78571428571428
16313.0	232.625
16388.0	157.0
16463.0	163.0
16538.0	222.5
16613.0	174.25
16688.0	151.0
16763.0	222.125
16838.0	205.33333333333334
16913.0	184.0
16988.0	283.0
17063.0	765.75
17138.0	227.5
17213.0	236.8
17288.0	331.5
17363.0	261.6666666666667
17438.0	202.5
17513.0	3409.6666666666665
17588.0	4783.5
17663.0	254.33333333333334
17738.0	308.0
17813.0	164.0
17888.0	166.5
17963.0	231.83333333333334
18038.0	257.5
18113.0	132.0
18188.0	249.0
18263.0	250.0
18338.0	214.0
18413.0	0.0
18488.0	0.0
