#Read position (bp)	Clipping profile
0.0	5.689563383148679
1.0	0.874788335111654
2.0	0.8662210799215302
3.0	0.8566248593560915
4.0	0.8467713974468237
5.0	0.8355758067871452
6.0	0.8268967075344871
7.0	0.8166070537813359
8.0	0.8048857960277463
9.0	0.794965227680958
10.0	0.7822932953958273
11.0	0.7684470004540869
12.0	0.7572514097944082
13.0	0.7471630753538187
14.0	0.7346924623812496
15.0	0.7241791205030298
16.0	0.7145493467188307
17.0	0.705903800684933
18.0	0.6949542669628298
19.0	0.6885791553983773
20.0	0.683993548834473
21.0	0.6817119299587743
22.0	0.6805040140834043
23.0	0.6767684223947603
24.0	0.6742631153939931
25.0	0.6752808963630548
26.0	0.6768355288322808
27.0	0.6778421253950891
28.0	0.6792737293955275
29.0	0.6791507009267399
30.0	0.8328244428488025
31.0	0.8321981160986107
32.0	0.7814320961143135
33.0	1.5954779208636152
34.0	0.8006245372451913
35.0	1.0841156825507605
36.0	0.7923704454301634
37.0	0.837969269725378
38.0	0.8026712835895681
39.0	0.8415482797264742
40.0	0.769185171266813
41.0	0.8636598508894958
42.0	0.7435616965402158
43.0	0.7259127034723107
44.0	0.7201639186580502
45.0	0.7111492872177895
46.0	0.7111157339990292
47.0	0.7130618206871252
48.0	0.7149631697502075
49.0	0.7190231092202009
50.0	0.7426557596336882
51.0	0.720052074595516
52.0	0.7865210009596221
53.0	0.7000543562143916
54.0	0.687807431366891
55.0	0.7053110271535016
56.0	0.6793967578643152
57.0	0.711976933280543
58.0	0.6775625152387535
59.0	0.687594927648076
60.0	0.6737598171125889
61.0	0.6572292646700265
62.0	0.6637945111407871
63.0	0.650854153105574
64.0	0.64711856141693
65.0	0.6429803311031627
66.0	0.6335630610377787
67.0	0.6289886388801278
68.0	0.6249622526288947
69.0	0.6228036622219837
70.0	0.6110152980308734
71.0	0.6139791656880311
72.0	0.6094494811553939
73.0	0.6017434252467839
74.0	0.6106014749994967
75.0	0.6079507707174349
76.0	0.6808954683022742
77.0	0.586331313429564
78.0	0.5864990795233653
79.0	0.577652214176906
80.0	0.5782785409270977
81.0	0.5692750938930905
82.0	0.5673961136425151
83.0	0.5646000120791588
84.0	0.5624526060785011
85.0	0.5579900279833844
86.0	0.5542991739197541
87.0	0.5511451713562882
88.0	0.5502839720747744
89.0	0.547666821011473
90.0	0.5458437627921646
91.0	0.5439088605103221
92.0	0.5429693703850343
93.0	0.5418732985721987
94.0	0.5398265522278219
95.0	0.5378916499459793
96.0	0.5351179171951299
97.0	0.5326573478193763
98.0	0.531147452975164
99.0	0.5291678130683076
100.0	0.5267296125050609
101.0	0.523072311660191
102.0	0.5203768697531155
103.0	0.5193479043778003
104.0	0.5160485045330399
105.0	0.5130622680633753
106.0	0.5124135725006767
107.0	0.5100872159999642
108.0	0.5082865265931628
109.0	0.507425327311649
110.0	0.5038798705293132
111.0	0.5027614299039707
112.0	0.5000436191843883
113.0	0.4964534247770389
114.0	0.49737054608981973
115.0	0.4962856586832375
116.0	0.49457444452646343
117.0	0.4945185224951963
118.0	0.494854054682799
119.0	0.49442904724516895
120.0	0.49442904724516895
121.0	0.49388101133875106
122.0	0.4922704568382578
123.0	0.49203558430693584
124.0	0.491644130088066
125.0	0.49115201621291527
126.0	0.4910625409628879
127.0	0.49242703852580577
128.0	0.49285204596343596
129.0	0.4945968133389703
130.0	0.49650934680830594
131.0	0.4980751636837855
132.0	0.5017660177474159
133.0	0.5049088359046283
134.0	0.5085102147182312
135.0	0.5122681752193822
136.0	0.5152432272827933
137.0	0.5203097633155949
138.0	0.523072311660191
139.0	0.5259243352548144
140.0	0.5280158192242048
141.0	0.5309237648500954
142.0	0.5314158787252461
143.0	0.5319639146316639
144.0	0.5306665235062666
145.0	0.5291901818808146
146.0	0.5254098525671568
147.0	0.5120444870943136
148.0	0.4776077002400174
149.0	0.4000997649037805
150.0	0.21324188962780533
