#Position (bp)	mapping quality
38.0	59.989556135770236
113.0	59.9956927494616
188.0	59.99484790588841
263.0	60.0
338.0	60.0
413.0	59.98924827524415
488.0	59.95552260934025
563.0	60.0
638.0	60.0
713.0	59.98653312010774
788.0	60.0
863.0	59.993277436462435
938.0	59.9983519652814
1013.0	60.0
1088.0	60.0
1163.0	59.99694734164335
1238.0	60.0
1313.0	59.99635280530059
1388.0	60.0
1463.0	60.0
1538.0	59.99424598417646
1613.0	59.99682858502035
1688.0	59.994935426690304
1763.0	59.99289772727273
1838.0	59.99063699634843
1913.0	59.99154512787994
1988.0	59.97575757575758
2063.0	59.98935226264419
2138.0	60.0
2213.0	60.0
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	60.0
2963.0	59.97696884396392
3038.0	59.994635353023575
3113.0	60.0
3188.0	60.0
3263.0	59.998988962844386
3338.0	59.99851302957832
3413.0	59.99440063459475
3488.0	60.0
3563.0	59.99663431873002
3638.0	59.99733735688293
3713.0	60.0
3788.0	60.0
3863.0	60.0
3938.0	60.0
4013.0	60.0
4088.0	60.0
4163.0	60.0
4238.0	59.9972208068924
4313.0	59.99653559674346
4388.0	59.98696879750959
4463.0	60.0
4538.0	59.9884147518826
4613.0	60.0
4688.0	60.0
4763.0	60.0
4838.0	59.99551032624962
4913.0	60.0
4988.0	60.0
5063.0	59.995929443690635
5138.0	60.0
5213.0	60.0
5288.0	59.99502611290724
5363.0	59.99010635666584
5438.0	60.0
5513.0	60.0
5588.0	60.0
5663.0	59.998776059728286
5738.0	59.997589748396514
5813.0	59.99225573290883
5888.0	59.96738244088068
5963.0	60.0
6038.0	59.998392627518214
6113.0	59.99818572162922
6188.0	59.99198325390817
6263.0	59.99741757768787
6338.0	59.9935799122588
6413.0	59.99730603448276
6488.0	60.0
6563.0	59.996372284251684
6638.0	59.99660249150623
6713.0	59.99121432650491
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	59.9948280320662
7163.0	59.99107983547252
7238.0	59.99724049119257
7313.0	60.0
7388.0	60.0
7463.0	59.99727971346315
7538.0	59.99333244432591
7613.0	59.99598782975024
7688.0	60.0
