#Position (bp)	insert size
38.0	356.0
113.0	325.4
188.0	338.0
263.0	273.875
338.0	237.2
413.0	205.9
488.0	322.2857142857143
563.0	330.5
638.0	272.2
713.0	260.5
788.0	211.33333333333334
863.0	150.25
938.0	284.8333333333333
1013.0	400.0
1088.0	324.6
1163.0	315.6666666666667
1238.0	215.5
1313.0	191.0
1388.0	314.0
1463.0	358.25
1538.0	296.2
1613.0	284.0
1688.0	311.3333333333333
1763.0	277.7142857142857
1838.0	208.5
1913.0	204.2
1988.0	303.0
2063.0	315.6666666666667
2138.0	262.1666666666667
2213.0	185.2
2288.0	279.25
2363.0	313.5
2438.0	119.5
2513.0	262.0
2588.0	272.0
2663.0	348.0
2738.0	247.57142857142858
2813.0	214.2
2888.0	225.0
2963.0	271.75
3038.0	291.4
3113.0	302.8333333333333
3188.0	154.0
3263.0	324.0
3338.0	329.6
3413.0	219.14285714285714
3488.0	208.77777777777777
3563.0	240.75
3638.0	252.5
3713.0	312.2857142857143
3788.0	338.6
3863.0	242.0
3938.0	298.0
4013.0	204.75
4088.0	192.0
4163.0	262.5
4238.0	212.0
4313.0	206.5
4388.0	256.4
4463.0	263.1111111111111
4538.0	222.6
4613.0	283.3333333333333
4688.0	312.25
4763.0	356.0
4838.0	274.0
4913.0	278.2
4988.0	197.0
5063.0	258.75
5138.0	235.0
5213.0	201.0
5288.0	312.6666666666667
5363.0	218.0
5438.0	293.3636363636364
5513.0	255.0
5588.0	254.66666666666666
5663.0	217.0
5738.0	237.0
5813.0	335.4
5888.0	276.5
5963.0	333.75
6038.0	397.5
6113.0	334.0
6188.0	301.75
6263.0	258.5
6338.0	196.66666666666666
6413.0	0.0
6488.0	247.5
6563.0	112.0
6638.0	0.0
6713.0	0.0
6788.0	0.0
6863.0	150.0
6938.0	287.0
7013.0	154.0
7088.0	272.0
7163.0	235.0
7238.0	196.0
7313.0	255.66666666666666
7388.0	262.0
7463.0	213.25
7538.0	314.1666666666667
7613.0	414.0
7688.0	375.0
7763.0	235.6
7838.0	492.0
7913.0	304.0
7988.0	271.6666666666667
8063.0	390.3333333333333
8138.0	237.66666666666666
8213.0	206.0
8288.0	286.5
8363.0	324.75
8438.0	244.8
8513.0	261.0
8588.0	236.0
8663.0	226.5
8738.0	172.66666666666666
8813.0	225.44444444444446
8888.0	328.0
8963.0	270.1666666666667
9038.0	248.5
9113.0	255.42857142857142
9188.0	237.0
9263.0	233.0
9338.0	131.0
9413.0	68.0
9488.0	238.66666666666666
9563.0	246.71428571428572
9638.0	244.75
9713.0	0.0
9788.0	186.0
9863.0	332.75
9938.0	234.0
10013.0	264.6666666666667
10088.0	190.5
10163.0	187.0
10238.0	208.5
10313.0	190.5
10388.0	0.0
10463.0	261.6666666666667
10538.0	217.11111111111111
10613.0	113.0
10688.0	220.0
10763.0	293.5
10838.0	0.0
10913.0	208.0
10988.0	200.25
11063.0	282.6666666666667
11138.0	229.5
11213.0	222.8181818181818
11288.0	199.25
11363.0	296.1666666666667
11438.0	237.0
11513.0	529.6666666666666
11588.0	296.6
11663.0	178.0
11738.0	351.25
11813.0	253.0
11888.0	268.125
11963.0	252.33333333333334
12038.0	332.75
12113.0	261.6666666666667
12188.0	302.6666666666667
12263.0	205.5
12338.0	265.6
12413.0	313.2
12488.0	382.0
12563.0	257.75
12638.0	232.16666666666666
12713.0	448.0
12788.0	210.66666666666666
12863.0	301.0
12938.0	195.6
13013.0	287.8
13088.0	192.5
13163.0	315.3333333333333
13238.0	273.0
13313.0	319.6
13388.0	0.0
13463.0	267.0
13538.0	269.14285714285717
13613.0	396.6666666666667
13688.0	310.0
13763.0	274.8333333333333
13838.0	245.83333333333334
13913.0	283.375
13988.0	249.25
14063.0	284.0
14138.0	288.22222222222223
14213.0	223.0
14288.0	224.14285714285714
14363.0	219.0
14438.0	0.0
14513.0	310.1666666666667
14588.0	231.25
14663.0	235.33333333333334
14738.0	242.0
14813.0	171.0
14888.0	0.0
14963.0	262.0
15038.0	304.0
15113.0	251.25
15188.0	192.5
15263.0	310.3333333333333
15338.0	290.1666666666667
15413.0	256.1666666666667
15488.0	354.0
15563.0	212.5
15638.0	303.3333333333333
15713.0	285.3333333333333
15788.0	194.0
15863.0	257.1111111111111
15938.0	371.0
16013.0	218.66666666666666
16088.0	361.0
16163.0	280.625
16238.0	231.44444444444446
16313.0	272.3333333333333
16388.0	293.75
16463.0	297.625
16538.0	265.25
16613.0	201.66666666666666
16688.0	445.0
16763.0	321.0
16838.0	255.16666666666666
16913.0	267.4
16988.0	247.15384615384616
17063.0	200.5
17138.0	226.75
17213.0	266.0
17288.0	207.33333333333334
17363.0	232.0
17438.0	252.33333333333334
17513.0	301.6
17588.0	292.3333333333333
17663.0	251.0
17738.0	177.0
17813.0	234.25
17888.0	267.3333333333333
17963.0	157.75
18038.0	0.0
18113.0	273.6666666666667
18188.0	191.75
18263.0	303.3333333333333
18338.0	200.0
18413.0	199.66666666666666
18488.0	263.3333333333333
18563.0	309.75
18638.0	298.0
18713.0	0.0
18788.0	246.66666666666666
18863.0	237.4
18938.0	163.0
19013.0	212.5
19088.0	330.6666666666667
19163.0	293.2
19238.0	238.16666666666666
19313.0	328.0
19388.0	262.8333333333333
19463.0	254.57142857142858
19538.0	179.83333333333334
19613.0	257.75
19688.0	271.0
19763.0	238.16666666666666
19838.0	212.33333333333334
19913.0	253.6
19988.0	399.75
20063.0	215.0
20138.0	347.6666666666667
20213.0	352.0
20288.0	290.5
20363.0	242.75
20438.0	343.0
20513.0	194.0
20588.0	188.4
20663.0	294.1666666666667
20738.0	246.5
20813.0	202.83333333333334
20888.0	342.6666666666667
20963.0	366.5
21038.0	293.2
21113.0	313.5
21188.0	214.0
21263.0	207.0
21338.0	240.5
21413.0	272.5
21488.0	171.5
21563.0	257.3333333333333
21638.0	165.0
21713.0	190.0
21788.0	274.5
21863.0	184.0
21938.0	244.75
22013.0	158.0
22088.0	0.0
22163.0	403.6666666666667
22238.0	265.0
22313.0	0.0
22388.0	252.0
22463.0	352.5
22538.0	409.0
22613.0	0.0
22688.0	284.0
22763.0	19.0
22838.0	324.0
22913.0	248.875
22988.0	236.0
23063.0	270.0
23138.0	292.6
23213.0	249.33333333333334
23288.0	243.625
23363.0	198.16666666666666
23438.0	250.0
23513.0	295.0
23588.0	164.25
23663.0	0.0
23738.0	335.77777777777777
23813.0	342.6666666666667
23888.0	298.25
23963.0	312.6666666666667
24038.0	229.5
24113.0	327.0
24188.0	234.0
24263.0	325.6666666666667
24338.0	321.8333333333333
24413.0	255.8
24488.0	284.75
24563.0	218.0
24638.0	270.0
24713.0	289.57142857142856
24788.0	217.75
24863.0	290.25
24938.0	265.0
25013.0	218.66666666666666
25088.0	409.0
25163.0	201.0
25238.0	242.2
25313.0	268.0
25388.0	237.625
25463.0	392.6
25538.0	249.0
25613.0	303.5
25688.0	208.33333333333334
25763.0	238.0
25838.0	274.0
25913.0	394.42857142857144
25988.0	317.75
26063.0	295.0
26138.0	259.25
26213.0	221.0
26288.0	217.0
26363.0	316.2857142857143
26438.0	161.5
26513.0	289.25
26588.0	305.875
26663.0	287.75
26738.0	278.8333333333333
26813.0	225.75
26888.0	317.2
26963.0	228.42857142857142
27038.0	245.5
27113.0	188.0
27188.0	306.4
27263.0	164.33333333333334
27338.0	339.6666666666667
27413.0	265.2307692307692
27488.0	260.38461538461536
27563.0	328.5
27638.0	351.625
27713.0	279.1
27788.0	359.6666666666667
27863.0	213.14285714285714
27938.0	161.0
28013.0	228.0
28088.0	269.3076923076923
28163.0	326.5
28238.0	196.25
28313.0	405.5
28388.0	249.0
28463.0	244.75
28538.0	222.0
28613.0	290.5
28688.0	260.625
28763.0	281.875
28838.0	249.8
28913.0	184.66666666666666
28988.0	210.25
29063.0	283.2857142857143
29138.0	254.5
29213.0	227.0
29288.0	263.5
29363.0	177.75
29438.0	0.0
29513.0	255.0
29588.0	150.0
29663.0	200.0
29738.0	0.0
29813.0	0.0
29877.0	24.876404494382022
