#Read position (bp)	Clipping profile
0.0	25.364806866952787
1.0	1.9504053409632807
2.0	1.5426800190748688
3.0	1.3543156890796377
4.0	1.127801621363853
5.0	1.0681926561754889
6.0	1.0205054840247973
7.0	0.9895088221268479
8.0	0.9728183118741058
9.0	0.9585121602288984
10.0	0.9298998569384835
11.0	0.9155937052932762
12.0	0.9012875536480687
13.0	0.882212684787792
14.0	0.8464473056747736
15.0	0.7916070577014782
16.0	0.7439198855507869
17.0	0.6676204101096805
18.0	0.5984740104911779
19.0	0.5245588936576061
20.0	0.4458750596089652
21.0	0.4220314735336195
22.0	0.3958035288507391
23.0	0.3600381497377206
24.0	0.32427277062470194
25.0	0.3028135431568908
26.0	0.2932761087267525
27.0	0.2765855984740105
28.0	0.2670481640438722
29.0	0.2575107296137339
30.0	0.9227467811158798
31.0	1.8788745827372437
32.0	0.2217453505007153
33.0	0.20743919885550785
34.0	0.7272293752980448
35.0	0.9394372913686219
36.0	0.8607534573199809
37.0	0.9036719122556032
38.0	0.7582260371959942
39.0	0.6843109203624225
40.0	0.40534096328087743
41.0	0.6485455412494039
42.0	0.8941344778254651
43.0	1.0133524082021936
44.0	1.1134954697186457
45.0	0.35050071530758226
46.0	0.5913209346685742
47.0	1.2994754411063423
48.0	0.9823557463042442
49.0	0.4577968526466381
50.0	0.212207916070577
51.0	0.7725321888412017
52.0	0.30042918454935624
53.0	0.2932761087267525
54.0	0.6556986170720076
55.0	0.28612303290414876
56.0	0.7248450166905103
57.0	0.7105388650453028
58.0	0.6127801621363853
59.0	0.6819265617548879
60.0	0.5793991416309012
61.0	0.41964711492608486
62.0	0.04768717215069146
63.0	0.24797329518359562
64.0	0.24558893657606104
65.0	0.6461611826418693
66.0	1.0371959942775395
67.0	0.035765379113018594
68.0	0.030996661897949453
69.0	0.7963757749165474
70.0	0.028612303290414882
71.0	0.4029566046733429
72.0	0.5817835002384358
73.0	0.5770147830233667
74.0	0.38626609442060084
75.0	0.028612303290414882
76.0	0.028612303290414882
77.0	0.19790176442536955
78.0	0.03814973772055317
79.0	0.212207916070577
80.0	0.04530281354315689
81.0	0.05245588936576061
82.0	0.057224606580829764
83.0	0.059608965188364324
84.0	0.06437768240343347
85.0	0.06676204101096805
86.0	0.07153075822603719
87.0	0.08345255126371007
88.0	0.0882212684787792
89.0	0.09298998569384836
90.0	0.09298998569384836
91.0	0.09537434430138292
92.0	0.10491177873152122
93.0	0.11206485455412495
94.0	0.12160228898426323
95.0	0.13113972341440153
96.0	0.14067715784453982
97.0	0.15259895088221268
98.0	0.17167381974248927
99.0	0.18597997138769673
100.0	0.19551740581783503
101.0	0.19074868860276584
102.0	0.17882689556509299
103.0	0.17882689556509299
104.0	0.19551740581783503
105.0	0.20505484024797327
106.0	0.21936099189318073
107.0	0.2217453505007153
108.0	0.22889842632331905
109.0	0.2384358607534573
110.0	0.24320457796852646
111.0	0.24558893657606104
112.0	0.24558893657606104
113.0	0.2503576537911302
114.0	0.2575107296137339
115.0	0.2718168812589413
116.0	0.28135431568907965
117.0	0.2932761087267525
118.0	0.2956604673342871
119.0	0.30042918454935624
120.0	0.3028135431568908
121.0	0.3028135431568908
122.0	0.3075822603719599
123.0	0.33381020505484027
124.0	0.35765379113018597
125.0	0.35765379113018597
126.0	0.40534096328087743
127.0	0.4482594182164998
128.0	0.45064377682403434
129.0	0.4792560801144492
130.0	0.5317119694802098
131.0	0.5650929899856939
132.0	0.5889365760610396
133.0	0.586552217453505
134.0	0.5913209346685742
135.0	0.603242727706247
136.0	0.619933237958989
137.0	0.6294706723891274
138.0	0.6294706723891274
139.0	0.631855030996662
140.0	0.6485455412494039
141.0	0.6437768240343348
142.0	0.6533142584644731
143.0	0.7272293752980448
144.0	0.7773009060562709
145.0	0.8583690987124464
146.0	0.9680495946590367
147.0	1.1039580352885074
148.0	1.123032904148784
149.0	0.8679065331425847
