#Position (bp)	Coverage
38.0	1.8533333333333333
113.0	4.426666666666667
188.0	8.266666666666667
263.0	15.106666666666667
338.0	20.466666666666665
413.0	24.786666666666665
488.0	32.74666666666667
563.0	30.066666666666666
638.0	18.226666666666667
713.0	14.253333333333334
788.0	12.16
863.0	15.546666666666667
938.0	19.053333333333335
1013.0	15.08
1088.0	9.013333333333334
1163.0	10.0
1238.0	12.16
1313.0	14.2
1388.0	12.146666666666667
1463.0	11.453333333333333
1538.0	10.626666666666667
1613.0	10.12
1688.0	15.4
1763.0	19.106666666666666
1838.0	16.733333333333334
1913.0	19.6
1988.0	24.56
2063.0	23.44
2138.0	18.2
2213.0	17.506666666666668
2288.0	26.186666666666667
2363.0	28.44
2438.0	20.333333333333332
2513.0	11.533333333333333
2588.0	7.6
2663.0	10.853333333333333
2738.0	15.613333333333333
2813.0	18.493333333333332
2888.0	19.973333333333333
2963.0	20.493333333333332
3038.0	24.666666666666668
3113.0	21.053333333333335
3188.0	19.24
3263.0	17.92
3338.0	15.986666666666666
3413.0	14.306666666666667
3488.0	20.293333333333333
3563.0	31.626666666666665
3638.0	23.72
3713.0	14.066666666666666
3788.0	15.933333333333334
3863.0	13.346666666666666
3938.0	11.306666666666667
4013.0	13.946666666666667
4088.0	11.8
4163.0	8.0
4238.0	6.053333333333334
4313.0	8.026666666666667
4388.0	9.92
4463.0	12.533333333333333
4538.0	19.36
4613.0	23.666666666666668
4688.0	16.826666666666668
4763.0	13.026666666666667
4838.0	10.96
4913.0	9.88
4988.0	13.4
5063.0	16.64
5138.0	13.2
5213.0	6.08
5288.0	8.28
5363.0	7.96
5438.0	10.986666666666666
5513.0	19.266666666666666
5588.0	11.706666666666667
5663.0	13.253333333333334
5738.0	17.76
5813.0	19.30666666666667
5888.0	13.666666666666666
5963.0	11.32
6038.0	14.52
6113.0	13.373333333333333
6188.0	11.133333333333333
6263.0	13.733333333333333
6338.0	15.946666666666667
6413.0	17.96
6488.0	13.346666666666666
6563.0	7.1466666666666665
6638.0	4.0
6713.0	2.1066666666666665
6788.0	0.4266666666666667
6863.0	1.4933333333333334
6938.0	2.12
7013.0	2.72
7088.0	4.533333333333333
7163.0	4.48
7238.0	6.826666666666667
7313.0	9.333333333333334
7388.0	10.426666666666666
7463.0	11.36
7538.0	13.346666666666666
7613.0	15.306666666666667
7688.0	11.04
7763.0	12.746666666666666
7838.0	16.026666666666667
7913.0	16.506666666666668
7988.0	13.546666666666667
8063.0	11.226666666666667
8138.0	14.96
8213.0	13.093333333333334
8288.0	11.88
8363.0	14.186666666666667
8438.0	14.453333333333333
8513.0	14.546666666666667
8588.0	19.586666666666666
8663.0	18.226666666666667
8738.0	15.72
8813.0	20.333333333333332
8888.0	22.053333333333335
8963.0	15.013333333333334
9038.0	14.16
9113.0	18.2
9188.0	24.106666666666666
9263.0	19.69333333333333
9338.0	11.533333333333333
9413.0	7.28
9488.0	6.973333333333334
9563.0	9.613333333333333
9638.0	15.56
9713.0	13.466666666666667
9788.0	12.88
9863.0	11.213333333333333
9938.0	11.506666666666666
10013.0	13.373333333333333
10088.0	15.493333333333334
10163.0	17.96
10238.0	17.12
10313.0	13.12
10388.0	10.56
10463.0	5.36
10538.0	9.96
10613.0	13.466666666666667
10688.0	15.44
10763.0	14.88
10838.0	9.08
10913.0	6.306666666666667
10988.0	11.306666666666667
11063.0	10.56
11138.0	9.84
11213.0	15.96
11288.0	26.69333333333333
11363.0	25.96
11438.0	19.666666666666668
11513.0	16.373333333333335
11588.0	17.14666666666667
11663.0	15.666666666666666
11738.0	10.893333333333333
11813.0	10.493333333333334
11888.0	13.906666666666666
11963.0	17.88
12038.0	20.52
12113.0	19.76
12188.0	17.173333333333332
12263.0	13.0
12338.0	14.026666666666667
12413.0	15.106666666666667
12488.0	14.173333333333334
12563.0	12.573333333333334
12638.0	15.773333333333333
12713.0	19.226666666666667
12788.0	15.88
12863.0	13.613333333333333
12938.0	12.026666666666667
13013.0	14.866666666666667
13088.0	17.053333333333335
13163.0	13.706666666666667
13238.0	9.08
13313.0	8.693333333333333
13388.0	8.0
13463.0	8.626666666666667
13538.0	10.506666666666666
13613.0	15.306666666666667
13688.0	17.44
13763.0	17.08
13838.0	17.16
13913.0	23.813333333333333
13988.0	26.08
14063.0	22.933333333333334
14138.0	16.333333333333332
14213.0	19.613333333333333
14288.0	19.4
14363.0	20.44
14438.0	22.6
14513.0	14.386666666666667
14588.0	15.2
14663.0	13.32
14738.0	12.746666666666666
14813.0	15.173333333333334
14888.0	9.813333333333333
14963.0	7.333333333333333
15038.0	6.773333333333333
15113.0	10.44
15188.0	15.12
15263.0	15.64
15338.0	19.426666666666666
15413.0	16.133333333333333
15488.0	14.773333333333333
15563.0	13.626666666666667
15638.0	13.426666666666666
15713.0	17.946666666666665
15788.0	18.773333333333333
15863.0	20.413333333333334
15938.0	18.453333333333333
16013.0	19.226666666666667
16088.0	15.493333333333334
16163.0	13.786666666666667
16238.0	22.893333333333334
16313.0	29.253333333333334
16388.0	25.866666666666667
16463.0	19.546666666666667
16538.0	20.653333333333332
16613.0	20.213333333333335
16688.0	16.773333333333333
16763.0	14.026666666666667
16838.0	15.666666666666666
16913.0	14.386666666666667
16988.0	22.986666666666668
17063.0	33.68
17138.0	27.52
17213.0	20.666666666666668
17288.0	17.866666666666667
17363.0	18.386666666666667
17438.0	14.613333333333333
17513.0	15.093333333333334
17588.0	14.0
17663.0	12.12
17738.0	12.4
17813.0	15.76
17888.0	15.106666666666667
17963.0	10.36
18038.0	10.226666666666667
18113.0	7.84
18188.0	8.346666666666666
18263.0	10.866666666666667
18338.0	12.2
18413.0	10.52
18488.0	6.546666666666667
18563.0	10.226666666666667
18638.0	11.906666666666666
18713.0	6.133333333333334
18788.0	8.56
18863.0	18.28
18938.0	25.026666666666667
19013.0	24.92
19088.0	18.373333333333335
19163.0	13.653333333333334
19238.0	14.68
