#Read position (bp)	Clipping profile
0.0	11.363573996322824
1.0	9.660135561592712
2.0	7.887407041519168
3.0	6.363711204412612
4.0	4.71790016739387
5.0	3.330040339178398
6.0	2.1143766636480885
7.0	1.0523860486814303
8.0	0.8630388847726461
9.0	0.7470980489009632
10.0	0.6249828489887764
11.0	0.5886227051946983
12.0	0.5405998737685573
13.0	0.5014955681786998
14.0	0.4603331412420076
15.0	0.40682198622430776
16.0	0.3457643862682144
17.0	0.3114623638209709
18.0	0.28059054361845176
19.0	0.19414944705139814
20.0	0.13309184709530472
21.0	0.10084794599489585
22.0	0.06929008534343185
23.0	0.05556927636453445
24.0	0.04253450783458193
25.0	0.03361598199829862
26.0	0.024011415713070444
27.0	0.017151011223621747
28.0	0.010290606734173046
29.0	0.008918525836283308
30.0	0.013720808978897396
31.0	0.02538349661096018
32.0	0.03361598199829862
33.0	0.0521390741198101
34.0	0.0658598830987075
35.0	0.056255316813479325
36.0	0.04802283142614089
37.0	0.04184846738563706
38.0	0.037046184243022966
39.0	0.03498806289618836
40.0	0.03498806289618836
41.0	0.0363601437940781
42.0	0.03841826514091271
43.0	0.031557860651464015
44.0	0.03841826514091271
45.0	0.03841826514091271
46.0	0.03841826514091271
47.0	0.03979034603880245
48.0	0.03567410334513323
49.0	0.034302022447243494
50.0	0.03567410334513323
51.0	0.047336790977196015
52.0	0.04253450783458193
53.0	0.044592629181416536
54.0	0.04047638648774732
55.0	0.041162426936692184
56.0	0.044592629181416536
57.0	0.04047638648774732
58.0	0.034302022447243494
59.0	0.037046184243022966
60.0	0.03224390110040888
61.0	0.026755577508849923
62.0	0.02606953705990505
63.0	0.0363601437940781
64.0	0.03567410334513323
65.0	0.0363601437940781
66.0	0.03841826514091271
67.0	0.041162426936692184
68.0	0.04253450783458193
69.0	0.04184846738563706
70.0	0.037046184243022966
71.0	0.03361598199829862
72.0	0.03018577975357427
73.0	0.03567410334513323
74.0	0.03841826514091271
75.0	0.034302022447243494
76.0	0.03292994154935375
77.0	0.03567410334513323
78.0	0.02881369885568453
79.0	0.03018577975357427
80.0	0.0294997393046294
81.0	0.02881369885568453
82.0	0.027441617957794793
83.0	0.0363601437940781
84.0	0.03224390110040888
85.0	0.03498806289618836
86.0	0.03087182020251914
87.0	0.03292994154935375
88.0	0.03361598199829862
89.0	0.03773222469196784
90.0	0.03979034603880245
91.0	0.04047638648774732
92.0	0.03841826514091271
93.0	0.03841826514091271
94.0	0.04047638648774732
95.0	0.04802283142614089
96.0	0.04939491232403062
97.0	0.04802283142614089
98.0	0.053511155017699846
99.0	0.050080952772975494
100.0	0.048708871875085755
101.0	0.05556927636453445
102.0	0.056255316813479325
103.0	0.05556927636453445
104.0	0.05419719546664472
105.0	0.05556927636453445
106.0	0.056255316813479325
107.0	0.0521390741198101
108.0	0.053511155017699846
109.0	0.05419719546664472
110.0	0.05762739771136906
111.0	0.05762739771136906
112.0	0.06448780220081776
113.0	0.06791800444554211
114.0	0.06517384264976263
115.0	0.06654592354765236
116.0	0.0727202875881562
117.0	0.07683653028182542
118.0	0.07683653028182542
119.0	0.07615048983288054
120.0	0.07546444938393568
121.0	0.0727202875881562
122.0	0.08095277297549464
123.0	0.0816388134244395
124.0	0.0905573392607228
125.0	0.10084794599489585
126.0	0.10633626958645483
127.0	0.14818473697209186
128.0	0.17151011223621745
129.0	0.21678878186657888
130.0	0.24011415713070441
131.0	0.25795120880327105
132.0	0.30528799978046706
133.0	0.3272412941467029
134.0	0.35536895255344253
135.0	0.36428747838972586
136.0	0.3889849345517412
137.0	0.40133366263274883
138.0	0.4171125929584808
139.0	0.4328915232842128
140.0	0.463763343486732
141.0	0.511100134463928
142.0	0.5419719546664471
143.0	0.5687275321752971
144.0	1.5449630910238468
145.0	2.6570346587634806
146.0	3.8500589994786094
147.0	5.1844076726763815
148.0	6.5564885705661196
149.0	7.871628111193436
150.0	8.891770258774457
