#Position (bp)	insert size
38.0	680.6323529411765
113.0	223.17333333333335
188.0	184.62
263.0	154.57142857142858
338.0	232.83234624145786
413.0	214.01774273040908
488.0	190.23218221895664
563.0	161.8639240506329
638.0	207.75757575757575
713.0	216.0316742081448
788.0	191.51737451737452
863.0	168.04054054054055
938.0	238.76832460732984
1013.0	226.33810497614178
1088.0	196.67001003009028
1163.0	166.56756756756758
1238.0	205.77777777777777
1313.0	238.2
1388.0	206.4
1463.0	0.0
1538.0	0.0
1613.0	235.43725490196078
1688.0	204.4041533546326
1763.0	177.6123076923077
1838.0	130.89285714285714
1913.0	162.8125
1988.0	206.5
2063.0	163.0
2138.0	0.0
2213.0	227.78605769230768
2288.0	219.0027397260274
2363.0	191.44402985074626
2438.0	163.52380952380952
2513.0	212.58333333333334
2588.0	204.12
2663.0	188.07142857142858
2738.0	169.8
2813.0	224.79400749063672
2888.0	220.32033426183844
2963.0	196.55342465753424
3038.0	164.53125
3113.0	57.0
3188.0	219.02
3263.0	204.07407407407408
3338.0	173.76190476190476
3413.0	153.0
3488.0	218.30357142857142
3563.0	208.21333333333334
3638.0	188.0
3713.0	187.8
3788.0	235.44470588235293
3863.0	221.14945652173913
3938.0	190.63239074550128
4013.0	177.23
4088.0	269.02523240371846
4163.0	209.58082975679542
4238.0	168.28092243186583
4313.0	217.81465517241378
4388.0	199.05714285714285
4463.0	187.66363636363636
4538.0	162.08695652173913
4613.0	238.3265306122449
4688.0	229.63221153846155
4763.0	200.7054794520548
4838.0	188.15662650602408
4913.0	221.35555555555555
4988.0	199.69444444444446
5063.0	181.6341463414634
5138.0	202.0
5213.0	228.59477124183007
5288.0	225.68092909535451
5363.0	208.68196721311475
5438.0	179.27655310621242
5513.0	153.94736842105263
5588.0	201.98979591836735
5663.0	195.36986301369862
5738.0	183.6086956521739
5813.0	157.55555555555554
5888.0	241.44954128440367
5963.0	214.74285714285713
6038.0	190.51724137931035
6113.0	162.1304347826087
6188.0	231.50931677018633
6263.0	208.5
6338.0	174.18055555555554
6413.0	225.16666666666666
6488.0	228.7673796791444
6563.0	212.99068033550793
6638.0	190.93803159173754
6713.0	180.46666666666667
6788.0	205.70967741935485
6863.0	202.03125
6938.0	180.5
7013.0	238.26277372262774
7088.0	232.73816155988857
7163.0	198.6977186311787
7238.0	166.04545454545453
7313.0	215.37313432835822
7388.0	207.9873417721519
7463.0	182.42222222222222
7538.0	156.85714285714286
7613.0	247.22535211267606
7688.0	236.02783964365256
7763.0	208.4191374663073
7838.0	167.83815028901734
7913.0	177.875
7988.0	234.7293035479632
8063.0	208.9490909090909
8138.0	177.63274336283186
8213.0	156.0
8288.0	224.54371584699453
8363.0	217.92335766423358
8438.0	185.1818181818182
8513.0	158.5121951219512
8588.0	235.5
8663.0	241.0
8738.0	337.0
8813.0	207.5
8888.0	209.81235697940502
8963.0	214.55787278415016
9038.0	185.9863813229572
9113.0	164.1118881118881
9188.0	192.1764705882353
9263.0	232.94117647058823
9338.0	219.64705882352942
9413.0	167.41666666666666
9488.0	225.4880073800738
9563.0	211.29604261796044
9638.0	181.37694704049844
9713.0	156.65740740740742
9788.0	203.34375
