#Position (bp)	Coverage
38.0	2121.8533333333335
113.0	5342.546666666667
188.0	6634.306666666666
263.0	7202.56
338.0	6378.64
413.0	3779.6133333333332
488.0	2974.6133333333332
563.0	2958.44
638.0	3764.9333333333334
713.0	5670.52
788.0	6372.386666666666
863.0	6255.693333333334
938.0	5843.133333333333
1013.0	4776.986666666667
1088.0	3676.04
1163.0	3429.1066666666666
1238.0	3759.12
1313.0	3129.4266666666667
1388.0	2119.32
1463.0	2000.7866666666666
1538.0	2047.4266666666667
1613.0	6501.28
1688.0	10765.106666666667
1763.0	11196.893333333333
1838.0	14217.12
1913.0	18372.44
1988.0	14044.786666666667
2063.0	13693.586666666666
2138.0	13766.533333333333
2213.0	14741.24
2288.0	15157.413333333334
2363.0	14934.933333333332
2438.0	15505.693333333333
2513.0	19757.386666666665
2588.0	30099.413333333334
2663.0	40034.78666666667
2738.0	41704.426666666666
2813.0	36669.52
2888.0	31640.36
2963.0	30270.18666666667
3038.0	30217.493333333332
3113.0	30216.04
3188.0	30155.18666666667
3263.0	30059.666666666668
3338.0	30030.906666666666
3413.0	30037.24
3488.0	30170.093333333334
3563.0	30225.36
3638.0	30182.426666666666
3713.0	30169.386666666665
3788.0	33068.253333333334
3863.0	38790.0
3938.0	41777.333333333336
4013.0	42985.666666666664
4088.0	44329.13333333333
4163.0	50682.46666666667
4238.0	54613.666666666664
4313.0	54602.986666666664
4388.0	50500.81333333333
4463.0	46014.10666666667
4538.0	46021.346666666665
4613.0	45937.72
4688.0	46013.12
4763.0	45956.306666666664
4838.0	45799.10666666667
4913.0	46138.94666666666
4988.0	45759.10666666667
5063.0	45101.426666666666
5138.0	45153.253333333334
5213.0	44943.96
5288.0	45174.253333333334
5363.0	45804.78666666667
5438.0	45672.08
5513.0	45798.81333333333
5588.0	45436.45333333333
5663.0	44588.986666666664
5738.0	44369.16
5813.0	44367.26666666667
5888.0	44559.36
5963.0	44540.58666666667
6038.0	44392.36
6113.0	44388.10666666667
6188.0	45138.08
6263.0	45815.706666666665
6338.0	45722.13333333333
6413.0	45772.13333333333
6488.0	45655.53333333333
6563.0	44966.72
6638.0	44767.10666666667
6713.0	45429.253333333334
6788.0	47678.6
6863.0	48336.84
6938.0	48167.46666666667
7013.0	48530.24
7088.0	48837.09333333333
7163.0	49326.81333333333
7238.0	49095.76
7313.0	48657.62666666666
7388.0	46484.746666666666
7463.0	44938.706666666665
7538.0	44960.653333333335
7613.0	45393.973333333335
7688.0	47507.84
7763.0	48527.48
7838.0	48217.53333333333
7913.0	48127.426666666666
7988.0	46846.666666666664
8063.0	45482.54666666667
8138.0	45362.14666666667
8213.0	45445.72
8288.0	45641.386666666665
8363.0	45408.48
8438.0	45216.56
8513.0	45294.613333333335
8588.0	45472.44
8663.0	45874.73333333333
8738.0	45967.613333333335
8813.0	45753.50666666667
8888.0	46465.10666666667
8963.0	48347.933333333334
9038.0	48872.18666666667
9113.0	48926.52
9188.0	48644.666666666664
9263.0	47836.4
9338.0	47331.21333333333
9413.0	47225.36
9488.0	47974.08
9563.0	48202.56
9638.0	47531.24
9713.0	47729.09333333333
9788.0	47220.53333333333
9863.0	45634.973333333335
9938.0	45039.76
10013.0	45029.37333333334
10088.0	46056.49333333333
10163.0	47838.28
10238.0	48294.81333333333
10313.0	48288.54666666667
10388.0	48659.8
10463.0	47189.72
10538.0	46647.08
10613.0	46666.32
10688.0	47489.973333333335
10763.0	48262.58666666667
10838.0	48201.8
10913.0	48365.666666666664
10988.0	48416.2
11063.0	47636.73333333333
11138.0	46867.253333333334
11213.0	46808.293333333335
11288.0	47194.22666666667
11363.0	49841.16
11438.0	51014.10666666667
11513.0	50357.573333333334
11588.0	54091.013333333336
11663.0	57543.573333333334
11738.0	57491.36
11813.0	58020.64
11888.0	55617.306666666664
11963.0	52322.24
12038.0	51547.89333333333
12113.0	51681.653333333335
12188.0	50706.0
12263.0	48566.46666666667
12338.0	47952.92
12413.0	48933.94666666666
12488.0	52562.21333333333
12563.0	54877.293333333335
12638.0	54710.36
12713.0	53793.92
12788.0	51811.88
12863.0	51146.14666666667
12938.0	50980.18666666667
13013.0	53793.81333333333
13088.0	62107.28
13163.0	67921.77333333333
13238.0	67842.84
13313.0	61214.386666666665
13388.0	53308.2
13463.0	51685.986666666664
13538.0	51657.22666666667
13613.0	54025.78666666667
13688.0	58039.706666666665
13763.0	60090.6
13838.0	60856.12
13913.0	58351.613333333335
13988.0	55154.426666666666
14063.0	54335.0
14138.0	54236.45333333333
14213.0	54617.26666666667
14288.0	54644.26666666667
14363.0	54240.12
14438.0	54322.24
14513.0	54218.666666666664
14588.0	53666.49333333333
14663.0	53083.18666666667
14738.0	52890.333333333336
14813.0	53030.49333333333
14888.0	52965.92
14963.0	52611.73333333333
15038.0	52610.573333333334
15113.0	52686.04
15188.0	53910.26666666667
15263.0	55425.16
15338.0	55700.56
15413.0	55971.666666666664
15488.0	56439.54666666667
15563.0	57280.13333333333
15638.0	57895.306666666664
15713.0	57552.13333333333
15788.0	56651.48
15863.0	54945.41333333333
15938.0	53418.12
16013.0	53267.32
16088.0	53428.4
16163.0	54008.44
16238.0	54366.41333333333
16313.0	54095.12
16388.0	54187.693333333336
16463.0	57300.18666666667
16538.0	60357.973333333335
16613.0	61679.09333333333
16688.0	62123.86666666667
16763.0	63705.82666666667
16838.0	68456.09333333334
16913.0	72349.69333333333
16988.0	73409.78666666667
17063.0	75225.56
17138.0	85014.17333333334
17213.0	93621.05333333333
17288.0	90632.65333333334
17363.0	83431.4
17438.0	78034.93333333333
17513.0	86244.81333333334
17588.0	85296.6
17663.0	84722.73333333334
17738.0	83665.56
17813.0	82510.28
17888.0	82362.94666666667
17963.0	83178.38666666667
18038.0	84210.8
18113.0	84142.64
18188.0	84220.58666666667
18263.0	85438.70666666667
18338.0	86986.62666666666
18413.0	87811.61333333333
18488.0	88015.52
18563.0	87987.01333333334
18638.0	88440.69333333333
18713.0	89495.49333333333
18788.0	89510.09333333334
18863.0	88993.8
18938.0	85724.77333333333
19013.0	82396.53333333334
