#Read position (bp)	Clipping profile
0.0	8.329044101610549
1.0	7.18684142637622
2.0	5.800246012883896
3.0	4.6622806416275235
4.0	3.895203995029892
5.0	3.2763083610731347
6.0	2.6986641276076555
7.0	2.2382935130614894
8.0	2.0472409542907064
9.0	1.6951708443575937
10.0	1.3396111899720462
11.0	1.1117937878631152
12.0	0.9570075660801324
13.0	0.85356749838297
14.0	0.7777945331301089
15.0	0.7068820047931386
16.0	0.6436963248865587
17.0	0.584374069195174
18.0	0.5291644908941584
19.0	0.4718362606041648
20.0	0.4207393596935183
21.0	0.37649692110015365
22.0	0.3281418051164199
23.0	0.2841486196982292
24.0	0.23355022513793047
25.0	0.17161081110721998
26.0	0.13696461975804994
27.0	0.09857963078127162
28.0	0.04162528025403883
29.0	0.006605209142107959
30.0	0.018320108375280565
31.0	0.026296209980844892
32.0	0.03639096357538724
33.0	0.062437920381058255
34.0	0.08163041486944742
35.0	0.0658028382459057
36.0	0.06193941403071048
37.0	0.05844986957827609
38.0	0.053714059249972274
39.0	0.05458644536308087
40.0	0.053838685837559214
41.0	0.04661034375751654
42.0	0.04897824892166845
43.0	0.04698422352027737
44.0	0.049726008447190106
45.0	0.053464806074798386
46.0	0.048853622334081505
47.0	0.04723347669545125
48.0	0.048853622334081505
49.0	0.05284167313686367
50.0	0.05134615408582036
51.0	0.05508495171342864
52.0	0.0532155528996245
53.0	0.05496032512584169
54.0	0.061191654505188826
55.0	0.06218866720588437
56.0	0.06468119895762323
57.0	0.06941700928592705
58.0	0.07552371207768722
59.0	0.08150578828186048
60.0	0.08561846567222958
61.0	0.09272218116468531
62.0	0.09733336490540219
63.0	0.10019977641990187
64.0	0.09957664348196715
65.0	0.10132141570818436
66.0	0.09932739030679327
67.0	0.09932739030679327
68.0	0.1005736561826627
69.0	0.09720873831781525
70.0	0.09434232680331557
71.0	0.09658560537988053
72.0	0.09509008632883721
73.0	0.09259755457709837
74.0	0.09272218116468531
75.0	0.09571321926677193
76.0	0.09720873831781525
77.0	0.09571321926677193
78.0	0.09633635220470664
79.0	0.09596247244194582
80.0	0.09857963078127162
81.0	0.0962117256171197
82.0	0.10019977641990187
83.0	0.10082290935783658
84.0	0.1049355867482057
85.0	0.10331544110957544
86.0	0.1023184284088799
87.0	0.1014460422957713
88.0	0.10044902959507576
89.0	0.10132141570818436
90.0	0.1023184284088799
91.0	0.10107216253301048
92.0	0.10132141570818436
93.0	0.09920276371920633
94.0	0.09845500419368466
95.0	0.10019977641990187
96.0	0.10194454864611907
97.0	0.1035646942847493
98.0	0.10344006769716237
99.0	0.10481096016061874
100.0	0.10705423873718371
101.0	0.10805125143787926
102.0	0.11316094152894392
103.0	0.11478108716757415
104.0	0.11478108716757415
105.0	0.11291168835377001
106.0	0.1140333276420525
107.0	0.1140333276420525
108.0	0.1140333276420525
109.0	0.11066840977720506
110.0	0.11266243517859614
111.0	0.11415795422963944
112.0	0.11789675185724773
113.0	0.12225868242279071
114.0	0.12450196099935568
115.0	0.12562360028763817
116.0	0.12799150545179008
117.0	0.12774225227661617
118.0	0.130359410615942
119.0	0.12961165109042033
120.0	0.13285194236768083
121.0	0.13721387293322382
122.0	0.1605190448119821
123.0	0.19865478061358655
124.0	0.24190020650625566
125.0	0.28016056889544705
126.0	0.32614777971502884
127.0	0.37649692110015365
128.0	0.42721994224803933
129.0	0.48716533087735875
130.0	0.5552114476998293
131.0	0.6150322097415619
132.0	0.6813335543378154
133.0	0.727570018332571
134.0	0.7736818557397398
135.0	0.8308854594421464
136.0	0.8827301198783145
137.0	0.9408061096938298
138.0	1.0118432646183873
139.0	1.092601293374726
140.0	1.1916794305063454
141.0	1.3113209545898104
142.0	1.464362404146576
143.0	1.570793509945825
144.0	1.9317121075976107
145.0	2.3624215942980844
146.0	2.776181865086734
147.0	3.3601820545191474
148.0	3.9701045741696444
149.0	4.514598135336997
150.0	4.8093400149801155
