#Position (bp)	insert size
38.0	11535.359667359668
113.0	221.8930817610063
188.0	194.72429906542055
263.0	150.5
338.0	88.76470588235294
413.0	60.903225806451616
488.0	238.6
563.0	215.8
638.0	224.15
713.0	191.3125
788.0	213.64285714285714
863.0	171.27272727272728
938.0	179.9
1013.0	157.0
1088.0	213.66666666666666
1163.0	199.33333333333334
1238.0	217.33333333333334
1313.0	0.0
1388.0	183.0
1463.0	176.0
1538.0	331.3333333333333
1613.0	237.90123456790124
1688.0	231.33333333333334
1763.0	181.08695652173913
1838.0	368.9838349225268
1913.0	181.81072555205049
1988.0	229.52
2063.0	188.22857142857143
2138.0	136.64705882352942
2213.0	202.0
2288.0	179.33333333333334
2363.0	228.0
2438.0	240.2
2513.0	168.0
2588.0	224.75
2663.0	212.71428571428572
2738.0	132.0
2813.0	222.92105263157896
2888.0	20.89138051857043
2963.0	211.45454545454547
3038.0	161.75
3113.0	214.72727272727272
3188.0	269.375
3263.0	265.6666666666667
3338.0	176.0
3413.0	142.0
3488.0	90.33333333333333
3563.0	0.0
3638.0	171.66666666666666
3713.0	266.0
3788.0	347.18840579710144
3863.0	219.0857142857143
3938.0	195.19642857142858
4013.0	154.64102564102564
4088.0	162.63636363636363
4163.0	24.757762607355208
4238.0	1055.0
4313.0	36.23809096617924
4388.0	203.53846153846155
4463.0	184.93333333333334
4538.0	180.2941176470588
4613.0	84.0
4688.0	23.574216027874563
4763.0	0.0
4838.0	157.0
4913.0	0.0
4988.0	190.5
5063.0	0.0
5138.0	198.0
5213.0	229.0
5288.0	205.83333333333334
5363.0	184.0
5438.0	0.0
5513.0	0.0
5588.0	125.93333333333334
5663.0	224.66666666666666
5738.0	207.375
5813.0	215.16666666666666
5888.0	198.98
5963.0	234.11111111111111
6038.0	211.4
6113.0	195.9375
6188.0	184.41530270163676
6263.0	206.3612679114199
6338.0	174.136
6413.0	133.68691588785046
6488.0	423.56756756756755
6563.0	23.0
6638.0	0.0
6713.0	192.5
6788.0	187.0
6863.0	27.855072463768117
6938.0	138.0
7013.0	324.0
7088.0	0.0
7163.0	130.0
7238.0	253.0
7313.0	219.0
7388.0	0.0
7463.0	0.0
7538.0	0.0
7613.0	45.714285714285715
7688.0	278.0
7763.0	203.0
7838.0	0.0
7913.0	234.44444444444446
7988.0	271.0
8063.0	249.0
8138.0	160.0
8213.0	127.66666666666667
8288.0	162.66666666666666
8363.0	259.0
8438.0	135.0
8513.0	206.0
8588.0	0.0
8663.0	0.0
8738.0	0.0
8813.0	0.0
8888.0	227.0
8963.0	236.66666666666666
9038.0	189.8
9113.0	167.85714285714286
9188.0	222.14285714285714
9263.0	209.9
9338.0	206.14285714285714
9413.0	224.28571428571428
9488.0	220.5
9563.0	190.33333333333334
9638.0	183.85714285714286
9713.0	139.0
9788.0	320.0
9863.0	24.653947803105385
9938.0	233.0
10013.0	0.0
10088.0	122.0
10163.0	104.0
10238.0	0.0
10313.0	144.5
10388.0	0.0
10463.0	173.16666666666666
10538.0	171.0
10613.0	2513.5
10688.0	20.089278434569913
10763.0	173.5
10838.0	255.0
10913.0	234.5
10988.0	233.16918429003022
11063.0	225.43478260869566
11138.0	208.61864406779662
11213.0	173.81294964028777
11288.0	129.125
11363.0	192.4
11438.0	0.0
11513.0	221.2
11588.0	204.06666666666666
11663.0	26.009150326797386
11738.0	196.8695652173913
11813.0	136.07142857142858
11888.0	227.7563025210084
11963.0	208.31428571428572
12038.0	194.6122448979592
12113.0	145.28947368421052
12188.0	2491.3333333333335
12263.0	0.0
12338.0	0.0
12413.0	200.3030303030303
12488.0	206.66666666666666
12563.0	210.06666666666666
12638.0	148.625
12713.0	247.6
12788.0	262.375
12863.0	216.91666666666666
12938.0	187.1
13013.0	1493.8461538461538
13088.0	152.875
13163.0	187.16666666666666
13238.0	143.33333333333334
13313.0	213.72
13388.0	215.4
13463.0	285.6666666666667
13538.0	206.0
13613.0	94.0
13688.0	246.33333333333334
13763.0	217.66666666666666
13838.0	250.33333333333334
13913.0	240.38432835820896
13988.0	25.263223140495867
14063.0	209.06766917293234
14138.0	231.1811023622047
14213.0	195.52941176470588
14288.0	222.8421052631579
14363.0	202.5
14438.0	226.9
14513.0	238.3111111111111
14588.0	22.691178718850328
14663.0	610.3617021276596
14738.0	173.8
14813.0	127.6842105263158
14888.0	253.0
14963.0	218.0
15038.0	0.0
15113.0	201.0
15188.0	267.8
15263.0	220.0
15338.0	201.25
15413.0	126.8
15488.0	227.91176470588235
15563.0	311.484375
15638.0	190.0
15713.0	164.0731707317073
15788.0	111.02
15863.0	37.10108939442486
15938.0	216.4016393442623
16013.0	174.74615384615385
16088.0	131.6595744680851
16163.0	260.6666666666667
16238.0	0.0
16313.0	147.5
16388.0	0.0
16463.0	0.0
16538.0	201.0
16613.0	0.0
16688.0	348.0
16763.0	0.0
16838.0	0.0
16913.0	0.0
16988.0	177.0
17063.0	317.5
17138.0	216.8
17213.0	166.75
17288.0	157.25
17363.0	138.5
17438.0	5798.333333333333
17513.0	178.0
17588.0	0.0
17663.0	49.2
17738.0	166.0
17813.0	257.0
17888.0	140.0
17963.0	104.66666666666667
18038.0	0.0
18113.0	0.0
18188.0	0.0
18263.0	103.0
18338.0	82.0
18413.0	0.0
18488.0	188.0
18563.0	0.0
18638.0	334.0
18713.0	220.83333333333334
18788.0	103.0
18863.0	318.97350993377484
18938.0	246.3414264036419
