#Read position (bp)	Clipping profile
0.0	9.098786828422876
1.0	7.798960138648179
2.0	6.672443674176777
3.0	5.11265164644714
4.0	4.15944540727903
5.0	2.946273830155979
6.0	1.9930675909878681
7.0	1.6464471403812824
8.0	1.559792027729636
9.0	1.386481802426343
10.0	1.386481802426343
11.0	1.386481802426343
12.0	1.2131715771230502
13.0	1.1265164644714039
14.0	0.9532062391681109
15.0	0.9532062391681109
16.0	0.8665511265164645
17.0	0.6065857885615251
18.0	0.6065857885615251
19.0	0.5199306759098787
20.0	0.43327556325823224
21.0	0.34662045060658575
22.0	0.34662045060658575
23.0	0.25996533795493937
24.0	0.08665511265164644
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	0.0
31.0	0.0
32.0	0.0
33.0	0.0
34.0	0.0
35.0	0.0
36.0	0.0
37.0	0.0
38.0	0.0
39.0	0.0
40.0	0.0
41.0	0.0
42.0	0.0
43.0	0.0
44.0	0.0
45.0	0.0
46.0	0.0
47.0	0.0
48.0	0.0
49.0	0.0
50.0	0.0
51.0	0.17331022530329288
52.0	0.17331022530329288
53.0	0.08665511265164644
54.0	0.08665511265164644
55.0	0.0
56.0	0.08665511265164644
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.08665511265164644
61.0	0.08665511265164644
62.0	0.08665511265164644
63.0	0.08665511265164644
64.0	0.08665511265164644
65.0	0.08665511265164644
66.0	0.08665511265164644
67.0	0.08665511265164644
68.0	0.08665511265164644
69.0	0.0
70.0	0.0
71.0	0.08665511265164644
72.0	0.08665511265164644
73.0	0.08665511265164644
74.0	0.17331022530329288
75.0	0.08665511265164644
76.0	0.0
77.0	0.0
78.0	0.08665511265164644
79.0	0.08665511265164644
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.17331022530329288
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.08665511265164644
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.08665511265164644
96.0	0.0
97.0	0.17331022530329288
98.0	0.0
99.0	0.08665511265164644
100.0	0.17331022530329288
101.0	0.25996533795493937
102.0	0.17331022530329288
103.0	0.08665511265164644
104.0	0.08665511265164644
105.0	0.08665511265164644
106.0	0.08665511265164644
107.0	0.08665511265164644
108.0	0.0
109.0	0.08665511265164644
110.0	0.0
111.0	0.0
112.0	0.08665511265164644
113.0	0.08665511265164644
114.0	0.08665511265164644
115.0	0.08665511265164644
116.0	0.08665511265164644
117.0	0.08665511265164644
118.0	0.17331022530329288
119.0	0.08665511265164644
120.0	0.08665511265164644
121.0	0.08665511265164644
122.0	0.17331022530329288
123.0	0.17331022530329288
124.0	0.25996533795493937
125.0	0.17331022530329288
126.0	0.25996533795493937
127.0	0.08665511265164644
128.0	0.08665511265164644
129.0	0.17331022530329288
130.0	0.08665511265164644
131.0	0.08665511265164644
132.0	0.25996533795493937
133.0	0.17331022530329288
134.0	0.34662045060658575
135.0	0.34662045060658575
136.0	0.25996533795493937
137.0	0.25996533795493937
138.0	0.25996533795493937
139.0	0.34662045060658575
140.0	0.34662045060658575
141.0	0.34662045060658575
142.0	0.34662045060658575
143.0	0.34662045060658575
144.0	1.386481802426343
145.0	2.2530329289428077
146.0	3.119584055459272
147.0	4.332755632582322
148.0	5.805892547660312
149.0	8.232235701906413
150.0	11.438474870017332
