#Position (bp)	Coverage
38.0	20.613333333333333
113.0	35.25333333333333
188.0	29.88
263.0	32.17333333333333
338.0	29.746666666666666
413.0	22.0
488.0	13.2
563.0	22.653333333333332
638.0	37.70666666666666
713.0	39.306666666666665
788.0	34.18666666666667
863.0	32.0
938.0	36.333333333333336
1013.0	29.76
1088.0	15.546666666666667
1163.0	16.933333333333334
1238.0	25.786666666666665
1313.0	34.08
1388.0	29.36
1463.0	21.013333333333332
1538.0	21.706666666666667
1613.0	24.666666666666668
1688.0	22.386666666666667
1763.0	21.386666666666667
1838.0	30.52
1913.0	29.173333333333332
1988.0	17.8
2063.0	23.053333333333335
2138.0	29.026666666666667
2213.0	26.026666666666667
2288.0	21.346666666666668
2363.0	29.52
2438.0	29.653333333333332
2513.0	28.0
2588.0	30.266666666666666
2663.0	22.746666666666666
2738.0	20.706666666666667
2813.0	25.36
2888.0	24.813333333333333
2963.0	19.24
3038.0	20.213333333333335
3113.0	20.56
3188.0	18.906666666666666
3263.0	18.386666666666667
3338.0	22.253333333333334
3413.0	26.69333333333333
3488.0	36.50666666666667
3563.0	33.89333333333333
3638.0	23.2
3713.0	18.14666666666667
3788.0	28.813333333333333
3863.0	30.093333333333334
3938.0	21.92
4013.0	24.48
4088.0	26.533333333333335
4163.0	29.573333333333334
4238.0	28.30666666666667
4313.0	26.346666666666668
4388.0	27.973333333333333
4463.0	24.04
4538.0	23.186666666666667
4613.0	28.32
4688.0	25.533333333333335
4763.0	24.72
4838.0	27.413333333333334
4913.0	23.026666666666667
4988.0	21.466666666666665
5063.0	30.213333333333335
5138.0	38.653333333333336
5213.0	31.826666666666668
5288.0	18.613333333333333
5363.0	17.093333333333334
5438.0	24.0
5513.0	28.52
5588.0	32.52
5663.0	25.573333333333334
5738.0	15.613333333333333
5813.0	20.69333333333333
5888.0	29.493333333333332
5963.0	28.786666666666665
6038.0	31.173333333333332
6113.0	27.226666666666667
6188.0	23.813333333333333
6263.0	32.29333333333334
6338.0	35.16
6413.0	35.96
6488.0	30.186666666666667
6563.0	23.12
6638.0	30.426666666666666
6713.0	32.70666666666666
6788.0	21.88
6863.0	24.56
6938.0	25.746666666666666
7013.0	17.24
7088.0	17.28
7163.0	20.066666666666666
7238.0	23.053333333333335
7313.0	22.6
7388.0	24.613333333333333
7463.0	28.72
7538.0	25.986666666666668
7613.0	22.346666666666668
7688.0	20.28
7763.0	17.506666666666668
7838.0	18.386666666666667
7913.0	19.613333333333333
7988.0	21.826666666666668
8063.0	24.933333333333334
8138.0	26.013333333333332
8213.0	29.533333333333335
8288.0	21.053333333333335
8363.0	17.4
8438.0	23.826666666666668
8513.0	22.973333333333333
8588.0	25.56
8663.0	25.466666666666665
8738.0	22.626666666666665
8813.0	24.813333333333333
8888.0	25.85333333333333
8963.0	22.64
9038.0	21.16
9113.0	25.973333333333333
9188.0	32.89333333333333
9263.0	25.32
9338.0	18.16
9413.0	23.746666666666666
9488.0	27.946666666666665
9563.0	24.85333333333333
9638.0	16.226666666666667
9713.0	13.653333333333334
9788.0	18.52
9863.0	20.613333333333333
9938.0	25.453333333333333
10013.0	30.533333333333335
10088.0	24.36
10163.0	23.266666666666666
10238.0	24.906666666666666
10313.0	18.8
10388.0	20.36
10463.0	30.2
10538.0	35.346666666666664
10613.0	28.56
10688.0	25.04
10763.0	23.946666666666665
10838.0	20.173333333333332
10913.0	23.133333333333333
10988.0	28.466666666666665
11063.0	28.453333333333333
11138.0	22.226666666666667
11213.0	20.506666666666668
11288.0	24.14666666666667
11363.0	28.32
11438.0	28.14666666666667
11513.0	21.173333333333332
11588.0	15.72
11663.0	21.706666666666667
11738.0	27.96
11813.0	32.82666666666667
11888.0	32.42666666666667
11963.0	29.653333333333332
12038.0	25.613333333333333
12113.0	24.986666666666668
12188.0	33.36
12263.0	31.946666666666665
12338.0	29.76
12413.0	29.626666666666665
12488.0	22.546666666666667
12563.0	23.386666666666667
12638.0	28.826666666666668
12713.0	34.946666666666665
12788.0	32.413333333333334
12863.0	26.72
12938.0	33.346666666666664
13013.0	41.46666666666667
13088.0	32.026666666666664
13163.0	21.013333333333332
13238.0	24.533333333333335
13313.0	23.0
13388.0	27.826666666666668
13463.0	31.573333333333334
13538.0	25.44
13613.0	18.493333333333332
13688.0	21.44
13763.0	20.266666666666666
13838.0	20.986666666666668
13913.0	20.933333333333334
13988.0	17.30666666666667
14063.0	23.253333333333334
14138.0	26.16
14213.0	26.506666666666668
14288.0	24.36
14363.0	14.533333333333333
14438.0	16.013333333333332
14513.0	19.52
14588.0	19.493333333333332
14663.0	20.4
14738.0	21.333333333333332
14813.0	20.386666666666667
14888.0	25.72
14963.0	23.96
15038.0	23.08
15113.0	32.28
15188.0	33.70666666666666
15263.0	29.293333333333333
15338.0	34.70666666666666
15413.0	31.826666666666668
15488.0	25.68
15563.0	25.466666666666665
15638.0	17.6
15713.0	19.533333333333335
15788.0	25.106666666666666
15863.0	20.88
15938.0	19.893333333333334
16013.0	23.906666666666666
16088.0	28.373333333333335
16163.0	24.96
16238.0	20.066666666666666
16313.0	21.0
16388.0	20.226666666666667
16463.0	22.24
16538.0	25.493333333333332
16613.0	23.84
16688.0	23.32
16763.0	27.973333333333333
16838.0	31.613333333333333
16913.0	32.21333333333333
16988.0	25.266666666666666
17063.0	20.066666666666666
17138.0	20.36
17213.0	22.866666666666667
17288.0	28.48
17363.0	30.36
17438.0	31.413333333333334
17513.0	22.68
17588.0	30.213333333333335
17663.0	34.81333333333333
17738.0	34.693333333333335
17813.0	33.653333333333336
17888.0	29.413333333333334
17963.0	31.506666666666668
18038.0	34.18666666666667
18113.0	36.06666666666667
18188.0	37.48
18263.0	32.2
18338.0	32.72
18413.0	34.08
18488.0	31.026666666666667
18563.0	31.626666666666665
18638.0	27.0
18713.0	21.453333333333333
18788.0	21.413333333333334
18863.0	24.906666666666666
18938.0	24.653333333333332
19013.0	28.76
19088.0	29.28
19163.0	27.053333333333335
19238.0	26.013333333333332
19313.0	22.08
19388.0	15.253333333333334
19463.0	14.706666666666667
19538.0	26.69333333333333
19613.0	34.093333333333334
19688.0	29.52
19763.0	34.29333333333334
19838.0	31.253333333333334
19913.0	31.733333333333334
