#Position (bp)	insert size
38.0	4632.886363636364
113.0	257.36
188.0	196.14285714285714
263.0	172.2
338.0	120.25
413.0	62.108108108108105
488.0	262.1666666666667
563.0	236.66666666666666
638.0	248.33333333333334
713.0	190.66666666666666
788.0	225.66666666666666
863.0	163.0
938.0	273.0
1013.0	0.0
1088.0	0.0
1163.0	173.0
1238.0	0.0
1313.0	0.0
1388.0	262.0
1463.0	0.0
1538.0	295.5
1613.0	229.45454545454547
1688.0	269.0
1763.0	163.0
1838.0	881.6931184128953
1913.0	332.0482897384306
1988.0	299.25
2063.0	196.25
2138.0	212.66666666666666
2213.0	136.0
2288.0	225.0
2363.0	327.0
2438.0	276.0
2513.0	262.0
2588.0	260.25
2663.0	215.0
2738.0	183.0
2813.0	215.3846153846154
2888.0	20.3345433702713
2963.0	202.28571428571428
3038.0	150.0
3113.0	0.0
3188.0	0.0
3263.0	0.0
3338.0	159.0
3413.0	342.5
3488.0	167.0
3563.0	0.0
3638.0	144.0
3713.0	286.0
3788.0	326.6666666666667
3863.0	0.0
3938.0	0.0
4013.0	238.5
4088.0	272.5
4163.0	45.148148148148145
4238.0	208.0
4313.0	35.03985922409559
4388.0	169.5
4463.0	236.0
4538.0	127.0
4613.0	0.0
4688.0	23.86043080554736
4763.0	0.0
4838.0	222.0
4913.0	277.0
4988.0	0.0
5063.0	0.0
5138.0	176.0
5213.0	312.5
5288.0	326.0
5363.0	0.0
5438.0	0.0
5513.0	160.0
5588.0	256.0
5663.0	0.0
5738.0	0.0
5813.0	0.0
5888.0	210.5
5963.0	0.0
6038.0	385.0
6113.0	177.0
6188.0	171.92023087168863
6263.0	217.00783410138249
6338.0	186.57433682911784
6413.0	144.34883720930233
6488.0	76.52631578947368
6563.0	0.0
6638.0	0.0
6713.0	0.0
6788.0	0.0
6863.0	0.0
6938.0	0.0
7013.0	0.0
7088.0	348.0
7163.0	0.0
7238.0	0.0
7313.0	0.0
7388.0	0.0
7463.0	0.0
7538.0	0.0
7613.0	0.0
7688.0	0.0
7763.0	0.0
7838.0	0.0
7913.0	0.0
7988.0	0.0
8063.0	0.0
8138.0	0.0
8213.0	0.0
8288.0	191.0
8363.0	0.0
8438.0	0.0
8513.0	0.0
8588.0	0.0
8663.0	0.0
8738.0	0.0
8813.0	0.0
8888.0	0.0
8963.0	304.0
9038.0	0.0
9113.0	0.0
9188.0	193.0
9263.0	200.5
9338.0	0.0
9413.0	243.0
9488.0	191.0
9563.0	118.0
9638.0	223.0
9713.0	0.0
9788.0	0.0
9863.0	0.0
9938.0	0.0
10013.0	0.0
10088.0	0.0
10163.0	0.0
10238.0	0.0
10313.0	0.0
10388.0	0.0
10463.0	0.0
10538.0	0.0
10613.0	0.0
10688.0	0.0
10763.0	0.0
10838.0	0.0
10913.0	0.0
10988.0	229.16666666666666
11063.0	0.0
11138.0	0.0
11213.0	0.0
11288.0	0.0
11363.0	0.0
11438.0	0.0
11513.0	0.0
11588.0	215.5
11663.0	0.0
11738.0	210.0
11813.0	0.0
11888.0	242.3
11963.0	243.0
12038.0	195.25
12113.0	153.5
12188.0	0.0
12263.0	0.0
12338.0	0.0
12413.0	203.5
12488.0	220.0
12563.0	218.0
12638.0	0.0
12713.0	0.0
12788.0	0.0
12863.0	0.0
12938.0	203.0
13013.0	248.0
13088.0	0.0
13163.0	155.0
13238.0	0.0
13313.0	255.0
13388.0	0.0
13463.0	0.0
13538.0	0.0
13613.0	158.0
13688.0	0.0
13763.0	0.0
13838.0	0.0
13913.0	305.8
13988.0	269.0
14063.0	225.33333333333334
14138.0	240.0
14213.0	0.0
14288.0	27.0
14363.0	349.0
14438.0	0.0
14513.0	220.0
14588.0	205.0
14663.0	0.0
14738.0	153.0
14813.0	0.0
14888.0	0.0
14963.0	0.0
15038.0	0.0
15113.0	0.0
15188.0	0.0
15263.0	0.0
15338.0	0.0
15413.0	0.0
15488.0	256.9
15563.0	204.71428571428572
15638.0	191.4
15713.0	109.66666666666667
15788.0	327.0
15863.0	343.5
15938.0	256.5
16013.0	191.5
16088.0	96.5
16163.0	172.0
16238.0	172.0
16313.0	0.0
16388.0	0.0
16463.0	0.0
16538.0	0.0
16613.0	0.0
16688.0	0.0
16763.0	0.0
16838.0	0.0
16913.0	0.0
16988.0	0.0
17063.0	0.0
17138.0	20.333333333333332
17213.0	0.0
17288.0	0.0
17363.0	0.0
17438.0	0.0
17513.0	0.0
17588.0	0.0
17663.0	0.0
17738.0	0.0
17813.0	0.0
17888.0	0.0
17963.0	0.0
18038.0	0.0
18113.0	0.0
18188.0	0.0
18263.0	0.0
18338.0	0.0
18413.0	0.0
18488.0	0.0
