#Position (bp)	mapping quality
38.0	41.807790509925304
113.0	38.381489011476525
188.0	43.27047469652752
263.0	38.386375440491975
338.0	24.72864082427766
413.0	14.90159023368229
488.0	14.909633505331042
563.0	8.74335460024062
638.0	3.4211435911721897
713.0	1.806816084215568
788.0	1.3434088884500328
863.0	1.3089643867747212
938.0	1.0116658132349976
1013.0	0.7141024641384557
1088.0	0.6066978478211134
1163.0	0.5872153891087876
1238.0	0.5702610567178239
1313.0	0.27092489334365927
1388.0	0.024615179671112142
1463.0	0.014051239038160843
1538.0	0.013776090535815272
1613.0	0.272397088919686
1688.0	0.4711862734565641
1763.0	0.44126133534534506
1838.0	0.4907831016218843
1913.0	0.3183822047931571
1988.0	0.04502270801742313
2063.0	0.01703641691430714
2138.0	0.02157871099214438
2213.0	0.12009208707589646
2288.0	0.18734536737646942
2363.0	0.16718700222299332
2438.0	0.18033877782457772
2513.0	0.23562661901976764
2588.0	0.29637234432352133
2663.0	0.29493504962660094
2738.0	0.308348026043424
2813.0	0.3101783265934656
2888.0	0.3118244051428592
2963.0	0.26017911589628473
3038.0	0.22150929538263586
3113.0	0.2108461614520061
3188.0	0.11827071672730528
3263.0	0.03267072173674162
3338.0	0.021755488971969987
3413.0	0.02948252073176616
3488.0	0.037520279322731435
3563.0	0.029241726224119777
3638.0	0.02192903102702
3713.0	0.014447469113195084
3788.0	0.08069187254594018
3863.0	0.17163093763234755
3938.0	0.20484624201865892
4013.0	0.25300131070155996
4088.0	0.6687251751508418
4163.0	1.0246766742085784
4238.0	1.0062277590784303
4313.0	0.9011186574341751
4388.0	0.5464634309327538
4463.0	0.16364901004827356
4538.0	0.17742762977056548
4613.0	0.1732198020210252
4688.0	0.26240737594005553
4763.0	0.3614952137069708
4838.0	0.3933493150668283
4913.0	0.4218928711547252
4988.0	0.20716698860971636
5063.0	0.030611499397405338
5138.0	0.039486768645197255
5213.0	0.026527862210638894
5288.0	0.16338247554007554
5363.0	0.32327710748069055
5438.0	0.33937245851044034
5513.0	0.3332990224699063
5588.0	0.24303757201549803
5663.0	0.11078410501515905
5738.0	0.07426294865672396
5813.0	0.06741246954628898
5888.0	0.05554489080965862
5963.0	0.022229327759522556
6038.0	0.0046778824687596695
6113.0	0.005176423663148263
6188.0	0.1862757137872488
6263.0	0.433187278244246
6338.0	0.4755198686129944
6413.0	0.49710927655687076
6488.0	0.45563950652357743
6563.0	0.365548129735233
6638.0	0.3257004948853467
6713.0	0.3051400894243247
6788.0	0.2393108068506674
6863.0	0.08598794881195435
6938.0	0.004922783284634036
7013.0	0.04538954078388319
7088.0	0.5666998864985504
7163.0	0.9658624440421896
7238.0	0.8913646735369344
7313.0	0.6648305343499508
7388.0	0.30044075971261636
7463.0	0.04625308334130267
7538.0	0.05750178381220825
7613.0	0.07408579576649774
7688.0	0.11735760952697256
7763.0	0.12593765008191538
7838.0	0.09524228346939374
7913.0	0.10529775072113212
7988.0	0.34929480833808313
8063.0	0.5558067309308876
8138.0	0.5727451807077606
8213.0	0.5797477413050323
8288.0	0.5105987781194598
8363.0	0.3192089344825736
8438.0	0.23712473300648051
8513.0	0.2727273465331145
8588.0	0.20478154128282555
8663.0	0.055493781948398144
8738.0	0.008379534809798866
8813.0	0.007894795365421538
8888.0	0.10136951227542408
8963.0	0.4124293232057999
9038.0	0.5907882603169579
9113.0	0.6060805988496363
9188.0	0.49198743287239893
9263.0	0.24965723221935956
9338.0	0.146954273132227
9413.0	0.1423592201795158
9488.0	0.31453845158170207
9563.0	0.6307639876837999
9638.0	0.7779560068446687
9713.0	0.7866545779356714
9788.0	0.5165203283745994
9863.0	0.16992678266362007
9938.0	0.08082504103204516
10013.0	0.07626641954542268
10088.0	0.13840115814832585
10163.0	0.19974620504003884
10238.0	0.1907853449709014
10313.0	0.17616782000373343
10388.0	0.14805283309212816
10463.0	0.0651884864774472
10538.0	0.03103676327638896
10613.0	0.03305310411169838
10688.0	0.3733646585601337
10763.0	1.0808891771521674
10838.0	1.4562858610309954
10913.0	1.5264683010182813
10988.0	1.1041924401522174
11063.0	0.39114975134408037
11138.0	0.08393138993739878
11213.0	0.07165303269084755
11288.0	0.13330435878836572
11363.0	0.74820239082324
11438.0	1.2729494333361486
11513.0	1.2083537796831896
11588.0	0.9496384208512929
11663.0	0.4221778758116215
11738.0	0.04226165097018422
11813.0	0.05695985335512346
11888.0	0.49309650910230496
11963.0	1.3296239337688
12038.0	1.8379763951206534
12113.0	1.7166734427244343
12188.0	0.9292223121235246
12263.0	0.17114224731124517
12338.0	0.04169893241967254
12413.0	0.1211492433002659
12488.0	0.391224495056521
12563.0	0.5590874919841857
12638.0	0.5472528751644753
12713.0	0.5546600143939562
12788.0	0.6351682347911144
12863.0	0.7383041914820104
12938.0	0.7664340376767826
13013.0	0.9139941759045785
13088.0	1.6327851156257418
13163.0	2.321011218020788
13238.0	2.2304386679840187
13313.0	1.244162900526479
13388.0	0.7329081984606842
13463.0	0.9098525975237787
13538.0	0.8733146317648687
13613.0	0.7017637619885625
13688.0	0.5710357308737
13763.0	0.5700394896279511
13838.0	0.530705567813271
13913.0	0.3940918404732344
13988.0	0.458459177826581
14063.0	0.5556639258631945
14138.0	0.5291863004329108
14213.0	0.5125683769467372
14288.0	0.559544951982355
14363.0	0.620732877421233
14438.0	0.6234745027628263
14513.0	0.48623415264833125
14588.0	0.2719888436143688
14663.0	0.15188096385951264
14738.0	0.1222837904765315
14813.0	0.15273720059581686
14888.0	0.13183771705400163
14963.0	0.0751778792688162
15038.0	0.05765847688566483
15113.0	0.06487308620047039
15188.0	0.20925315254582869
15263.0	0.5216167702798568
15338.0	0.7251094814171037
15413.0	0.7349667758524931
15488.0	0.6123134449394887
15563.0	0.7047876151905079
15638.0	0.9811525906320852
15713.0	0.9664990635024476
15788.0	0.6452023650404228
15863.0	0.33408140793466273
15938.0	0.26332780096922276
16013.0	0.2723333232881162
16088.0	0.2656665108038436
16163.0	0.26186064592954145
16238.0	0.22539943975721916
16313.0	0.19497043652400092
16388.0	0.1766273883100838
16463.0	0.13671984694369313
16538.0	0.08669862052907454
16613.0	0.08900613715823193
16688.0	0.11552073496692489
16763.0	0.19485943835993239
16838.0	0.34857605401717245
16913.0	0.5023185370982406
16988.0	0.552179730627565
17063.0	0.8973799471683338
17138.0	2.2197647248786754
17213.0	2.989639444755356
17288.0	2.860520203283624
17363.0	2.0987206280118036
17438.0	1.1810033619347418
17513.0	0.6287926751338623
17588.0	0.56098247265557
17663.0	0.3770469784619086
17738.0	0.12105509978896467
17813.0	0.002492839772167838
17888.0	0.0016730987727543605
17963.0	0.03715565051196907
18038.0	0.17203772393278408
18113.0	0.2709940051341571
18188.0	0.2798286541128365
18263.0	0.3056614058666398
18338.0	0.452913181316743
18413.0	0.5997261629829165
18488.0	0.6052196365167138
18563.0	0.48443340487877545
18638.0	0.23019860268910958
18713.0	0.07659320187121067
18788.0	0.06118241811974569
18863.0	0.05973661953931718
18938.0	0.07126626149310572
19013.0	0.06568667094556423
19088.0	0.055515893890433606
19163.0	0.0643418060075158
19238.0	0.052159652083558654
19313.0	0.020518006546505662
19388.0	0.00942670225636762
19463.0	0.00899206667467899
19538.0	0.007778982477927928
19613.0	0.003123460486375879
19688.0	0.001162636656885781
19763.0	0.001311647402323053
19838.0	0.004947443780119404
19913.0	0.013379877078262969
19988.0	0.014268252033460915
20063.0	0.007925918173357823
20138.0	0.006721794899757786
20213.0	0.005103805765668564
20288.0	0.0010852659609831535
20363.0	7.532630824535143E-4
20438.0	9.448508928677186E-4
20513.0	0.04308321554599863
20588.0	0.08027345975443355
20663.0	0.08913054689454492
20738.0	0.0962066643397312
20813.0	0.070905893852468
20888.0	0.020470207784643896
20963.0	3.560537288350869E-5
21038.0	0.0
21113.0	0.006257711267475233
21188.0	0.009792748059234833
21263.0	0.007529800378857958
21338.0	0.01199735809207056
21413.0	0.03136816161975745
21488.0	0.03964419602548441
21563.0	0.039924665063768815
21638.0	0.04919671052519068
21713.0	0.06915061822802286
21788.0	0.0710218126359468
21863.0	0.06259150167219399
21938.0	0.0534503546222503
22013.0	0.024258793527564826
22088.0	0.0014765483394848793
22163.0	0.001313309253951358
22238.0	0.007575320281198389
22313.0	0.08337067179795046
22388.0	0.13406060892760707
22463.0	0.14223255981418786
22538.0	0.15059063068456702
22613.0	0.08097859573816293
22688.0	0.0012741918978008077
22763.0	0.0017889271628130762
22838.0	0.029044626073768932
22913.0	0.044733759427939106
22988.0	0.03641429344612443
23063.0	0.04395172588417888
23138.0	0.09568752692760966
23213.0	0.18406159626401963
23288.0	0.2316120548123726
23363.0	0.22221620442658901
23438.0	0.17150793901940792
23513.0	0.12384910541362947
23588.0	0.12198855123263651
23663.0	0.11062615857049014
23738.0	0.096034967107713
23813.0	0.0638617639616512
23888.0	0.03292297700217129
23963.0	0.032308005768778555
24038.0	0.04026990787977668
24113.0	0.10441135781444465
24188.0	0.15558884842788384
24263.0	0.14553627184311593
24338.0	0.16137319350715243
24413.0	0.11943783949018126
24488.0	0.048156812513306634
24563.0	0.04328189045343676
24638.0	0.05314927247665143
24713.0	0.14536821179278617
24788.0	0.35641012385225057
24863.0	0.49966251048400034
24938.0	0.4571399912642076
25013.0	0.23701502010266629
25088.0	0.035355983397272035
25163.0	0.007470006910070846
25238.0	0.008392506258176563
25313.0	0.1459621782543384
25388.0	0.3818018856563309
25463.0	0.4944183925942857
25538.0	0.4549898484226123
25613.0	0.2456045827182695
25688.0	0.03429246330362631
25763.0	0.007002778502611923
25838.0	0.006397961085225719
25913.0	0.054232547706210006
25988.0	0.14917410298550834
26063.0	0.2022087068279956
26138.0	0.20966746102821285
26213.0	0.20469265482633553
26288.0	0.12521153969421064
26363.0	0.04620216860968396
26438.0	0.042675619574345736
26513.0	0.06288088520268047
26588.0	0.20539546741148992
26663.0	0.32944356677874226
26738.0	0.3681724912574996
26813.0	0.3149381754594493
26888.0	0.4609951657087636
26963.0	0.7423593451829351
27038.0	0.8182774460380887
27113.0	0.6623861315215012
27188.0	0.528427332719802
27263.0	0.5375754717186039
27338.0	0.5550552324389181
27413.0	0.4968716294936105
27488.0	0.2512130242661403
27563.0	0.04207507128805652
27638.0	0.02709808668744056
27713.0	0.03178150971840993
27788.0	0.0879251255513671
27863.0	0.3556254779122717
27938.0	0.6074796524039207
28013.0	0.6607978162382984
28088.0	0.7372799266618424
28163.0	1.062482911311915
28238.0	1.2733747989742756
28313.0	1.5004724441298705
28388.0	1.4518773075148796
28463.0	1.1472508560703532
28538.0	1.077665818475738
28613.0	1.026814782224855
28688.0	0.79941932416232
28763.0	0.5358150275642586
28838.0	0.42310332203161277
28913.0	0.3913464936611986
28988.0	0.6959163925151313
29063.0	1.4069226729186977
29138.0	1.9728271210283432
29213.0	2.6399266214220045
29288.0	2.1965625999208833
29363.0	1.3229056421984098
29438.0	0.8849810246665987
29513.0	2.0177134883806604
29588.0	3.629584049051827
29663.0	5.096761171151571
29738.0	5.403047474585919
29813.0	4.598063497308829
29877.0	3.3049194908584467
