#Position (bp)	insert size
38.0	13849.15806927045
113.0	245.9191616766467
188.0	237.63797468354431
263.0	185.33235294117648
338.0	432.57894736842104
413.0	259.79651162790697
488.0	246.4360465116279
563.0	155.95488721804512
638.0	341.1915064102564
713.0	264.3619047619048
788.0	202.32962138084633
863.0	320.9234828496042
938.0	354.86802721088435
1013.0	597.0540540540541
1088.0	236.39583333333334
1163.0	185.5754716981132
1238.0	295.0521126760563
1313.0	282.98026315789474
1388.0	239.0427807486631
1463.0	200.45291479820628
1538.0	241.43956043956044
1613.0	283.99883720930234
1688.0	275.8904109589041
1763.0	252.22401847575057
1838.0	96.8156394243823
1913.0	316.6790009250694
1988.0	236.08612440191388
2063.0	186.87610619469027
2138.0	230.9100529100529
2213.0	777.1452991452992
2288.0	288.2162162162162
2363.0	218.59375
2438.0	170.22857142857143
2513.0	265.6589658965897
2588.0	267.5314285714286
2663.0	217.15348837209302
2738.0	188.00803212851406
2813.0	193.05755395683454
2888.0	24.615990308903694
2963.0	228.44827586206895
3038.0	156.7037037037037
3113.0	330.6096654275093
3188.0	256.58193548387095
3263.0	210.4642126789366
3338.0	250.376
3413.0	296.73949579831935
3488.0	784.5513307984791
3563.0	277.6521739130435
3638.0	224.5625
3713.0	212.06666666666666
3788.0	342.3628318584071
3863.0	275.5845070422535
3938.0	242.09393063583815
4013.0	212.43384879725085
4088.0	311.54465930018415
4163.0	146.34723336006417
4238.0	213.9798761609907
4313.0	236.84411337209303
4388.0	374.96173044925126
4463.0	196.96861924686192
4538.0	151.16105769230768
4613.0	299.3366708385482
4688.0	247.71428571428572
4763.0	215.85324947589098
4838.0	164.554272517321
4913.0	266.7699680511182
4988.0	1609.4655172413793
5063.0	276.3333333333333
5138.0	222.72222222222223
5213.0	325.544
5288.0	261.3405259608901
5363.0	260.2242063492063
5438.0	231.69246435845213
5513.0	160.3306010928962
5588.0	372.0589830508475
5663.0	270.3606911447084
5738.0	182.8399071925754
5813.0	145.59003831417624
5888.0	300.24106230847804
5963.0	260.6014234875445
6038.0	221.32508833922262
6113.0	172.91164658634537
6188.0	315.54978619425776
6263.0	237.7608095676173
6338.0	195.3881081081081
6413.0	148.18253968253967
6488.0	323.1407274895647
6563.0	253.86580882352942
6638.0	266.3093525179856
6713.0	191.3438045375218
6788.0	178.4857142857143
6863.0	217.34426229508196
6938.0	180.64102564102564
7013.0	220.625
7088.0	272.68
7163.0	228.05882352941177
7238.0	192.33333333333334
7313.0	269.3300380228137
7388.0	317.28871391076115
7463.0	209.74798387096774
7538.0	160.36976744186046
7613.0	280.42434584755404
7688.0	275.0155555555556
7763.0	218.48535564853557
7838.0	183.13926940639269
7913.0	343.4286608260325
7988.0	339.16811279826464
8063.0	222.10687022900763
8138.0	180.02750809061487
8213.0	162.00212765957446
8288.0	299.8934540389972
8363.0	252.51960784313727
8438.0	210.52669039145908
8513.0	179.95299145299145
