#Position (bp)	insert size
38.0	1935.7030456852792
113.0	218.6
188.0	191.7
263.0	168.6086956521739
338.0	222.81
413.0	223.78333333333333
488.0	212.84615384615384
563.0	172.56060606060606
638.0	250.97404844290656
713.0	221.53398058252426
788.0	213.62608695652173
863.0	177.5528846153846
938.0	259.8173515981735
1013.0	228.6
1088.0	222.80851063829786
1163.0	176.84848484848484
1238.0	229.62962962962962
1313.0	195.6
1388.0	215.45454545454547
1463.0	224.5
1538.0	223.98305084745763
1613.0	269.51563188022897
1688.0	270.6170731707317
1763.0	192.7537313432836
1838.0	360.76146788990826
1913.0	788.7719298245614
1988.0	230.375
2063.0	186.85714285714286
2138.0	153.0
2213.0	259.07954545454544
2288.0	223.17592592592592
2363.0	213.075
2438.0	166.27631578947367
2513.0	254.3185618729097
2588.0	227.2622950819672
2663.0	230.00837209302327
2738.0	186.40447154471545
2813.0	199.69767441860466
2888.0	214.33333333333334
2963.0	196.89473684210526
3038.0	176.93333333333334
3113.0	229.69230769230768
3188.0	253.58823529411765
3263.0	352.6666666666667
3338.0	723.5
3413.0	155.0
3488.0	179.7375
3563.0	229.42857142857142
3638.0	208.0
3713.0	221.0
3788.0	272.75938656795347
3863.0	228.33614536015574
3938.0	262.13501805054153
4013.0	306.5992865636147
4088.0	261.1517150395778
4163.0	240.43696829079659
4238.0	260.49578820697957
4313.0	438.2151898734177
4388.0	219.63809523809525
4463.0	199.72477064220183
4538.0	291.92105263157896
4613.0	225.2173913043478
4688.0	216.76923076923077
4763.0	203.73643410852713
4838.0	283.19827586206895
4913.0	205.3090909090909
4988.0	214.55
5063.0	188.34782608695653
5138.0	160.2
5213.0	202.5
5288.0	220.35227272727272
5363.0	542.0212765957447
5438.0	191.83333333333334
5513.0	155.5
5588.0	207.3
5663.0	234.8
5738.0	204.44444444444446
5813.0	166.0909090909091
5888.0	225.10416666666666
5963.0	225.0909090909091
6038.0	214.8181818181818
6113.0	372.85714285714283
6188.0	507.032967032967
6263.0	224.78378378378378
6338.0	189.35714285714286
6413.0	167.85714285714286
6488.0	333.8888888888889
6563.0	218.5142857142857
6638.0	285.05
6713.0	237.41613588110403
6788.0	232.14814814814815
6863.0	229.8808777429467
6938.0	176.94420600858368
7013.0	246.0672514619883
7088.0	216.50802139037432
7163.0	211.68283582089552
7238.0	184.08620689655172
7313.0	200.77777777777777
7388.0	246.57142857142858
7463.0	211.75
7538.0	177.5
7613.0	242.77176015473887
7688.0	264.9616724738676
7763.0	210.90450928381964
7838.0	185.94354838709677
7913.0	234.66
7988.0	378.5967741935484
8063.0	200.0
8138.0	185.51724137931035
8213.0	154.85714285714286
8288.0	241.84745762711864
8363.0	221.95238095238096
8438.0	204.6764705882353
8513.0	168.0909090909091
8588.0	250.78195488721803
8663.0	219.4561403508772
8738.0	210.0857142857143
8813.0	173.56666666666666
8888.0	234.2134670487106
8963.0	219.79434447300773
9038.0	202.44811320754718
9113.0	215.89294403892944
9188.0	214.36363636363637
9263.0	252.21052631578948
9338.0	207.0
9413.0	174.38095238095238
9488.0	241.3603896103896
9563.0	217.14556962025316
9638.0	223.525
9713.0	244.29473684210527
9788.0	259.6666666666667
9863.0	227.6
9938.0	211.0
10013.0	163.0
10088.0	237.16787264833576
10163.0	221.7094017094017
10238.0	234.25892857142858
10313.0	191.47222222222223
10388.0	216.13186813186815
10463.0	217.43859649122808
10538.0	244.3913043478261
10613.0	190.63636363636363
10688.0	282.9512195121951
10763.0	241.1818181818182
10838.0	212.3404255319149
10913.0	186.67567567567568
10988.0	249.9857142857143
11063.0	217.80769230769232
11138.0	250.60714285714286
11213.0	180.55882352941177
11288.0	216.30515463917527
11363.0	214.43171806167402
11438.0	217.5528455284553
11513.0	191.5421686746988
11588.0	237.62807525325616
11663.0	250.42838541666666
11738.0	194.88708367181152
11813.0	227.0875
11888.0	225.42545454545456
11963.0	221.61675126903555
12038.0	202.0974358974359
12113.0	170.9322033898305
12188.0	202.7
12263.0	521.6
12338.0	283.5263157894737
12413.0	245.34955312810328
12488.0	219.33557046979865
12563.0	205.4135702746365
12638.0	254.0053908355795
12713.0	232.66875
12788.0	221.70833333333334
12863.0	210.29473684210527
12938.0	174.81666666666666
13013.0	245.55601948503826
13088.0	214.444679949131
13163.0	213.60236803157375
13238.0	269.32438016528926
13313.0	321.3018867924528
13388.0	207.55882352941177
13463.0	210.5
13538.0	162.84615384615384
13613.0	237.0686498855835
13688.0	224.3305785123967
13763.0	206.58979591836734
13838.0	172.2710843373494
13913.0	220.84545454545454
13988.0	204.0952380952381
14063.0	231.01724137931035
14138.0	174.61428571428573
14213.0	231.89756097560976
14288.0	210.75531914893617
14363.0	211.65263157894736
14438.0	193.53333333333333
14513.0	225.03225806451613
14588.0	226.31578947368422
14663.0	225.8
14738.0	181.16129032258064
14813.0	0.0
14888.0	244.30769230769232
14963.0	216.16666666666666
15038.0	195.66666666666666
15113.0	156.4
15188.0	256.5250501002004
15263.0	232.36238532110093
15338.0	200.23853211009174
15413.0	170.76377952755905
15488.0	245.59241706161137
15563.0	223.82975679542204
15638.0	207.1762048192771
15713.0	212.64871794871794
15788.0	468.8
15863.0	234.044776119403
15938.0	227.3
16013.0	189.6888888888889
16088.0	215.82142857142858
16163.0	201.0472972972973
16238.0	215.86111111111111
16313.0	184.68571428571428
16388.0	251.47976878612718
16463.0	224.66419019316493
16538.0	234.08156779661016
16613.0	199.56313131313132
16688.0	232.35071090047393
16763.0	253.1971476510067
16838.0	215.15349887133183
16913.0	217.57742257742257
16988.0	189.93385214007782
17063.0	269.29087210780574
17138.0	246.07505360972124
17213.0	214.51489047501846
17288.0	266.33115942028985
17363.0	291.99386920980925
