#Position (bp)	Coverage
38.0	258.0933333333333
113.0	438.25333333333333
188.0	451.17333333333335
263.0	452.81333333333333
338.0	523.7866666666666
413.0	529.2266666666667
488.0	531.6133333333333
563.0	562.1333333333333
638.0	829.7333333333333
713.0	1437.0533333333333
788.0	1694.4533333333334
863.0	1680.7333333333333
938.0	1546.6
1013.0	1114.7733333333333
1088.0	753.5066666666667
1163.0	731.36
1238.0	812.6266666666667
1313.0	649.7466666666667
1388.0	388.88
1463.0	342.73333333333335
1538.0	339.84
1613.0	2455.266666666667
1688.0	4534.28
1763.0	4810.386666666666
1838.0	4556.386666666666
1913.0	2631.3866666666668
1988.0	553.56
2063.0	394.3066666666667
2138.0	400.64
2213.0	710.04
2288.0	900.0533333333333
2363.0	828.0666666666667
2438.0	848.2933333333333
2513.0	1483.96
2588.0	2999.6133333333332
2663.0	4127.426666666666
2738.0	4469.0
2813.0	3524.0
2888.0	1668.4933333333333
2963.0	585.8933333333333
3038.0	579.88
3113.0	575.96
3188.0	570.4933333333333
3263.0	564.8533333333334
3338.0	549.44
3413.0	517.6533333333333
3488.0	615.6666666666666
3563.0	680.92
3638.0	568.36
3713.0	527.44
3788.0	1723.88
3863.0	4094.1866666666665
3938.0	5613.653333333334
4013.0	6137.173333333333
4088.0	6084.906666666667
4163.0	5590.906666666667
4238.0	5306.973333333333
4313.0	5005.466666666666
4388.0	3337.6666666666665
4463.0	1534.44
4538.0	1546.52
4613.0	1517.1466666666668
4688.0	1520.1733333333334
4763.0	1526.52
4838.0	1526.04
4913.0	1565.84
4988.0	1475.44
5063.0	1369.9866666666667
5138.0	1381.9466666666667
5213.0	1292.9333333333334
5288.0	1211.72
5363.0	1273.96
5438.0	1294.0533333333333
5513.0	1335.6666666666667
5588.0	1290.6666666666667
5663.0	1163.56
5738.0	1135.9866666666667
5813.0	1150.16
5888.0	1187.2533333333333
5963.0	1182.4666666666667
6038.0	1153.36
6113.0	1136.72
6188.0	1216.3066666666666
6263.0	1283.0
6338.0	1271.4
6413.0	1269.8133333333333
6488.0	1255.4133333333334
6563.0	1219.2266666666667
6638.0	1231.28
6713.0	1422.24
6788.0	1972.9466666666667
6863.0	2187.4533333333334
6938.0	2154.9866666666667
7013.0	2210.9066666666668
7088.0	2282.346666666667
7163.0	2049.1066666666666
7238.0	2004.1333333333334
7313.0	1889.8533333333332
7388.0	1471.0666666666666
7463.0	1112.4133333333334
7538.0	1115.4666666666667
7613.0	1269.72
7688.0	2045.5066666666667
7763.0	2469.9866666666667
7838.0	2397.2933333333335
7913.0	2317.6666666666665
7988.0	1794.48
8063.0	1284.1466666666668
8138.0	1273.0666666666666
8213.0	1294.3733333333332
8288.0	1326.3066666666666
8363.0	1286.12
8438.0	1263.6533333333334
8513.0	1272.92
8588.0	1314.4666666666667
8663.0	1453.08
8738.0	1473.48
8813.0	1384.3733333333332
8888.0	1672.9333333333334
8963.0	2532.4266666666667
9038.0	2877.0266666666666
9113.0	2933.133333333333
9188.0	2743.5733333333333
9263.0	1867.92
9338.0	1440.7333333333333
9413.0	1443.6133333333332
9488.0	1708.24
9563.0	2008.76
9638.0	2026.8133333333333
9713.0	2101.8533333333335
9788.0	1948.2
9863.0	1526.92
9938.0	1370.3466666666666
10013.0	1369.2133333333334
10088.0	1820.3733333333332
10163.0	2665.2933333333335
10238.0	2951.8933333333334
10313.0	2788.44
10388.0	2434.133333333333
10463.0	1825.7866666666666
10538.0	1617.0666666666666
10613.0	1650.4266666666667
10688.0	1644.88
10763.0	1544.92
10838.0	1509.6666666666667
10913.0	1551.0266666666666
10988.0	1564.2533333333333
11063.0	1578.04
11138.0	1546.0266666666666
11213.0	1526.7733333333333
11288.0	1627.9866666666667
11363.0	2412.56
11438.0	2658.68
11513.0	2339.5466666666666
11588.0	3943.32
11663.0	5888.7733333333335
11738.0	6470.373333333333
11813.0	6626.2
11888.0	5305.746666666667
11963.0	3614.68
12038.0	3213.12
12113.0	3259.48
12188.0	2883.88
12263.0	2004.6533333333334
12338.0	1737.0
12413.0	2159.1466666666665
12488.0	3570.8
12563.0	4353.053333333333
12638.0	4260.8
12713.0	3852.12
12788.0	2777.36
12863.0	2159.0666666666666
12938.0	2157.0533333333333
13013.0	3654.786666666667
13088.0	8332.293333333333
13163.0	11329.56
13238.0	11134.613333333333
13313.0	7675.106666666667
13388.0	3779.2533333333336
13463.0	2835.1466666666665
13538.0	2813.5333333333333
13613.0	3429.52
13688.0	4408.386666666666
13763.0	4697.053333333333
13838.0	4613.546666666667
13913.0	4103.826666666667
13988.0	3422.96
14063.0	3251.133333333333
14138.0	3244.52
14213.0	3347.44
14288.0	3354.266666666667
14363.0	3274.346666666667
14438.0	3234.7466666666664
14513.0	3165.7733333333335
14588.0	3045.64
14663.0	2932.0133333333333
14738.0	2923.12
14813.0	2929.7466666666664
14888.0	2913.3733333333334
14963.0	2880.3733333333334
15038.0	2899.306666666667
15113.0	2914.173333333333
15188.0	3304.1066666666666
15263.0	3739.5866666666666
15338.0	3780.306666666667
15413.0	3789.4133333333334
15488.0	4173.866666666667
15563.0	5050.893333333333
15638.0	5600.866666666667
15713.0	5496.026666666667
15788.0	4875.013333333333
15863.0	3839.826666666667
15938.0	3014.24
16013.0	3004.6133333333332
16088.0	3035.96
16163.0	3232.52
16238.0	3294.24
16313.0	3133.96
16388.0	3054.84
16463.0	4114.066666666667
16538.0	5198.266666666666
16613.0	5834.613333333334
16688.0	5995.24
16763.0	5721.173333333333
16838.0	5612.986666666667
16913.0	6168.093333333333
16988.0	6373.693333333334
17063.0	7011.106666666667
17138.0	13225.2
17213.0	26226.546666666665
17288.0	27433.693333333333
17363.0	22525.666666666668
17438.0	18763.413333333334
17513.0	22719.173333333332
17588.0	22524.146666666667
17663.0	22435.12
