NC_045512.2	0	62	29903	0.00207337
NC_045512.2	1	17	29903	0.000568505
NC_045512.2	2	71	29903	0.00237434
NC_045512.2	3	5	29903	0.000167207
NC_045512.2	4	88	29903	0.00294285
NC_045512.2	5	10	29903	0.000334415
NC_045512.2	6	26	29903	0.000869478
NC_045512.2	7	3	29903	0.000100324
NC_045512.2	8	4	29903	0.000133766
NC_045512.2	9	1	29903	3.34415e-05
NC_045512.2	10	2	29903	6.68829e-05
NC_045512.2	12	23	29903	0.000769154
NC_045512.2	13	30	29903	0.00100324
NC_045512.2	14	319	29903	0.0106678
NC_045512.2	15	36	29903	0.00120389
NC_045512.2	16	150	29903	0.00501622
NC_045512.2	17	16	29903	0.000535063
NC_045512.2	18	107	29903	0.00357824
NC_045512.2	19	16	29903	0.000535063
NC_045512.2	20	47	29903	0.00157175
NC_045512.2	21	100	29903	0.00334415
NC_045512.2	22	52	29903	0.00173896
NC_045512.2	23	75	29903	0.00250811
NC_045512.2	24	88	29903	0.00294285
NC_045512.2	25	42	29903	0.00140454
NC_045512.2	26	79	29903	0.00264188
NC_045512.2	27	63	29903	0.00210681
NC_045512.2	28	40	29903	0.00133766
NC_045512.2	29	55	29903	0.00183928
NC_045512.2	30	28	29903	0.000936361
NC_045512.2	31	36	29903	0.00120389
NC_045512.2	32	15	29903	0.000501622
NC_045512.2	33	31	29903	0.00103669
NC_045512.2	34	26	29903	0.000869478
NC_045512.2	35	39	29903	0.00130422
NC_045512.2	36	75	29903	0.00250811
NC_045512.2	37	34	29903	0.00113701
NC_045512.2	38	45	29903	0.00150487
NC_045512.2	39	43	29903	0.00143798
NC_045512.2	40	11	29903	0.000367856
NC_045512.2	41	17	29903	0.000568505
NC_045512.2	42	42	29903	0.00140454
NC_045512.2	43	36	29903	0.00120389
NC_045512.2	44	46	29903	0.00153831
NC_045512.2	45	33	29903	0.00110357
NC_045512.2	46	33	29903	0.00110357
NC_045512.2	47	35	29903	0.00117045
NC_045512.2	48	51	29903	0.00170551
NC_045512.2	49	37	29903	0.00123733
NC_045512.2	50	40	29903	0.00133766
NC_045512.2	51	36	29903	0.00120389
NC_045512.2	52	25	29903	0.000836037
NC_045512.2	53	22	29903	0.000735712
NC_045512.2	54	38	29903	0.00127078
NC_045512.2	55	60	29903	0.00200649
NC_045512.2	56	62	29903	0.00207337
NC_045512.2	57	62	29903	0.00207337
NC_045512.2	58	56	29903	0.00187272
