#Position (bp)	insert size
38.0	375.8333333333333
113.0	0.0
188.0	0.0
263.0	0.0
338.0	399.2647058823529
413.0	339.0
488.0	0.0
563.0	0.0
638.0	328.15384615384613
713.0	0.0
788.0	0.0
863.0	140.0
938.0	385.7826086956522
1013.0	354.3333333333333
1088.0	181.0
1163.0	0.0
1238.0	403.3333333333333
1313.0	0.0
1388.0	0.0
1463.0	0.0
1538.0	375.5
1613.0	387.0
1688.0	0.0
1763.0	0.0
1838.0	395.0
1913.0	381.8787878787879
1988.0	0.0
2063.0	0.0
2138.0	0.0
2213.0	408.27272727272725
2288.0	0.0
2363.0	222.0
2438.0	0.0
2513.0	383.35714285714283
2588.0	0.0
2663.0	0.0
2738.0	0.0
2813.0	368.55555555555554
2888.0	347.5
2963.0	0.0
3038.0	0.0
3113.0	380.8285714285714
3188.0	368.61538461538464
3263.0	0.0
3338.0	0.0
3413.0	0.0
3488.0	374.5853658536585
3563.0	0.0
3638.0	0.0
3713.0	0.0
3788.0	384.8076923076923
3863.0	0.0
3938.0	0.0
4013.0	0.0
4088.0	390.32
4163.0	0.0
4238.0	0.0
4313.0	400.0
4388.0	340.0
4463.0	0.0
4538.0	0.0
4613.0	378.22222222222223
4688.0	0.0
4763.0	0.0
4838.0	0.0
4913.0	373.8888888888889
4988.0	367.5
5063.0	0.0
5138.0	0.0
5213.0	410.45454545454544
5288.0	386.6666666666667
5363.0	0.0
5438.0	0.0
5513.0	0.0
5588.0	383.74074074074076
5663.0	0.0
5738.0	0.0
5813.0	0.0
5888.0	390.5
5963.0	0.0
6038.0	0.0
6113.0	0.0
6188.0	374.7142857142857
6263.0	0.0
6338.0	0.0
6413.0	0.0
6488.0	397.5416666666667
6563.0	0.0
6638.0	0.0
6713.0	396.2
6788.0	0.0
6863.0	0.0
6938.0	0.0
7013.0	379.5
7088.0	0.0
7163.0	0.0
7238.0	0.0
7313.0	382.1666666666667
7388.0	0.0
7463.0	0.0
7538.0	0.0
7613.0	381.06451612903226
7688.0	0.0
7763.0	0.0
7838.0	0.0
7913.0	385.9142857142857
7988.0	369.2631578947368
8063.0	0.0
8138.0	0.0
8213.0	409.0
8288.0	401.7692307692308
8363.0	0.0
8438.0	0.0
8513.0	0.0
8588.0	370.6666666666667
8663.0	0.0
8738.0	0.0
8813.0	0.0
8888.0	376.0952380952381
8963.0	339.0
9038.0	0.0
9113.0	0.0
9188.0	381.0
9263.0	0.0
9338.0	0.0
9413.0	0.0
9488.0	372.19354838709677
9563.0	0.0
9638.0	0.0
9713.0	0.0
9788.0	378.5
9863.0	0.0
9938.0	0.0
