#Read position (bp)	Clipping profile
0.0	18.35757795477373
1.0	15.795896595612275
2.0	13.377802989121015
3.0	10.72251024505344
4.0	8.211620861453111
5.0	5.66423302893491
6.0	3.1267752213457607
7.0	0.5711293598824546
8.0	0.5198072392532459
9.0	0.4720126223462671
10.0	0.41834562930054703
11.0	0.3722026181825893
12.0	0.33299227333953463
13.0	0.3065869709101245
14.0	0.28301590557545414
15.0	0.2565290423663392
16.0	0.22724872245233693
17.0	0.20304556107495478
18.0	0.17941332515550584
19.0	0.14897076413071095
20.0	0.12370731261716716
21.0	0.10009546689264441
22.0	0.07860420144044493
23.0	0.06269984939802029
24.0	0.04610223072810531
25.0	0.03558089014619362
26.0	0.026955837692417172
27.0	0.019452245959580925
28.0	0.01278465221871828
29.0	0.011092266039844888
30.0	0.024957598589651
31.0	0.032603921686970544
32.0	0.03894527230901422
33.0	0.06696140013759302
34.0	0.08979841845492074
35.0	0.07369016446323425
36.0	0.059987953472837606
37.0	0.04987441678944962
38.0	0.04320682304858698
39.0	0.03884332133438329
40.0	0.03227767856815158
41.0	0.01035821902250221
42.0	0.009624172005159535
43.0	0.010031975903683243
44.0	0.010072756293535615
45.0	0.011051485649992516
46.0	0.01035821902250221
47.0	0.010337828827576027
48.0	0.010093146488461801
49.0	0.010908754285509218
50.0	0.012254507150637459
51.0	0.012213726760785089
52.0	0.012621530659308796
53.0	0.013294407091872917
54.0	0.014803281516410641
55.0	0.01578201087286754
56.0	0.01580240106779373
57.0	0.01678113042425063
58.0	0.016862691203955373
59.0	0.019309514595097627
60.0	0.020206683171849784
61.0	0.02163399681668277
62.0	0.0222864830543207
63.0	0.021919459545649365
64.0	0.02314287124122049
65.0	0.02230687324924689
66.0	0.022714677147770597
67.0	0.02306131046151575
68.0	0.022102971299985032
69.0	0.022551555588361114
70.0	0.022327263444173073
71.0	0.02230687324924689
72.0	0.022429214418804
73.0	0.022408824223877816
74.0	0.022184532079689775
75.0	0.02226609285939452
76.0	0.023815747673784613
77.0	0.023224432020925233
78.0	0.023448724165113274
79.0	0.02422355157230832
80.0	0.024509014301274917
81.0	0.024794477030241513
82.0	0.02499837897950337
83.0	0.025467353462805636
84.0	0.024957598589651
85.0	0.023530284944818014
86.0	0.023265212410777607
87.0	0.023000139876737193
88.0	0.02193984974057555
89.0	0.021817508571018437
90.0	0.022368043834025443
91.0	0.02246999480865637
92.0	0.022408824223877816
93.0	0.022408824223877816
94.0	0.022245702664468334
95.0	0.02265350656299204
96.0	0.02320404182599905
97.0	0.024855647615020068
98.0	0.025895547556255526
99.0	0.027404421980793254
100.0	0.030666853168982926
101.0	0.03144168057617797
102.0	0.03290977461086333
103.0	0.035009964688260425
104.0	0.035478939171562696
105.0	0.03578479209545547
106.0	0.0377014704185169
107.0	0.03941424679231648
108.0	0.03902683308871896
109.0	0.039393856597390295
110.0	0.03845590763078577
111.0	0.03706937437580516
112.0	0.036131425409200627
113.0	0.03554010975634125
114.0	0.03649844891787197
115.0	0.038048103732262056
116.0	0.03737522729969794
117.0	0.038557858605416696
118.0	0.038782150749604734
119.0	0.03908800367349752
120.0	0.03943463698724267
121.0	0.04147365647986122
122.0	0.04981324620467106
123.0	0.05978405152357576
124.0	0.06969368625770188
125.0	0.07884888377955915
126.0	0.091144171320049
127.0	0.10659993907409755
128.0	0.12654154971190695
129.0	0.15235553648845773
130.0	0.17925020359609634
131.0	0.20555355505087555
132.0	0.23151027319190967
133.0	0.2502080819392217
134.0	0.269150573025648
135.0	0.28799111313744336
136.0	0.30950276878456906
137.0	0.33087169306721137
138.0	0.3535251996302034
139.0	0.3798897216697612
140.0	0.415266709866693
141.0	0.4580657290167563
142.0	0.4973780248344418
143.0	0.5271680996215987
144.0	0.7485240557402681
145.0	1.0109662546352012
146.0	1.311456557262396
147.0	1.6518708615550624
148.0	2.092176730791111
149.0	2.4593429708269325
150.0	2.6990093219893163
