#Read position (bp)	Clipping profile
0.0	7.940037613101138
1.0	6.819355416483888
2.0	5.71785924078608
3.0	4.784255926947404
4.0	3.600020036034504
5.0	2.8809540795339497
6.0	2.256467313182952
7.0	1.682935825492211
8.0	1.5702179525904925
9.0	1.4481347514393312
10.0	1.339803555788972
11.0	1.24558865717586
12.0	1.1536809382935673
13.0	1.0646723728888168
14.0	0.9832228568653018
15.0	0.9098181122716157
16.0	0.8354874600227985
17.0	0.7548272423282479
18.0	0.6795251459822438
19.0	0.6018247970213095
20.0	0.534051392428504
21.0	0.4705735922029468
22.0	0.4099645878268947
23.0	0.3436028129378139
24.0	0.2684069682899396
25.0	0.21349001917084212
26.0	0.16860626611800314
27.0	0.13002172088286054
28.0	0.04773737008832552
29.0	4.857220485934552E-4
30.0	0.0012901991915763654
31.0	0.007498334125161465
32.0	0.012067157144743653
33.0	0.018669941242810933
34.0	0.02525754652685967
35.0	0.027033467767029487
36.0	0.02921921698570004
37.0	0.027018288953010946
38.0	0.029780833104386225
39.0	0.03894883677158769
40.0	0.037157736717399324
41.0	0.042576573322020056
42.0	0.04262210976407569
43.0	0.03969259865849642
44.0	0.036064862108064054
45.0	0.03334785439874441
46.0	0.028384382214680037
47.0	0.02405842021939458
48.0	0.021933386256798214
49.0	0.019535133641868027
50.0	0.016711874234418566
51.0	0.01788064291384657
52.0	0.018336007334402934
53.0	0.017531530191420022
54.0	0.024195029545561485
55.0	0.03293802642024368
56.0	0.03626218669030514
57.0	0.0407551156397946
58.0	0.05792235429476953
59.0	0.06671088761150737
60.0	0.07161364453949755
61.0	0.07241812168248046
62.0	0.14254424244816055
63.0	0.16775625253296458
64.0	0.15729804967418676
65.0	0.08829516114587903
66.0	0.04907310572195752
67.0	0.04297122248650224
68.0	0.038645260491216776
69.0	0.040831009709887324
70.0	0.04014796307905278
71.0	0.04096761903605424
72.0	0.040056890194941505
73.0	0.037537207067862954
74.0	0.033757682377245135
75.0	0.031814794182871316
76.0	0.031101389923999676
77.0	0.032771059466039684
78.0	0.0335451789809855
79.0	0.033651430679115316
80.0	0.037127379089362235
81.0	0.03601932566600841
82.0	0.036808623994972776
83.0	0.03480502054452478
84.0	0.035563961245452046
85.0	0.035715749385637506
86.0	0.03523002733704405
87.0	0.03483537817256187
88.0	0.03504788156882151
89.0	0.0348809146146175
90.0	0.03603450448002696
91.0	0.03412197391369023
92.0	0.03445590782209823
93.0	0.03685416043702841
94.0	0.038326505396827325
95.0	0.040026532566904416
96.0	0.04067922156970187
97.0	0.04269800383416842
98.0	0.04577930307993315
99.0	0.046507886152823336
100.0	0.04685699887524988
101.0	0.048025767554677884
102.0	0.049832046422884795
103.0	0.051031172730349884
104.0	0.05210886852566662
105.0	0.052807093970519706
106.0	0.0524731600621117
107.0	0.05180529224529571
108.0	0.05154725240698044
109.0	0.052898166854630974
110.0	0.05657143984711899
111.0	0.060275070467644076
112.0	0.06334119089939026
113.0	0.06385727057602081
114.0	0.06534479434983827
115.0	0.065754622328339
116.0	0.06406977397228045
117.0	0.06513229095357863
118.0	0.06716625203206372
119.0	0.06822876901336192
120.0	0.07348063866377864
121.0	0.08164684060575611
122.0	0.11500987381851907
123.0	0.14891934433594964
124.0	0.18112878768330315
125.0	0.2192579684978894
126.0	0.25831305696760687
127.0	0.29568329708126584
128.0	0.33042760236971647
129.0	0.3715925459880118
130.0	0.41656737192496196
131.0	0.4864202740383083
132.0	0.5422175943704814
133.0	0.6109017278043997
134.0	0.6786751323972053
135.0	0.7414850648059464
136.0	0.8088638202342698
137.0	0.8862454141008147
138.0	0.9546866865104362
139.0	1.0321289956330553
140.0	1.1022247587706984
141.0	1.1804260085942444
142.0	1.2733203503877428
143.0	1.3694477795671913
144.0	1.821457682225457
145.0	2.7269346536877688
146.0	3.6072603303213504
147.0	4.422969795677985
148.0	5.419883942788014
149.0	6.248055214453874
150.0	6.739894325096802
