#Read position (bp)	Clipping profile
0.0	7.2188141166618855
1.0	6.248159378937166
2.0	5.150539074859788
3.0	4.256573491694087
4.0	3.5387109388347042
5.0	2.942064977516627
6.0	2.376821435215291
7.0	1.9052427938498988
8.0	1.7857075062628573
9.0	1.6307021288019843
10.0	1.5005908969865067
11.0	1.3683102407139143
12.0	1.2309314369671012
13.0	1.1245754029570338
14.0	1.0311816800782294
15.0	0.9483096658164331
16.0	0.8634309339318053
17.0	0.7794742074414513
18.0	0.7051714197852595
19.0	0.627180610551972
20.0	0.5562404308043086
21.0	0.4886628589651737
22.0	0.42493601553741794
23.0	0.3611007008868065
24.0	0.29368583588195507
25.0	0.22827768849993518
26.0	0.1761030303063173
27.0	0.12544696923267998
28.0	0.05532032365643476
29.0	0.0015728327314084392
30.0	0.004826969417081072
31.0	0.006942158262768283
32.0	0.011823363291277233
33.0	0.025002616868251396
34.0	0.03655480210238924
35.0	0.0378564567766583
36.0	0.04241224813659998
37.0	0.04138177151947031
38.0	0.040188588068057016
39.0	0.06470308443345751
40.0	0.06318448731347695
41.0	0.061665890193496394
42.0	0.07207912758764881
43.0	0.06492002687916902
44.0	0.06041847113065522
45.0	0.06090659163350611
46.0	0.05439831826216084
47.0	0.04382237403372479
48.0	0.04040553051376852
49.0	0.03791069238808617
50.0	0.03677174454810075
51.0	0.037097158216668015
52.0	0.03595821037668259
53.0	0.03595821037668259
54.0	0.03948352511949461
55.0	0.03964623195377825
56.0	0.03959199634235036
57.0	0.044635908205142946
58.0	0.04897475711937312
59.0	0.050384883016497926
60.0	0.05266277869646877
61.0	0.054940674376439624
62.0	0.057977868616400745
63.0	0.059604936959237055
64.0	0.060689649187794605
65.0	0.05917105206781404
66.0	0.060960827244933985
67.0	0.06247942436491455
68.0	0.060960827244933985
69.0	0.05889987401067465
70.0	0.057977868616400745
71.0	0.058628695953535266
72.0	0.054561025096444477
73.0	0.05320513481074754
74.0	0.05515761682215113
75.0	0.05819481106211225
76.0	0.06334719414776059
77.0	0.06345566537061634
78.0	0.06703521572485623
79.0	0.0663843883877217
80.0	0.06508273371345266
81.0	0.06454037759917389
82.0	0.06513696932488053
83.0	0.07099441535909126
84.0	0.07142830025051429
85.0	0.06833687039912528
86.0	0.07050629485624038
87.0	0.0690419333476877
88.0	0.0730553685933506
89.0	0.07484514377047055
90.0	0.0759298559990281
91.0	0.0792382282961286
92.0	0.07896705023898921
93.0	0.07598409161045597
94.0	0.07365196031905726
95.0	0.07620103405616749
96.0	0.08249236498180124
97.0	0.09328525165594881
98.0	0.0963766815073378
99.0	0.11129147465000404
100.0	0.11026099803287438
101.0	0.1087424009128938
102.0	0.10765768868433627
103.0	0.10657297645577872
104.0	0.10716956818148538
105.0	0.10868816530146594
106.0	0.1123219512671337
107.0	0.11237618687856157
108.0	0.11047794047858589
109.0	0.11150841709571555
110.0	0.1109118253700089
111.0	0.11243042248998945
112.0	0.11519643867281121
113.0	0.11373207716425851
114.0	0.11318972104997975
115.0	0.11416596205568152
116.0	0.11253889371284523
117.0	0.11356937032997488
118.0	0.11590150162137361
119.0	0.11747433435278204
120.0	0.11915563830704623
121.0	0.12246401060414674
122.0	0.1599408181008099
123.0	0.1985023378260306
124.0	0.23267077302559325
125.0	0.2731847747622175
126.0	0.32069517037303796
127.0	0.37465960374377577
128.0	0.42797320977737907
129.0	0.49495418989080747
130.0	0.551250754552944
131.0	0.6128624091350126
132.0	0.6874363748483436
133.0	0.7747557092472259
134.0	0.8572480742290273
135.0	0.9506417971078318
136.0	1.0079146027756702
137.0	1.0703940271405845
138.0	1.1574421834823276
139.0	1.2506189639154206
140.0	1.3168948810802865
141.0	1.3992787748392321
142.0	1.4727680283240057
143.0	1.5538502674086823
144.0	1.9261235042496314
145.0	2.4940788271223613
146.0	3.019025310132785
147.0	3.740575884569264
148.0	4.531005685519146
149.0	5.182809263659374
150.0	5.537510162397692
