NC_045512.2	0	44	29903	0.00147142
NC_045512.2	1	10	29903	0.000334415
NC_045512.2	2	16	29903	0.000535063
NC_045512.2	3	8	29903	0.000267532
NC_045512.2	4	6	29903	0.000200649
NC_045512.2	5	3	29903	0.000100324
NC_045512.2	7	1	29903	3.34415e-05
NC_045512.2	8	4	29903	0.000133766
NC_045512.2	9	6	29903	0.000200649
NC_045512.2	10	35	29903	0.00117045
NC_045512.2	11	36	29903	0.00120389
NC_045512.2	12	61	29903	0.00203993
NC_045512.2	13	65	29903	0.0021737
NC_045512.2	14	49	29903	0.00163863
NC_045512.2	15	12	29903	0.000401298
NC_045512.2	16	1	29903	3.34415e-05
NC_045512.2	21	2	29903	6.68829e-05
NC_045512.2	22	3	29903	0.000100324
NC_045512.2	23	5	29903	0.000167207
NC_045512.2	24	9	29903	0.000300973
NC_045512.2	25	26	29903	0.000869478
NC_045512.2	26	25	29903	0.000836037
NC_045512.2	27	22	29903	0.000735712
NC_045512.2	28	24	29903	0.000802595
NC_045512.2	29	31	29903	0.00103669
NC_045512.2	30	29	29903	0.000969802
NC_045512.2	31	21	29903	0.000702271
NC_045512.2	32	36	29903	0.00120389
NC_045512.2	33	23	29903	0.000769154
NC_045512.2	34	32	29903	0.00107013
NC_045512.2	35	12	29903	0.000401298
NC_045512.2	36	12	29903	0.000401298
NC_045512.2	37	18	29903	0.000601946
NC_045512.2	38	23	29903	0.000769154
NC_045512.2	39	9	29903	0.000300973
NC_045512.2	40	11	29903	0.000367856
NC_045512.2	41	15	29903	0.000501622
NC_045512.2	42	4	29903	0.000133766
NC_045512.2	43	14	29903	0.00046818
NC_045512.2	44	34	29903	0.00113701
NC_045512.2	45	48	29903	0.00160519
NC_045512.2	46	22	29903	0.000735712
NC_045512.2	47	38	29903	0.00127078
NC_045512.2	48	35	29903	0.00117045
NC_045512.2	49	7	29903	0.00023409
NC_045512.2	50	33	29903	0.00110357
NC_045512.2	51	28	29903	0.000936361
NC_045512.2	52	20	29903	0.000668829
NC_045512.2	53	24	29903	0.000802595
NC_045512.2	54	13	29903	0.000434739
NC_045512.2	55	17	29903	0.000568505
NC_045512.2	56	15	29903	0.000501622
NC_045512.2	57	13	29903	0.000434739
NC_045512.2	58	27	29903	0.000902919
NC_045512.2	59	26	29903	0.000869478
NC_045512.2	60	26	29903	0.000869478
NC_045512.2	61	32	29903	0.00107013
NC_045512.2	62	5	29903	0.000167207
NC_045512.2	63	7	29903	0.00023409
NC_045512.2	64	12	29903	0.000401298
NC_045512.2	65	20	29903	0.000668829
NC_045512.2	66	21	29903	0.000702271
NC_045512.2	67	6	29903	0.000200649
NC_045512.2	68	11	29903	0.000367856
NC_045512.2	69	9	29903	0.000300973
NC_045512.2	70	9	29903	0.000300973
NC_045512.2	71	20	29903	0.000668829
NC_045512.2	72	16	29903	0.000535063
NC_045512.2	73	39	29903	0.00130422
NC_045512.2	74	27	29903	0.000902919
NC_045512.2	75	43	29903	0.00143798
NC_045512.2	76	27	29903	0.000902919
NC_045512.2	77	28	29903	0.000936361
NC_045512.2	78	24	29903	0.000802595
NC_045512.2	79	9	29903	0.000300973
NC_045512.2	80	13	29903	0.000434739
NC_045512.2	81	15	29903	0.000501622
NC_045512.2	82	13	29903	0.000434739
NC_045512.2	83	27	29903	0.000902919
NC_045512.2	84	25	29903	0.000836037
NC_045512.2	85	30	29903	0.00100324
NC_045512.2	86	22	29903	0.000735712
NC_045512.2	87	21	29903	0.000702271
NC_045512.2	88	16	29903	0.000535063
NC_045512.2	89	20	29903	0.000668829
NC_045512.2	90	17	29903	0.000568505
NC_045512.2	91	38	29903	0.00127078
NC_045512.2	92	9	29903	0.000300973
NC_045512.2	93	4	29903	0.000133766
NC_045512.2	94	18	29903	0.000601946
NC_045512.2	95	14	29903	0.00046818
NC_045512.2	96	17	29903	0.000568505
NC_045512.2	97	14	29903	0.00046818
NC_045512.2	98	14	29903	0.00046818
NC_045512.2	99	8	29903	0.000267532
NC_045512.2	100	19	29903	0.000635388
NC_045512.2	101	9	29903	0.000300973
NC_045512.2	102	16	29903	0.000535063
NC_045512.2	103	18	29903	0.000601946
NC_045512.2	104	12	29903	0.000401298
NC_045512.2	105	15	29903	0.000501622
NC_045512.2	106	3	29903	0.000100324
NC_045512.2	107	10	29903	0.000334415
NC_045512.2	108	9	29903	0.000300973
NC_045512.2	109	13	29903	0.000434739
NC_045512.2	110	20	29903	0.000668829
NC_045512.2	111	32	29903	0.00107013
NC_045512.2	112	20	29903	0.000668829
NC_045512.2	113	13	29903	0.000434739
NC_045512.2	114	11	29903	0.000367856
NC_045512.2	115	18	29903	0.000601946
NC_045512.2	116	21	29903	0.000702271
NC_045512.2	117	14	29903	0.00046818
NC_045512.2	118	24	29903	0.000802595
NC_045512.2	119	7	29903	0.00023409
NC_045512.2	120	24	29903	0.000802595
NC_045512.2	121	19	29903	0.000635388
NC_045512.2	122	29	29903	0.000969802
NC_045512.2	123	16	29903	0.000535063
