#Position (bp)	insert size
38.0	17118.285555555554
113.0	246.88489208633092
188.0	202.82634730538922
263.0	143.859756097561
338.0	282.8954918032787
413.0	258.9255319148936
488.0	213.83091787439614
563.0	164.59756097560975
638.0	296.0453460620525
713.0	249.15488215488216
788.0	207.78947368421052
863.0	153.7490909090909
938.0	213.65020576131687
1013.0	2511.5922330097087
1088.0	218.08955223880596
1163.0	166.72857142857143
1238.0	242.5752895752896
1313.0	251.29268292682926
1388.0	205.97560975609755
1463.0	166.88636363636363
1538.0	226.7088122605364
1613.0	257.6954484605087
1688.0	228.19060052219322
1763.0	181.32275132275132
1838.0	150.02381205485278
1913.0	325.39351351351354
1988.0	251.12230215827338
2063.0	192.63793103448276
2138.0	126.77142857142857
2213.0	3239.7916666666665
2288.0	279.5
2363.0	220.0
2438.0	131.0
2513.0	430.01428571428573
2588.0	259.1
2663.0	202.41666666666666
2738.0	157.6
2813.0	204.91836734693877
2888.0	20.71164546899841
2963.0	208.0
3038.0	161.57142857142858
3113.0	239.80456490727533
3188.0	245.45876288659792
3263.0	213.0390625
3338.0	176.00925925925927
3413.0	119.13076923076923
3488.0	358.0
3563.0	124.0
3638.0	222.66666666666666
3713.0	151.0
3788.0	313.0557692307692
3863.0	263.74590163934425
3938.0	215.8
4013.0	311.8908765652952
4088.0	312.75014628437685
4163.0	54.94963300430271
4238.0	177.65613382899627
4313.0	138.48630262915978
4388.0	467.1149068322981
4463.0	202.03623188405797
4538.0	144.75954198473283
4613.0	229.96470588235294
4688.0	105.182
4763.0	220.67469879518072
4838.0	166.31623931623932
4913.0	134.63114754098362
4988.0	131.9090909090909
5063.0	0.0
5138.0	169.0
5213.0	254.46022727272728
5288.0	258.1531440162272
5363.0	358.3639053254438
5438.0	187.65548780487805
5513.0	134.51351351351352
5588.0	269.95454545454544
5663.0	228.75655430711612
5738.0	191.91705069124424
5813.0	141.38709677419354
5888.0	302.464
5963.0	273.8
6038.0	215.3896103896104
6113.0	165.23611111111111
6188.0	234.60845839017736
6263.0	227.22765072765074
6338.0	195.37353629976582
6413.0	142.19874804381845
6488.0	488.6253164556962
6563.0	231.8852813852814
6638.0	209.43264248704662
6713.0	165.8284023668639
6788.0	300.58715596330273
6863.0	1447.0
6938.0	158.0
7013.0	398.10309278350513
7088.0	695.5666666666667
7163.0	218.8
7238.0	163.41176470588235
7313.0	1502.2354497354497
7388.0	318.0940170940171
7463.0	210.52469135802468
7538.0	153.82165605095543
7613.0	230.67340425531916
7688.0	253.49372384937237
7763.0	276.5054151624549
7838.0	170.63179916317992
7913.0	225.30684104627767
7988.0	266.51901565995524
8063.0	232.62273901808786
8138.0	226.90575916230367
8213.0	138.77351916376307
8288.0	331.9671457905544
8363.0	252.91304347826087
8438.0	207.24742268041237
8513.0	153.03125
8588.0	2110.0789473684213
8663.0	283.5238095238095
8738.0	234.77777777777777
8813.0	165.65
8888.0	234.36766712141883
8963.0	243.6008064516129
9038.0	201.9047619047619
9113.0	169.6036866359447
9188.0	2949.412103746398
9263.0	2962.943231441048
9338.0	280.7260273972603
9413.0	171.76729559748426
9488.0	228.10826771653544
9563.0	225.29310344827587
9638.0	208.81914893617022
9713.0	161.46938775510205
9788.0	401.5798319327731
9863.0	29.35643446050902
9938.0	289.9298245614035
10013.0	164.35195530726256
10088.0	304.7067082683307
10163.0	246.61697247706422
10238.0	182.7107843137255
10313.0	198.7391304347826
10388.0	235.439672801636
10463.0	323.4193548387097
10538.0	221.27007299270073
10613.0	171.488
10688.0	90.85960008600301
10763.0	252.60570071258908
10838.0	214.2864077669903
10913.0	162.56185567010309
10988.0	245.8187337380746
11063.0	255.40740740740742
11138.0	215.06
11213.0	172.60930232558138
11288.0	280.9622641509434
11363.0	272.1737160120846
11438.0	221.156
11513.0	173.935546875
11588.0	188.2991150442478
11663.0	30.688474159146843
11738.0	205.1590909090909
11813.0	169.22413793103448
11888.0	267.2741456166419
11963.0	216.28632846087703
12038.0	190.51127819548873
12113.0	214.54182366239638
12188.0	230.09626719056973
12263.0	219.63430420711975
12338.0	255.49808429118775
12413.0	222.3466223698782
12488.0	724.9481361426256
12563.0	207.9073275862069
12638.0	170.83417085427135
12713.0	257.3796751038912
12788.0	267.3739910313901
12863.0	194.70206766917292
12938.0	158.2685185185185
13013.0	229.6047215496368
13088.0	227.95012897678419
13163.0	181.10409252669038
13238.0	145.4057315233786
13313.0	297.65413533834584
13388.0	271.1075794621027
13463.0	234.8265306122449
13538.0	161.53867403314916
13613.0	245.7435619409054
13688.0	227.33310104529616
13763.0	193.22483940042827
13838.0	156.04681647940075
13913.0	383.2655027092113
13988.0	64.1969964664311
14063.0	208.99718309859156
14138.0	165.2822299651568
14213.0	267.5867426204039
14288.0	259.036432160804
14363.0	207.71108742004265
14438.0	157.15754082612872
14513.0	196.3446547884187
14588.0	51.62452107279694
14663.0	216.85383502170768
14738.0	169.74017094017094
14813.0	119.39673913043478
14888.0	267.10789980732176
14963.0	244.47970479704796
15038.0	194.47916666666666
15113.0	138.65530303030303
15188.0	237.00048851978505
15263.0	231.36048064085446
15338.0	216.66394779771616
15413.0	150.05882352941177
15488.0	267.6384839650146
15563.0	242.3293556085919
15638.0	234.69870609981515
15713.0	161.71597633136093
15788.0	103.30023094688222
15863.0	72.25517661388551
15938.0	215.63439306358381
16013.0	176.30084033613446
16088.0	162.47339449541283
16163.0	184.5241379310345
16238.0	227.25
16313.0	175.47457627118644
16388.0	169.07272727272726
16463.0	194.7391304347826
16538.0	213.16666666666666
16613.0	181.0
16688.0	206.375
16763.0	244.49643366619117
16838.0	251.16571428571427
16913.0	566.1677419354838
16988.0	159.0909090909091
17063.0	243.8235020901068
17138.0	383.26851851851853
17213.0	218.81379962192815
17288.0	186.87593052109182
17363.0	223.1448362720403
17438.0	231.03361344537817
17513.0	207.5852417302799
17588.0	297.0272727272727
17663.0	219.48471615720524
17738.0	365.41477272727275
17813.0	225.99719101123594
17888.0	168.3021148036254
17963.0	221.0999242997729
18038.0	278.0459183673469
18113.0	210.09130434782608
18188.0	165.74666666666667
18263.0	237.0516287645974
18338.0	246.92558746736293
18413.0	217.03631647211415
18488.0	181.23975720789073
18563.0	229.0257209664848
18638.0	325.8600089166295
18713.0	205.65534465534466
18788.0	181.15455594002307
18863.0	200.258785942492
18938.0	244.95342820181114
19013.0	230.63803680981596
19088.0	205.2288888888889
19163.0	171.22058823529412
19238.0	74.80246913580247
19313.0	174.0
19388.0	210.0
19463.0	0.0
19538.0	208.33928571428572
19613.0	66.6822429906542
19688.0	222.94366197183098
19763.0	173.3943661971831
19838.0	264.9132075471698
19913.0	290.62857142857143
19988.0	991.3513513513514
20063.0	306.37931034482756
20138.0	315.2
20213.0	269.875
20288.0	257.3333333333333
20363.0	330.0
20438.0	239.8167770419426
20513.0	264.0652173913044
20588.0	249.28709677419354
20663.0	225.0059347181009
20738.0	197.49097472924188
20813.0	222.70691547749726
20888.0	221.60350877192982
20963.0	189.93772893772893
21038.0	137.54314720812184
21113.0	201.6172839506173
21188.0	233.88888888888889
21263.0	194.7
21338.0	259.05128205128204
21413.0	84.27777777777777
21488.0	244.0
21563.0	175.27272727272728
21638.0	227.8278008298755
21713.0	249.09574468085106
21788.0	232.35576923076923
21863.0	175.14285714285714
21938.0	243.58007117437722
22013.0	262.32183908045977
22088.0	232.27272727272728
22163.0	173.0379746835443
22238.0	415.2052401746725
22313.0	1330.4130434782608
22388.0	239.56
22463.0	188.6153846153846
22538.0	252.25766871165644
22613.0	232.3913043478261
22688.0	202.8
22763.0	264.9287671232877
