#Position (bp)	mapping quality
38.0	59.9899141534451
113.0	59.996593107577375
188.0	59.99850940456495
263.0	59.99296207903989
338.0	59.986308736698255
413.0	59.874544040661554
488.0	59.70441710558841
563.0	59.99809682105677
638.0	59.992052358101475
713.0	59.92543166935813
788.0	59.99573011182421
863.0	59.99535735934314
938.0	59.995723608502296
1013.0	59.99674546263249
1088.0	59.995224260755364
1163.0	60.0
1238.0	59.99626633478531
1313.0	59.99777059413666
1388.0	59.97425721334334
1463.0	60.0
1538.0	60.0
1613.0	59.98369149432437
1688.0	59.99019898636885
1763.0	59.9965409581995
1838.0	53.932728051138966
1913.0	47.758661663943585
1988.0	59.996038558035124
2063.0	59.99421971505336
2138.0	59.988977882283784
2213.0	59.9499644191425
2288.0	59.962708653959986
2363.0	60.0
2438.0	60.0
2513.0	59.994272805370834
2588.0	59.99636363636364
2663.0	59.98929510454489
2738.0	59.996073169933574
2813.0	59.98193234997927
2888.0	35.09626324195314
2963.0	59.991477091696936
3038.0	59.9888601528705
3113.0	59.98897364771151
3188.0	59.987681349185564
3263.0	60.0
3338.0	60.0
3413.0	60.0
3488.0	59.99660075916378
3563.0	59.984415584415586
3638.0	60.0
3713.0	59.99466761464628
3788.0	59.99020461471485
3863.0	59.993003731343286
3938.0	59.99502074688797
4013.0	59.98269696620141
4088.0	59.99349311354517
4163.0	59.99618859401468
4238.0	59.99417794177942
4313.0	52.83044933446682
4388.0	59.99275407244377
4463.0	60.0
4538.0	59.9971160778659
4613.0	59.98894620486367
4688.0	34.95649142899825
4763.0	60.0
4838.0	60.0
4913.0	60.0
4988.0	60.0
5063.0	59.97566712628761
5138.0	60.0
5213.0	60.0
5288.0	59.99260282079101
5363.0	60.0
5438.0	59.997387157880986
5513.0	60.0
5588.0	59.99717945704548
5663.0	60.0
5738.0	60.0
5813.0	59.975473240676685
5888.0	59.99550528129448
5963.0	59.99609160767306
6038.0	59.96945640126814
6113.0	59.99625631746428
6188.0	59.944930077914485
6263.0	59.9910971157798
6338.0	59.995869601473316
6413.0	59.989145496185294
6488.0	59.97551689772406
6563.0	59.95353185324406
6638.0	60.0
6713.0	60.0
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	59.99130728739074
7163.0	59.99526459097905
7238.0	59.97231762956887
7313.0	59.89427551619753
7388.0	60.0
7463.0	59.98440343124513
7538.0	60.0
7613.0	59.90963855421687
7688.0	59.993864403313225
7763.0	60.0
7838.0	59.99703615886188
7913.0	59.99472481097239
7988.0	60.0
8063.0	59.995906672124434
8138.0	60.0
8213.0	60.0
8288.0	60.0
8363.0	60.0
8438.0	60.0
8513.0	60.0
8588.0	59.9798285426122
8663.0	60.0
8738.0	59.967811158798284
8813.0	60.0
8888.0	59.99791840133222
8963.0	59.99813415430544
9038.0	59.99573058404029
9113.0	59.98939430567795
9188.0	59.99461263514664
9263.0	59.99127868700091
9338.0	59.982231784557364
9413.0	59.99592460519613
9488.0	59.99430516196391
9563.0	59.96322937319412
9638.0	59.99430825540123
9713.0	59.989850447887434
9788.0	59.99314990295696
9863.0	60.0
9938.0	60.0
10013.0	60.0
10088.0	59.98830865159782
10163.0	60.0
10238.0	60.0
10313.0	60.0
10388.0	60.0
10463.0	60.0
10538.0	60.0
10613.0	59.99633990117733
10688.0	60.0
10763.0	59.98372071990594
10838.0	60.0
10913.0	60.0
10988.0	59.99769471937051
11063.0	59.92642513686105
11138.0	59.994970766029134
11213.0	59.99187219730942
11288.0	59.98719517133492
11363.0	59.99286103129156
11438.0	59.992893857924535
11513.0	59.95235001082954
11588.0	59.98906846143954
11663.0	59.96824253295205
11738.0	59.98768239530036
11813.0	59.997190240769605
11888.0	59.96989053831159
11963.0	59.98929490065287
12038.0	59.988912613462
12113.0	59.9947352580058
12188.0	59.9784733839286
12263.0	59.994852658859664
12338.0	60.0
12413.0	59.997655059209755
12488.0	59.97533130511009
12563.0	59.9947316770828
12638.0	59.99282750140888
12713.0	59.999072062109974
12788.0	59.995840903618415
12863.0	60.0
12938.0	59.998188788601446
13013.0	59.99827292571182
13088.0	59.99647852705903
13163.0	59.99042631827371
13238.0	59.99615231213195
13313.0	59.994712771300925
13388.0	59.99880827060202
13463.0	60.0
13538.0	59.99459264599856
13613.0	60.0
13688.0	60.0
13763.0	60.0
13838.0	60.0
13913.0	59.98753829378472
13988.0	59.99055906776324
14063.0	59.98466615892359
14138.0	59.99909421532972
14213.0	59.992298327334325
14288.0	59.99859728842022
14363.0	59.997820701879284
14438.0	59.99505810470828
14513.0	59.998621534691374
14588.0	59.99812081882188
14663.0	59.99609760327802
14738.0	59.99849571278143
14813.0	59.992756539235415
14888.0	59.97603019644218
14963.0	59.972764412165226
15038.0	59.99531103469835
15113.0	59.9914693964598
15188.0	60.0
15263.0	60.0
15338.0	60.0
15413.0	60.0
15488.0	59.985466892165626
15563.0	59.99671729816948
15638.0	59.99500059304946
15713.0	59.991735519541116
15788.0	59.99516892085233
15863.0	59.99370421620771
15938.0	59.99796672607016
16013.0	59.9974100192841
16088.0	59.9929408750848
16163.0	59.983155039268446
16238.0	59.98372500184943
16313.0	59.98646803964627
16388.0	59.97269555544319
16463.0	59.99011850079129
16538.0	60.0
16613.0	60.0
16688.0	60.0
16763.0	59.898703647874584
16838.0	60.0
16913.0	60.0
16988.0	60.0
17063.0	60.0
17138.0	60.0
17213.0	60.0
17288.0	60.0
17363.0	60.0
17438.0	60.0
17513.0	60.0
17588.0	60.0
17663.0	60.0
17738.0	60.0
17813.0	59.96101364522417
17888.0	60.0
17963.0	60.0
18038.0	60.0
18113.0	60.0
18188.0	60.0
18263.0	60.0
18338.0	60.0
18413.0	60.0
18488.0	60.0
18563.0	60.0
18638.0	59.30616031667491
18713.0	59.967747715463176
18788.0	59.965811965811966
18863.0	59.990530303030305
18938.0	59.99476885644769
19013.0	59.992969109150074
19088.0	59.99096290909604
19163.0	59.99555408095554
19238.0	59.99546817484837
19313.0	59.97667099196599
19388.0	59.987027027027025
19463.0	59.987154784842645
19538.0	59.990875119492486
19613.0	59.99725453782488
19688.0	59.994662799300116
19763.0	59.993579534977286
19838.0	59.99476463729682
19913.0	59.9964790863229
19988.0	59.99688141583721
20063.0	59.99621570482498
20138.0	59.979225575624675
20213.0	59.99001757323046
20288.0	59.94182710697437
20363.0	59.97784035824754
20438.0	59.993236551607524
20513.0	59.99953697987406
20588.0	59.993689635225856
20663.0	59.99848456784927
