#Position (bp)	insert size
38.0	371.5
113.0	0.0
188.0	0.0
263.0	0.0
338.0	399.36842105263156
413.0	309.5
488.0	0.0
563.0	0.0
638.0	377.68
713.0	0.0
788.0	0.0
863.0	0.0
938.0	381.7586206896552
1013.0	349.25
1088.0	203.0
1163.0	0.0
1238.0	406.625
1313.0	373.0
1388.0	0.0
1463.0	0.0
1538.0	378.5882352941176
1613.0	384.45454545454544
1688.0	0.0
1763.0	0.0
1838.0	395.0
1913.0	375.0
1988.0	0.0
2063.0	0.0
2138.0	0.0
2213.0	397.4
2288.0	0.0
2363.0	0.0
2438.0	0.0
2513.0	387.9
2588.0	0.0
2663.0	0.0
2738.0	0.0
2813.0	374.5
2888.0	354.0
2963.0	0.0
3038.0	0.0
3113.0	382.9130434782609
3188.0	378.75
3263.0	0.0
3338.0	0.0
3413.0	0.0
3488.0	374.7857142857143
3563.0	0.0
3638.0	0.0
3713.0	0.0
3788.0	387.9047619047619
3863.0	0.0
3938.0	0.0
4013.0	0.0
4088.0	392.2
4163.0	0.0
4238.0	0.0
4313.0	398.0
4388.0	0.0
4463.0	0.0
4538.0	0.0
4613.0	378.625
4688.0	0.0
4763.0	0.0
4838.0	0.0
4913.0	371.27272727272725
4988.0	0.0
5063.0	0.0
5138.0	0.0
5213.0	409.3181818181818
5288.0	378.0
5363.0	318.0
5438.0	0.0
5513.0	0.0
5588.0	383.28125
5663.0	0.0
5738.0	0.0
5813.0	0.0
5888.0	385.8787878787879
5963.0	310.0
6038.0	0.0
6113.0	0.0
6188.0	372.5652173913044
6263.0	0.0
6338.0	0.0
6413.0	0.0
6488.0	394.8125
6563.0	0.0
6638.0	0.0
6713.0	394.0
6788.0	338.0
6863.0	0.0
6938.0	0.0
7013.0	378.6666666666667
7088.0	0.0
7163.0	0.0
7238.0	0.0
7313.0	382.0
7388.0	0.0
7463.0	0.0
7538.0	0.0
7613.0	382.3333333333333
7688.0	367.0
7763.0	0.0
7838.0	188.0
7913.0	386.6842105263158
7988.0	368.2
8063.0	255.0
8138.0	0.0
8213.0	403.3333333333333
8288.0	401.25
8363.0	278.0
8438.0	0.0
8513.0	0.0
8588.0	372.85714285714283
8663.0	0.0
8738.0	0.0
8813.0	0.0
8888.0	375.7368421052632
8963.0	299.0
9038.0	215.0
9113.0	0.0
9188.0	98.4
9263.0	0.0
9338.0	0.0
9413.0	0.0
9488.0	374.3076923076923
9563.0	0.0
9638.0	0.0
9713.0	0.0
9788.0	381.7083333333333
9863.0	0.0
9938.0	0.0
10013.0	0.0
10088.0	368.44827586206895
10163.0	0.0
10238.0	136.0
10313.0	0.0
10388.0	380.7083333333333
