#Read position (bp)	Clipping profile
0.0	28.50496222918385
1.0	0.05603031594714993
2.0	0.05496644918865975
3.0	0.053902582430169564
4.0	0.053547960177339496
5.0	0.05312241347394342
6.0	0.052838715671679366
7.0	0.052625942319981335
8.0	0.05227132006715127
9.0	0.05191669781432121
10.0	0.05049820880300095
11.0	0.050143586550170885
12.0	0.049930813198472854
13.0	0.04943434204451077
14.0	0.049292493143378746
15.0	0.048654173088284625
16.0	0.04801585303319051
17.0	0.04759030632979444
18.0	0.047164759626398364
19.0	0.04673921292300229
20.0	0.04638459067017223
21.0	0.045320723911682036
22.0	0.04482425275771995
23.0	0.04411500825205982
24.0	0.04354761264753172
25.0	0.042200048086777485
26.0	0.041065256877721286
27.0	0.03978861676753306
28.0	0.03844105220677881
29.0	0.03702256319545857
30.0	0.2867475536383889
31.0	0.2814282198459379
32.0	2.3822813700617966
33.0	0.3312171841432787
34.0	0.5370399396858472
35.0	0.2053262843886064
36.0	0.7197413243438956
37.0	0.4839884506624698
38.0	0.1363877184384422
39.0	0.40781559075457235
40.0	2.046737794433991
41.0	0.6871870015340958
42.0	0.2778819973176373
43.0	0.7176845152774813
44.0	1.6545255828039414
45.0	29.88224413472525
46.0	11.335713085064658
47.0	0.10957827612448943
48.0	0.22483050829425988
49.0	0.05227132006715127
50.0	0.26766887643613146
51.0	0.07283941073129492
52.0	0.06532141897129759
53.0	0.12433056184222005
54.0	0.12929527338184094
55.0	0.1253235041501442
56.0	0.14567882146258984
57.0	0.04978896429734083
58.0	0.13496922942712195
59.0	0.029291798083763195
60.0	0.031419531600743573
61.0	0.033405416216591925
62.0	0.42448283663758524
63.0	1.8637527119736783
64.0	0.5446997803469766
65.0	0.6029996787122389
66.0	0.16170774729050869
67.0	0.035958696436968376
68.0	0.09383304809883464
69.0	0.09064144782336407
70.0	0.09943607969354962
71.0	0.07397420194035112
72.0	0.04007231456979711
73.0	0.09127976787845818
74.0	0.07695302886412365
75.0	0.03297986951319585
76.0	0.020780864015841685
77.0	0.05035635990186893
78.0	1.9758842683185445
79.0	0.008085387364525434
80.0	0.20128359070634372
81.0	3.146776022712846
82.0	0.07830059342487788
83.0	0.03163230495244161
84.0	0.055604769243753856
85.0	0.16007648492749038
86.0	0.008085387364525434
87.0	0.020426241763011624
