#Position (bp)	insert size
38.0	1469.7945544554455
113.0	211.19210977701545
188.0	175.25081433224756
263.0	134.06451612903226
338.0	256.73881499395407
413.0	199.3502906976744
488.0	271.0496
563.0	141.0296052631579
638.0	198.39529914529913
713.0	203.46289752650176
788.0	184.32695652173913
863.0	139.32051282051282
938.0	251.0
1013.0	230.87832699619773
1088.0	181.9811320754717
1163.0	187.9796954314721
1238.0	204.0722891566265
1313.0	220.38
1388.0	205.1244019138756
1463.0	189.9591836734694
1538.0	304.84615384615387
1613.0	225.9568181818182
1688.0	209.9920634920635
1763.0	174.15561959654178
1838.0	343.33986928104576
1913.0	229.92412231030576
1988.0	187.71470160116448
2063.0	157.2064343163539
2138.0	246.81196581196582
2213.0	225.52205882352942
2288.0	220.7483870967742
2363.0	200.816
2438.0	177.9655172413793
2513.0	226.38560411311053
2588.0	210.40784982935153
2663.0	252.37468982630273
2738.0	138.6086956521739
2813.0	211.03184713375796
2888.0	207.5949720670391
2963.0	197.9268292682927
3038.0	151.1012658227848
3113.0	162.66666666666666
3188.0	220.51517939282428
3263.0	197.76850393700786
3338.0	158.15315315315314
3413.0	170.75531914893617
3488.0	262.80636604774537
3563.0	205.12849162011173
3638.0	168.6530612244898
3713.0	191.65454545454546
3788.0	233.99
3863.0	215.2929292929293
3938.0	180.0960960960961
4013.0	139.61780104712042
4088.0	219.32875264270612
4163.0	194.2669616519174
4238.0	164.384375
4313.0	260.20773381294964
4388.0	191.80917874396135
4463.0	168.4163179916318
4538.0	151.67226890756302
4613.0	222.92727272727274
4688.0	225.3239700374532
4763.0	186.92577319587627
4838.0	162.03571428571428
4913.0	171.2314814814815
4988.0	216.9060773480663
5063.0	213.24444444444444
5138.0	148.85849056603774
5213.0	1111.55
5288.0	231.1138032305433
5363.0	209.36554132712456
5438.0	208.25693606755127
5513.0	641.438202247191
5588.0	226.67144563918757
5663.0	194.9624765478424
5738.0	181.4255319148936
5813.0	166.015873015873
5888.0	245.3680981595092
5963.0	206.8781512605042
6038.0	174.0108695652174
6113.0	178.31460674157304
6188.0	225.51677852348993
6263.0	199.38162544169612
6338.0	184.30379746835442
6413.0	168.95604395604394
6488.0	246.55459272097053
6563.0	200.94285714285715
6638.0	186.1195652173913
6713.0	205.35772357723576
6788.0	227.8801652892562
6863.0	196.35135135135135
6938.0	142.26666666666668
7013.0	229.05084745762713
7088.0	236.60279441117765
7163.0	195.4378698224852
7238.0	181.68027210884352
7313.0	210.9193899782135
7388.0	212.15873015873015
7463.0	170.21709006928407
7538.0	223.93243243243242
7613.0	300.4142394822006
7688.0	227.21428571428572
7763.0	205.73934837092733
7838.0	153.45991561181435
7913.0	742.7118644067797
7988.0	243.26056945642796
8063.0	204.23150357995226
8138.0	164.89622641509433
8213.0	234.93567251461988
8288.0	249.1340782122905
8363.0	217.71337579617835
8438.0	238.3815789473684
8513.0	205.95180722891567
8588.0	228.00558659217876
8663.0	211.21190130624092
8738.0	189.82528735632184
8813.0	160.7906976744186
8888.0	221.83445945945945
8963.0	201.6305278174037
9038.0	177.1727272727273
9113.0	164.11272727272728
9188.0	232.9267399267399
9263.0	223.18804159445406
9338.0	217.71370967741936
9413.0	214.6016713091922
9488.0	227.46959122632103
9563.0	216.09661016949153
9638.0	216.36970684039088
9713.0	195.4843205574913
9788.0	273.63427561837455
9863.0	214.47916666666666
9938.0	213.89464594127807
10013.0	162.55864197530863
10088.0	238.6640127388535
10163.0	202.3653846153846
10238.0	175.05387205387206
10313.0	145.35164835164835
10388.0	234.48697621744054
10463.0	201.88860103626942
10538.0	176.27766179540708
10613.0	155.3640350877193
10688.0	268.6560975609756
10763.0	214.30564102564102
10838.0	189.25389755011136
10913.0	199.9505617977528
10988.0	246.89112426035504
11063.0	233.01725625539257
11138.0	201.28185328185327
11213.0	189.04
11288.0	259.1243611584327
11363.0	240.86024844720498
11438.0	194.84490740740742
11513.0	210.78032786885245
11588.0	218.84733893557424
11663.0	199.875
11738.0	206.22348484848484
11813.0	224.47916666666666
11888.0	217.25708884688092
11963.0	193.17450980392158
12038.0	187.8779661016949
12113.0	320.68885191347755
12188.0	263.33843537414964
12263.0	173.45283018867926
12338.0	182.09230769230768
12413.0	234.80568720379148
12488.0	229.63329312424608
12563.0	188.85321100917432
12638.0	147.75925925925927
12713.0	217.2195767195767
12788.0	204.28521126760563
12863.0	179.202486678508
12938.0	157.17182130584192
13013.0	218.1639344262295
13088.0	211.67889908256882
13163.0	186.84547848990343
13238.0	184.49403747870528
13313.0	218.43880597014925
13388.0	220.74063800277392
13463.0	193.03239740820734
13538.0	161.91075514874143
13613.0	209.6622596153846
13688.0	199.3099593495935
13763.0	188.52551020408163
13838.0	156.90985915492956
13913.0	215.86547085201795
13988.0	213.0325406758448
14063.0	185.37142857142857
14138.0	167.4208494208494
14213.0	229.52154531946508
14288.0	205.77984496124031
14363.0	174.87418300653596
14438.0	142.06965174129354
14513.0	172.76470588235293
14588.0	230.124079915878
14663.0	193.7741935483871
14738.0	155.3921568627451
14813.0	248.97826086956522
14888.0	221.14457831325302
14963.0	164.3397435897436
15038.0	230.44
15113.0	331.0
15188.0	211.73565217391305
15263.0	196.35135135135135
15338.0	172.4758620689655
15413.0	219.83333333333334
15488.0	225.77386934673368
15563.0	208.76809210526315
15638.0	181.01313320825517
15713.0	146.66546762589928
15788.0	145.87234042553192
15863.0	223.61684210526315
15938.0	201.78582930756843
16013.0	167.8220640569395
16088.0	260.5402298850575
16163.0	236.56598984771574
16238.0	199.08298755186723
16313.0	160.5810810810811
16388.0	144.52
16463.0	359.3298969072165
16538.0	224.02325581395348
16613.0	211.05263157894737
16688.0	217.9
16763.0	220.42715700141443
16838.0	203.75027624309394
16913.0	175.14814814814815
16988.0	150.03458213256485
17063.0	240.86217948717947
17138.0	218.27572016460906
17213.0	189.3735255570118
17288.0	153.9379652605459
17363.0	291.3134328358209
17438.0	221.78959025470652
17513.0	206.21545667447307
17588.0	145.9917355371901
17663.0	238.89430894308944
17738.0	206.63001745200697
17813.0	182.27218934911244
17888.0	185.66666666666666
17963.0	206.14713216957605
18038.0	199.74657534246575
18113.0	184.82698961937717
18188.0	149.60655737704917
18263.0	231.8505747126437
18338.0	221.4344827586207
18413.0	187.4438202247191
18488.0	152.08549222797927
18563.0	326.2695652173913
18638.0	218.3786626596544
18713.0	186.34024390243903
18788.0	166.2297551789077
18863.0	224.33157894736843
18938.0	221.8400974025974
19013.0	231.00974025974025
19088.0	168.48761904761903
19163.0	160.71612903225807
19238.0	331.0
19313.0	163.0
19388.0	329.0
19463.0	0.0
19538.0	212.38842975206612
19613.0	220.6728778467909
19688.0	185.93376068376068
19763.0	146.0928961748634
19838.0	212.65853658536585
19913.0	210.50972762645915
19988.0	186.2566371681416
20063.0	201.71917808219177
20138.0	218.4189189189189
20213.0	230.9142857142857
20288.0	234.2987012987013
20363.0	209.24074074074073
20438.0	250.1
20513.0	237.44394618834082
20588.0	212.40677966101694
20663.0	172.0
20738.0	137.78472222222223
20813.0	217.80892857142857
20888.0	195.22506393861892
20963.0	167.99411764705883
21038.0	142.0074074074074
21113.0	236.86363636363637
21188.0	224.75862068965517
21263.0	184.85714285714286
21338.0	207.64583333333334
21413.0	221.56470588235294
21488.0	188.49618320610688
21563.0	148.2941176470588
21638.0	242.13425925925927
21713.0	237.65416666666667
21788.0	193.1321243523316
21863.0	186.65217391304347
21938.0	194.64655172413794
22013.0	210.6433823529412
22088.0	201.1747572815534
22163.0	231.9777777777778
22238.0	256.2439024390244
22313.0	242.51960784313727
