#Position (bp)	mapping quality
38.0	59.60655737704918
113.0	58.71573849878935
188.0	57.75413176364048
263.0	58.628966639544345
338.0	59.04369101712688
413.0	59.10063416821472
488.0	59.175695297665584
563.0	59.23606900733065
638.0	59.089982156512875
713.0	59.005881509109166
788.0	59.129318094259666
863.0	59.14932457101132
938.0	59.07056093899276
1013.0	58.38458439640124
1088.0	57.47022311692669
1163.0	57.649201311202454
1238.0	57.33162582222481
1313.0	56.30993914807302
1388.0	55.47611895464103
1463.0	55.83317921213242
1538.0	54.50487804878049
1613.0	55.580803134182176
1688.0	57.2464383146408
1763.0	57.549051141846256
1838.0	57.257163452874394
1913.0	56.925592804578905
1988.0	56.08375392170236
2063.0	56.56456665506439
2138.0	56.542170787304926
2213.0	55.86513994910941
2288.0	54.25795053003534
2363.0	52.69187570198427
2438.0	53.63143043195138
2513.0	53.40533243334458
2588.0	50.48935132498781
2663.0	50.64897698209719
2738.0	52.145135566188195
2813.0	52.08685162846803
2888.0	54.25730994152047
2963.0	55.761266747868454
3038.0	55.94860579551668
3113.0	55.25497814473045
3188.0	54.973821989528794
3263.0	55.725535948665595
3338.0	55.92590013232119
3413.0	55.226216678894595
3488.0	54.318733611731574
3563.0	54.850570706630656
3638.0	54.88376127689105
3713.0	53.950148733203406
3788.0	53.81898454746137
3863.0	55.10661246162781
3938.0	56.27262910499905
4013.0	56.06695681285571
4088.0	56.1277524300734
4163.0	56.41041310193107
4238.0	56.55631459099667
4313.0	56.286528866714185
4388.0	56.13529519506685
4463.0	56.257323785287326
4538.0	56.188303110363876
4613.0	55.106020739823556
4688.0	55.31319744085702
4763.0	56.0393311204359
4838.0	56.20759215110948
4913.0	56.1965811965812
4988.0	56.04618189183715
5063.0	55.72612298299171
5138.0	55.84826132771338
5213.0	55.492525871981606
5288.0	55.365680473372784
5363.0	56.591146741024744
5438.0	56.66234641505521
5513.0	53.18909899888765
5588.0	52.08736717827627
5663.0	49.78001470338744
5738.0	51.25483746130031
5813.0	51.158234977227096
5888.0	49.65339148398944
5963.0	45.44720045245213
6038.0	46.79322729604925
6113.0	47.59090909090909
6188.0	49.80609081514802
6263.0	53.62576462592147
6338.0	53.71463904776627
6413.0	53.30714846818539
6488.0	53.39694242654234
6563.0	52.81256818677722
6638.0	53.28464271614686
6713.0	53.226767275615565
6788.0	51.810928433268856
6863.0	44.35689455388181
6938.0	34.66941374789286
7013.0	36.02131438721137
7088.0	44.0194075587334
7163.0	47.51615881809788
7238.0	48.88220825362121
7313.0	50.83741614532298
7388.0	52.84128941342258
7463.0	53.34929531479567
7538.0	53.45039884362118
7613.0	52.69239990409974
7688.0	51.78542510121458
7763.0	52.826471629114074
7838.0	53.177077492430186
7913.0	52.16452442159383
7988.0	52.33059936908517
8063.0	53.44662543694542
8138.0	53.67653145695364
8213.0	53.25600662800331
8288.0	51.99552896311395
8363.0	50.05963565068213
8438.0	50.767480661307445
8513.0	50.625
8588.0	50.35841443152148
8663.0	51.27969568649968
8738.0	52.61997091614154
8813.0	53.13602156576435
8888.0	52.47917052397704
8963.0	52.9818496110631
9038.0	53.892197587708324
9113.0	54.045823806975726
9188.0	52.97134935304991
9263.0	51.089542435962926
9338.0	51.40378103837472
9413.0	51.97258287747973
9488.0	52.054455445544555
9563.0	52.85179553164113
9638.0	53.54408260524225
9713.0	52.196233124062445
9788.0	49.313058760602125
9863.0	48.9225642653126
9938.0	51.21343649745235
10013.0	52.06167450824783
10088.0	51.88079777365492
10163.0	50.72889417360285
10238.0	50.24846536100556
10313.0	50.061349693251536
10388.0	48.61616299740189
10463.0	47.485160417762415
10538.0	49.63073480044759
10613.0	49.869752226328224
10688.0	50.35071527457314
10763.0	50.373405667455415
10838.0	51.14503816793893
10913.0	51.27655121900178
10988.0	50.43687327742919
