#Position (bp)	Coverage
38.0	44.733333333333334
113.0	137.66666666666666
188.0	176.68
263.0	196.64
338.0	190.73333333333332
413.0	208.14666666666668
488.0	238.74666666666667
563.0	241.90666666666667
638.0	209.22666666666666
713.0	185.89333333333335
788.0	207.65333333333334
863.0	219.12
938.0	195.38666666666666
1013.0	198.58666666666667
1088.0	238.44
1163.0	256.25333333333333
1238.0	229.05333333333334
1313.0	164.33333333333334
1388.0	133.16
1463.0	144.18666666666667
1538.0	109.33333333333333
1613.0	136.13333333333333
1688.0	219.93333333333334
1763.0	248.72
1838.0	221.96
1913.0	195.68
1988.0	195.49333333333334
2063.0	229.84
2138.0	228.12
2213.0	188.64
2288.0	135.84
2363.0	106.84
2438.0	122.85333333333334
2513.0	118.52
2588.0	82.01333333333334
2663.0	83.41333333333333
2738.0	100.32
2813.0	99.48
2888.0	136.8
2963.0	186.09333333333333
3038.0	195.09333333333333
3113.0	164.72
3188.0	155.34666666666666
3263.0	182.85333333333332
3338.0	191.45333333333335
3413.0	163.56
3488.0	137.29333333333332
3563.0	153.02666666666667
3638.0	153.70666666666668
3713.0	129.98666666666668
3788.0	126.84
3863.0	160.70666666666668
3938.0	209.90666666666667
4013.0	199.13333333333333
4088.0	201.64
4163.0	218.18666666666667
4238.0	228.36
4313.0	224.48
4388.0	218.38666666666666
4463.0	225.29333333333332
4538.0	222.05333333333334
4613.0	172.29333333333332
4688.0	179.22666666666666
4763.0	212.89333333333335
4838.0	218.12
4913.0	205.92
4988.0	197.48
5063.0	183.44
5138.0	189.8
5213.0	173.93333333333334
5288.0	169.0
5363.0	229.52
5438.0	257.18666666666667
5513.0	239.73333333333332
5588.0	225.86666666666667
5663.0	235.77333333333334
5738.0	275.62666666666667
5813.0	272.25333333333333
5888.0	232.34666666666666
5963.0	165.02666666666667
6038.0	181.90666666666667
6113.0	193.6
6188.0	219.34666666666666
6263.0	255.02666666666667
6338.0	258.76
6413.0	254.6
6488.0	245.94666666666666
6563.0	244.42666666666668
6638.0	270.18666666666667
6713.0	268.58666666666664
6788.0	220.58666666666667
6863.0	115.06666666666666
6938.0	71.18666666666667
7013.0	75.06666666666666
7088.0	104.42666666666666
7163.0	129.96
7238.0	146.36
7313.0	176.89333333333335
7388.0	227.08
7463.0	245.02666666666667
7538.0	249.05333333333334
7613.0	222.45333333333335
7688.0	197.6
7763.0	226.05333333333334
7838.0	237.78666666666666
7913.0	207.46666666666667
7988.0	211.33333333333334
8063.0	247.93333333333334
8138.0	257.70666666666665
8213.0	241.4
8288.0	202.78666666666666
8363.0	163.21333333333334
8438.0	175.81333333333333
8513.0	173.22666666666666
8588.0	168.52
8663.0	185.77333333333334
8738.0	220.05333333333334
8813.0	237.41333333333333
8888.0	216.04
8963.0	231.4
9038.0	266.41333333333336
9113.0	274.0933333333333
9188.0	230.82666666666665
9263.0	182.70666666666668
9338.0	189.01333333333332
9413.0	202.30666666666667
9488.0	204.69333333333333
9563.0	227.97333333333333
9638.0	251.8
9713.0	239.98666666666668
9788.0	174.49333333333334
9863.0	168.05333333333334
9938.0	211.96
10013.0	235.21333333333334
10088.0	229.97333333333333
10163.0	224.26666666666668
10238.0	228.06666666666666
10313.0	223.85333333333332
10388.0	195.01333333333332
10463.0	177.45333333333335
10538.0	214.48
10613.0	220.09333333333333
10688.0	231.14666666666668
