#Position (bp)	mapping quality
38.0	59.85574033259868
113.0	59.6793501496366
188.0	59.58830794565665
263.0	59.47383805904706
338.0	59.791979660233444
413.0	59.80457290767903
488.0	59.75296442687747
563.0	59.72025841053145
638.0	59.79387035530242
713.0	59.83379501385041
788.0	59.66534042315844
863.0	59.66456710521412
938.0	59.81453428863869
1013.0	59.86830553116769
1088.0	59.84845502853769
1163.0	59.863295210864905
1238.0	59.85414708456228
1313.0	59.826864644843205
1388.0	59.4533859702399
1463.0	59.35640732265446
1538.0	59.5596653456627
1613.0	59.79907298573995
1688.0	59.652482817205964
1763.0	59.5703125
1838.0	59.57673440784863
1913.0	59.89495125188813
1988.0	59.88775373850508
2063.0	59.878440906595564
2138.0	59.86674654081618
2213.0	59.876690800166564
2288.0	59.73408265369063
2363.0	59.66316375530656
2438.0	59.85977053360044
2513.0	59.88533863323651
2588.0	59.915769770706596
2663.0	59.880032932136274
2738.0	59.88304244552308
2813.0	59.900989024112214
2888.0	59.90645482239751
2963.0	59.801746208888595
3038.0	59.79248545826128
3113.0	59.84514814500382
3188.0	59.83369673676041
3263.0	59.652120134513545
3338.0	59.70727924784337
3413.0	59.66599963616518
3488.0	59.794455283815054
3563.0	59.40063931806073
3638.0	59.18359941944848
3713.0	59.274827530884004
3788.0	59.70124372107306
3863.0	59.731506470140474
3938.0	59.80644328788335
4013.0	59.800774034655646
4088.0	59.91681412700439
4163.0	53.42218844159722
4238.0	43.47732046669301
4313.0	47.61289115195371
4388.0	47.990656678282825
4463.0	38.622350804009955
4538.0	33.9339743379385
4613.0	35.947124557100025
4688.0	37.769536497984774
4763.0	34.1220739871964
4838.0	34.44044018276595
4913.0	35.03653075654018
4988.0	36.77122175915771
5063.0	27.79001155788065
5138.0	27.486184452904336
5213.0	31.286241052707684
5288.0	42.983914151691046
5363.0	42.50746005703778
5438.0	41.16923295757619
5513.0	40.33396875696284
5588.0	48.48411214953271
5663.0	45.868852774120384
5738.0	45.765232318166916
5813.0	42.176417315703674
5888.0	46.330808688727984
5963.0	38.60596573615097
6038.0	31.721297342860975
6113.0	35.17366659377996
6188.0	47.99726811499935
6263.0	48.59392263059082
6338.0	42.60491426551175
6413.0	42.70904107021531
6488.0	48.088990026145055
6563.0	39.75808442359911
6638.0	41.244041103146294
6713.0	45.784392233889854
6788.0	51.54825550573711
6863.0	46.81277079039246
6938.0	37.47107715154854
7013.0	46.12641050224943
7088.0	45.77423150019609
7163.0	33.93753087775155
7238.0	30.198675496688743
7313.0	39.04257432298219
7388.0	45.651701009124416
7463.0	40.4165721474088
7538.0	39.98313694905251
7613.0	44.55453273916014
7688.0	47.799889512699615
7763.0	40.07136110819604
7838.0	39.14012039193286
7913.0	42.98340561270205
7988.0	51.16015824994182
8063.0	43.16856601031494
8138.0	43.64096821431648
8213.0	45.700132498193206
8288.0	50.7409968926251
8363.0	42.28313555072706
8438.0	40.131081842660045
8513.0	39.445045669018654
8588.0	45.78072592237662
8663.0	47.49068012066444
8738.0	45.28522943883956
8813.0	45.174486689046766
8888.0	47.827112387202625
8963.0	49.43497418550828
9038.0	39.403995054980804
9113.0	41.14442282492158
9188.0	45.8504313620312
9263.0	49.86057137976684
9338.0	44.47025338197046
9413.0	45.82817372440909
9488.0	51.41619127211947
9563.0	53.13173750434677
9638.0	49.17263450004476
9713.0	47.51567701478672
9788.0	49.21066422844909
9863.0	40.74703494388283
9938.0	33.97988814798882
10013.0	29.17022496972787
10088.0	42.71967496480568
10163.0	48.289139208481416
10238.0	45.20367776898252
10313.0	45.43506921555702
10388.0	50.44460168642019
10463.0	45.75657219893907
10538.0	40.79502123876321
10613.0	40.128349240736576
10688.0	49.731956149800396
10763.0	48.3677863910422
10838.0	44.995369512872756
10913.0	43.6477416098915
10988.0	49.019820430289684
11063.0	53.361648168852774
11138.0	50.8399363099332
11213.0	51.09295573405629
11288.0	52.83063106903493
11363.0	54.769760189267664
11438.0	46.69440262761735
11513.0	47.02720017083522
11588.0	53.34132310642378
11663.0	53.2366504601131
11738.0	47.74665994454247
11813.0	45.16346652828231
11888.0	49.747175901022054
11963.0	44.59050699134405
12038.0	40.41072976077712
12113.0	45.83725504480221
12188.0	52.32291017028096
12263.0	47.87353454726865
12338.0	48.32077851865201
12413.0	53.086096671194205
12488.0	53.469587878136586
12563.0	50.54250744293748
12638.0	48.98530694549862
12713.0	52.26305486145374
12788.0	49.00515454184997
12863.0	43.74385557243721
12938.0	43.552062453845345
13013.0	48.063584763279636
13088.0	51.27453876306272
13163.0	51.35369936324866
13238.0	50.83232062489
13313.0	54.17405748225701
13388.0	48.969485168769175
13463.0	21.435983732996775
13538.0	16.773089283219225
13613.0	34.72268461310648
13688.0	45.27765881513205
13763.0	44.41915504305353
13838.0	44.063019096305645
13913.0	43.568578768828374
13988.0	35.563761304845784
14063.0	23.2725923727556
14138.0	23.912346183005774
14213.0	33.563547418903475
14288.0	34.85212090424181
14363.0	24.22289679098005
14438.0	25.72971476045417
14513.0	28.86912772781586
14588.0	36.55736773313633
14663.0	28.12297151099892
14738.0	26.349879675327323
14813.0	30.342579833443175
14888.0	37.45285940716719
14963.0	29.152791625124625
15038.0	24.859016952040207
15113.0	25.04251292336375
15188.0	41.62006029374638
15263.0	43.65009115649853
15338.0	41.006690810877174
15413.0	42.36589014746741
15488.0	45.69928070023399
15563.0	45.148671674386236
15638.0	41.95823462954189
15713.0	40.863124690747156
15788.0	43.597288216465536
15863.0	44.54887077241913
15938.0	32.29001992879375
16013.0	29.079165989980886
16088.0	32.0664085866167
16163.0	39.15014402910904
16238.0	28.143438191834424
16313.0	28.131180469715698
16388.0	28.805988959745925
16463.0	36.25124740922699
16538.0	22.74127263695073
16613.0	21.89963054187192
16688.0	26.45214633286797
16763.0	40.90845982969271
16838.0	43.84665078795393
16913.0	42.63647459909929
16988.0	42.302247769389155
17063.0	45.384265682656824
17138.0	45.9363953574417
17213.0	41.094267720632686
17288.0	36.95549956445585
17363.0	41.9058619693907
17438.0	41.712305700451275
17513.0	27.95283748868808
17588.0	25.109086755382947
17663.0	32.53259892086331
17738.0	34.6603754018459
17813.0	27.051574192678487
17888.0	24.159981226992066
17963.0	29.795676196833167
18038.0	38.0597256141359
18113.0	33.54608930987821
18188.0	31.901991445522697
18263.0	37.28864599598483
18338.0	35.45175094930987
18413.0	26.721686550089885
18488.0	26.902885006095083
18563.0	28.19523623584537
18638.0	41.93132412528467
18713.0	32.3255682268604
18788.0	34.42136995478145
18863.0	33.467313768281166
18938.0	43.80126496678468
19013.0	29.769786673951376
19088.0	26.840556811681058
19163.0	26.312526809558733
19238.0	32.25446174184578
19313.0	10.746413416851889
19388.0	4.80266135602426
19463.0	6.004782570188646
19538.0	9.244720548687694
19613.0	23.775740983216284
19688.0	23.32976848574312
19763.0	25.036120007468153
19838.0	30.052769474888372
19913.0	33.90686458389154
19988.0	21.148930058882666
20063.0	21.31348121782241
20138.0	23.07025283719232
20213.0	26.239926510501483
20288.0	14.672870998486292
20363.0	16.124667619340485
20438.0	16.632218844984802
20513.0	39.4341670199237
20588.0	28.451939783482985
20663.0	26.774056059770345
20738.0	26.515664477008592
20813.0	39.41467429707337
20888.0	32.6923750553764
20963.0	26.083218179026563
21038.0	26.15912979087404
21113.0	31.976234022983643
21188.0	10.49957979269773
21263.0	6.111619396157365
21338.0	8.241520045304537
21413.0	19.36187176106222
21488.0	17.99857380556216
21563.0	16.745943470295735
21638.0	19.588165101122907
21713.0	13.885232450550793
21788.0	0.400712980302791
21863.0	0.3724436820008126
21938.0	0.21320899913992122
22013.0	1.5260990835436312
22088.0	16.266556291390728
22163.0	12.498696254203455
22238.0	12.105091383812011
22313.0	8.910121269558827
22388.0	1.052420164691705
22463.0	1.7401852668725188
22538.0	18.04145818441744
22613.0	23.07298729257825
22688.0	22.017311784666706
22763.0	22.033776500179663
22838.0	30.05373296755617
22913.0	18.739616346955795
22988.0	13.279972159387507
23063.0	15.941072437872627
23138.0	28.722256014701884
23213.0	31.058121848689176
23288.0	27.366345725358865
23363.0	29.55401012926147
23438.0	36.48470340962167
23513.0	39.43936364796461
23588.0	23.520123184686454
23663.0	26.3408315342294
23738.0	30.672404388144734
23813.0	33.687282229965156
23888.0	32.925755386011495
23963.0	29.873215732718318
24038.0	33.045109005056766
24113.0	40.97094578070888
24188.0	34.954679956393086
24263.0	34.17044967880086
24338.0	31.442779001207644
24413.0	38.50233063876436
24488.0	23.44568380213385
24563.0	20.393438315900095
24638.0	21.125848092697943
24713.0	34.46005611731696
24788.0	30.456009700770426
24863.0	24.66948867048467
24938.0	25.009501980183657
25013.0	36.99768260235173
25088.0	28.16308752293336
25163.0	26.362178369709227
25238.0	24.92350648595195
25313.0	25.017621720402037
25388.0	11.981843881268539
25463.0	13.221364570807959
25538.0	11.627459238312978
25613.0	37.15976331360947
