#Position (bp)	Coverage
38.0	32.38666666666666
113.0	0.92
188.0	0.0
263.0	0.0
338.0	0.0
413.0	0.0
488.0	0.0
563.0	0.64
638.0	1.0
713.0	0.56
788.0	0.0
863.0	0.0
938.0	0.0
1013.0	0.0
1088.0	0.0
1163.0	0.0
1238.0	0.0
1313.0	0.0
1388.0	0.10666666666666667
1463.0	1.0
1538.0	0.6133333333333333
1613.0	0.0
1688.0	0.0
1763.0	0.0
1838.0	0.0
1913.0	0.0
1988.0	0.0
2063.0	0.0
2138.0	0.0
2213.0	0.0
2288.0	0.0
2363.0	0.0
2438.0	0.0
2513.0	0.0
2588.0	0.0
2663.0	0.0
2738.0	0.8266666666666667
2813.0	7.1466666666666665
2888.0	83.57333333333334
2963.0	147.61333333333334
3038.0	175.49333333333334
3113.0	119.53333333333333
3188.0	33.89333333333333
3263.0	0.0
3338.0	0.0
3413.0	0.0
3488.0	0.0
3563.0	0.0
3638.0	0.0
3713.0	0.0
3788.0	0.0
3863.0	0.0
3938.0	0.9466666666666667
4013.0	1.0
4088.0	0.9866666666666667
4163.0	0.0
4238.0	0.0
4313.0	0.0
4388.0	0.0
4463.0	0.0
4538.0	0.0
4613.0	0.0
4688.0	0.0
4763.0	0.0
4838.0	0.0
4913.0	0.0
4988.0	0.0
5063.0	0.0
5138.0	0.0
5213.0	0.0
5288.0	1.3333333333333333
5363.0	1.9333333333333333
5438.0	0.0
5513.0	0.0
5588.0	546.24
5663.0	1885.96
5738.0	2842.213333333333
5813.0	2616.8533333333335
5888.0	1461.3066666666666
5963.0	134.49333333333334
6038.0	0.0
6113.0	0.0
6188.0	0.0
6263.0	0.0
6338.0	0.0
6413.0	0.0
6488.0	0.0
6563.0	0.0
6638.0	0.0
6713.0	0.0
6788.0	0.0
6863.0	0.0
6938.0	0.0
7013.0	0.0
7088.0	0.0
7163.0	0.0
7238.0	0.0
7313.0	0.0
7388.0	0.0
7463.0	0.92
7538.0	1.0
7613.0	0.56
7688.0	0.0
7763.0	0.0
7838.0	0.0
7913.0	0.0
7988.0	0.0
8063.0	0.0
8138.0	0.0
8213.0	0.0
8288.0	0.0
8363.0	0.7466666666666667
8438.0	2.1866666666666665
8513.0	3.0
8588.0	1.52
8663.0	0.0
8738.0	0.0
8813.0	0.76
8888.0	1.0
8963.0	1.3066666666666666
9038.0	1.0
9113.0	1.0
9188.0	2.493333333333333
9263.0	35.21333333333333
9338.0	78.54666666666667
9413.0	98.85333333333334
9488.0	73.37333333333333
9563.0	16.466666666666665
9638.0	0.0
9713.0	0.0
9788.0	0.0
9863.0	0.0
9938.0	0.0
10013.0	0.0
10088.0	0.0
10163.0	0.0
10238.0	0.0
10313.0	0.0
10388.0	427.32
10463.0	1582.6666666666667
10538.0	2403.9466666666667
10613.0	2246.133333333333
10688.0	1244.2
10763.0	175.30666666666667
10838.0	0.0
10913.0	0.0
10988.0	0.0
11063.0	0.0
11138.0	0.0
11213.0	0.0
11288.0	0.0
11363.0	0.0
11438.0	0.0
11513.0	0.0
11588.0	0.37333333333333335
11663.0	1.0
11738.0	0.52
11813.0	0.0
11888.0	521.9466666666667
11963.0	1821.96
12038.0	2458.0666666666666
12113.0	1984.3733333333332
12188.0	979.0933333333334
12263.0	70.74666666666667
12338.0	0.0
12413.0	177.74666666666667
12488.0	1817.64
12563.0	3378.8133333333335
12638.0	3497.2933333333335
12713.0	2222.92
12788.0	902.2666666666667
12863.0	640.9333333333333
12938.0	604.36
13013.0	349.94666666666666
13088.0	64.8
13163.0	0.0
13238.0	0.0
13313.0	2.066666666666667
13388.0	18.186666666666667
13463.0	32.81333333333333
13538.0	41.29333333333334
13613.0	33.82666666666667
13688.0	6.306666666666667
13763.0	0.0
13838.0	0.0
13913.0	32.89333333333333
13988.0	527.7733333333333
14063.0	933.8933333333333
14138.0	910.1066666666667
14213.0	494.58666666666664
14288.0	91.74666666666667
14363.0	0.0
14438.0	0.0
14513.0	0.0
14588.0	0.0
14663.0	0.0
14738.0	0.0
14813.0	0.0
14888.0	0.0
14963.0	0.0
15038.0	0.0
15113.0	0.0
15188.0	0.0
15263.0	0.0
15338.0	0.0
15413.0	0.0
15488.0	172.53333333333333
15563.0	826.08
15638.0	1339.5066666666667
15713.0	1413.36
15788.0	919.8
15863.0	617.1866666666666
15938.0	898.0266666666666
16013.0	1252.92
16088.0	1058.5733333333333
16163.0	445.76
16238.0	0.38666666666666666
16313.0	0.0
16388.0	0.0
16463.0	0.0
16538.0	0.0
16613.0	0.0
16688.0	0.0
16763.0	0.0
16838.0	0.0
16913.0	0.0
16988.0	0.0
17063.0	49.92
17138.0	378.6533333333333
17213.0	761.1066666666667
17288.0	863.3333333333334
17363.0	578.8133333333334
17438.0	303.6933333333333
17513.0	336.64
17588.0	406.56
17663.0	286.18666666666667
17738.0	172.30666666666667
17813.0	166.57333333333332
17888.0	185.4
17963.0	116.21333333333334
18038.0	36.96
18113.0	0.0
18188.0	0.0
18263.0	303.61333333333334
18338.0	1603.2133333333334
18413.0	2650.1866666666665
18488.0	3083.0933333333332
18563.0	2388.2
18638.0	880.4533333333334
18713.0	0.0
18788.0	0.0
18863.0	0.0
18938.0	0.0
19013.0	0.0
19088.0	0.0
19163.0	0.0
19238.0	0.0
19313.0	0.0
19388.0	0.0
19463.0	0.0
19538.0	8.106666666666667
19613.0	193.94666666666666
19688.0	403.76
19763.0	508.3333333333333
19838.0	363.14666666666665
19913.0	107.70666666666666
19988.0	0.0
20063.0	0.0
20138.0	0.0
20213.0	21.453333333333333
20288.0	55.973333333333336
20363.0	78.78666666666666
20438.0	66.33333333333333
20513.0	23.4
20588.0	0.88
20663.0	0.0
20738.0	0.0
20813.0	49.626666666666665
20888.0	48.52
20963.0	1.6
21038.0	1.0
21113.0	0.7333333333333333
21188.0	0.0
21263.0	0.0
21338.0	0.0
21413.0	0.0
21488.0	0.0
21563.0	0.0
21638.0	0.0
21713.0	0.0
21788.0	0.0
21863.0	0.0
21938.0	0.05333333333333334
22013.0	11.106666666666667
22088.0	27.30666666666667
22163.0	34.21333333333333
22238.0	27.4
22313.0	37.96
22388.0	0.0
22463.0	0.0
22538.0	524.6533333333333
22613.0	1825.7066666666667
22688.0	3341.1466666666665
22763.0	3305.1866666666665
22838.0	2049.826666666667
22913.0	180.56
22988.0	0.0
23063.0	0.0
23138.0	451.46666666666664
23213.0	1753.7066666666667
23288.0	2697.4
23363.0	2734.92
23438.0	1747.6
23513.0	413.76
23588.0	0.09333333333333334
23663.0	0.0
23738.0	0.0
23813.0	31.2
23888.0	180.69333333333333
23963.0	269.8933333333333
24038.0	233.32
24113.0	77.72
24188.0	1.5733333333333333
24263.0	0.0
24338.0	0.0
24413.0	0.0
24488.0	0.0
24563.0	0.0
24638.0	0.0
24713.0	0.0
24788.0	0.0
24863.0	0.0
24938.0	0.0
25013.0	342.8
25088.0	906.1333333333333
25163.0	1364.8
25238.0	1098.5333333333333
25313.0	548.1466666666666
25388.0	23.626666666666665
25463.0	0.0
25538.0	0.0
25613.0	0.0
25688.0	2.92
25763.0	4.0
25838.0	3.8266666666666667
25913.0	0.0
25988.0	0.0
26063.0	0.0
26138.0	0.0
26213.0	203.30666666666667
26288.0	1238.6
26363.0	2095.7466666666664
26438.0	2181.0
26513.0	1626.0933333333332
26588.0	1290.88
26663.0	1757.8933333333334
26738.0	1667.3066666666666
26813.0	880.9866666666667
26888.0	282.32
26963.0	30.48
27038.0	43.50666666666667
27113.0	33.946666666666665
27188.0	10.946666666666667
27263.0	0.0
27338.0	0.0
27413.0	0.0
27488.0	5.28
27563.0	11.933333333333334
27638.0	22.28
27713.0	23.053333333333335
27788.0	15.12
27863.0	10.853333333333333
27938.0	19.586666666666666
28013.0	22.346666666666668
28088.0	256.64
28163.0	1294.0533333333333
28238.0	2107.2
28313.0	1904.7866666666666
28388.0	1007.8133333333334
28463.0	90.56
28538.0	0.0
28613.0	0.0
28688.0	0.0
28763.0	0.0
28838.0	0.0
28913.0	0.0
28988.0	0.0
29063.0	0.0
29138.0	0.0
29213.0	0.0
29288.0	1.4133333333333333
29363.0	14.813333333333333
29438.0	29.906666666666666
29513.0	30.093333333333334
29588.0	17.28
29663.0	5.866666666666666
29738.0	0.0
29813.0	0.0
29877.0	131.37735849056602
