#Read position (bp)	Clipping profile
0.0	5.221083168994572
1.0	4.91142004987206
2.0	4.631093436771681
3.0	4.226901576022295
4.0	3.601871017161856
5.0	3.2294603712697816
6.0	2.8994246785207882
7.0	2.6435451537721857
8.0	2.4121127173753605
9.0	2.188829310429128
10.0	1.997327118340206
11.0	1.8213080822074093
12.0	1.6599572990856788
13.0	1.5132747689750152
14.0	1.3568134035236403
15.0	1.1922030086216733
16.0	1.0365565461153576
17.0	0.9126912984663527
18.0	0.7920856625975846
19.0	0.6486627442671579
20.0	0.5427253614094562
21.0	0.4465668138924654
22.0	0.35937219877112636
23.0	0.27217758364978734
24.0	0.19639160975927766
25.0	0.14668253011066382
26.0	0.09615854751699073
27.0	0.05459849731896931
28.0	0.024447088351777304
29.0	0.0
30.0	0.0
31.0	0.0
32.0	0.0
33.0	0.0
34.0	0.0
35.0	0.0
36.0	0.0
37.0	8.149029450592435E-4
38.0	0.0024447088351777302
39.0	0.0024447088351777302
40.0	0.0024447088351777302
41.0	8.149029450592435E-4
42.0	0.0024447088351777302
43.0	0.0048894176703554604
44.0	0.005704320615414704
45.0	0.005704320615414704
46.0	0.010593738285770165
47.0	0.010593738285770165
48.0	0.012223544175888652
49.0	0.013038447120947896
50.0	0.015483155956125627
51.0	0.01629805890118487
52.0	0.017112961846244112
53.0	0.024447088351777304
54.0	0.027706700132014275
55.0	0.034225923692488225
56.0	0.0431898560881399
57.0	0.049709079648613846
58.0	0.05948791498932478
59.0	0.06437733265968022
60.0	0.07578597389050964
61.0	0.0749710709454504
62.0	0.0692667503300357
63.0	0.07252636211027266
64.0	0.07741577978062812
65.0	0.0806753915608651
66.0	0.08800951806639828
67.0	0.10023306224228694
68.0	0.1108268005280571
69.0	0.12223544175888651
70.0	0.13038447120947896
71.0	0.13201427709959743
72.0	0.13445898593477515
73.0	0.14342291833042684
74.0	0.14912723894584154
75.0	0.154016656616197
76.0	0.1515719477810193
77.0	0.157276268396434
78.0	0.1629805890118487
79.0	0.1800935508580928
80.0	0.18253825969327053
81.0	0.20046612448457388
82.0	0.21268966866046252
83.0	0.20698534804504784
84.0	0.20943005688022556
85.0	0.22409830989129192
86.0	0.2151343774956403
87.0	0.2151343774956403
88.0	0.22246850400117346
89.0	0.2379516599572991
90.0	0.25261991296836545
91.0	0.277881904265202
92.0	0.28358622488061674
93.0	0.2966246720015646
94.0	0.29580976905650536
95.0	0.28032661310037976
96.0	0.2681030689244911
97.0	0.25180501002330624
98.0	0.25995403947389867
99.0	0.2681030689244911
100.0	0.2884756425509722
101.0	0.31047802206757175
102.0	0.31618234268298645
103.0	0.3259611780236974
104.0	0.3284058868588751
105.0	0.3202568574082827
106.0	0.31292273090274947
107.0	0.3324804015841713
108.0	0.34959336343041547
109.0	0.3691510341118373
110.0	0.3813745782877259
111.0	0.39522792835373305
112.0	0.40908127841974024
113.0	0.41723030787033266
114.0	0.4221197255406881
115.0	0.40419186074938473
116.0	0.40093224896914775
117.0	0.4278240461561028
118.0	0.43189856088139905
119.0	0.44167739622210994
120.0	0.4783480287497759
121.0	0.48649705820036837
122.0	0.5166484671675604
123.0	0.5394657496292192
124.0	0.565542643871115
125.0	0.5891748292778329
126.0	0.6128070146845511
127.0	0.649477647212217
128.0	0.692667503300357
129.0	0.7342275534983783
130.0	0.7790472154766367
131.0	0.8336457127956061
132.0	0.9020975601805824
133.0	0.9452874162687225
134.0	1.0088498459833433
135.0	1.0536695079616016
136.0	1.0960444611046825
137.0	1.151457861368711
138.0	1.1832390762260214
139.0	1.2272438352592205
140.0	1.2851019443584268
141.0	1.3160682562706782
142.0	1.3910393272161286
143.0	1.479863748227586
144.0	1.5654285574588065
145.0	1.66973613442639
146.0	1.7707840996137358
147.0	1.8799810942516746
148.0	1.9386541062959401
149.0	1.8856854148670894
150.0	1.6958130286682855
