#Position (bp)	insert size
38.0	2463.3020833333335
113.0	190.28
188.0	170.4179104477612
263.0	124.68055555555556
338.0	213.9889298892989
413.0	192.7089552238806
488.0	166.7810218978102
563.0	136.28671328671328
638.0	196.9880239520958
713.0	200.11560693641619
788.0	171.88950276243094
863.0	133.9248120300752
938.0	205.65346534653466
1013.0	196.0
1088.0	167.21774193548387
1163.0	139.70481927710844
1238.0	157.13333333333333
1313.0	182.42857142857142
1388.0	163.20967741935485
1463.0	130.65384615384616
1538.0	149.88888888888889
1613.0	203.34
1688.0	179.66331658291458
1763.0	149.45384615384614
1838.0	121.52631578947368
1913.0	181.93939393939394
1988.0	167.76190476190476
2063.0	149.90055248618785
2138.0	129.6829268292683
2213.0	190.9646017699115
2288.0	194.14634146341464
2363.0	178.25423728813558
2438.0	139.48837209302326
2513.0	239.53846153846155
2588.0	179.31578947368422
2663.0	166.53333333333333
2738.0	135.57142857142858
2813.0	208.04109589041096
2888.0	196.27631578947367
2963.0	174.27777777777777
3038.0	140.88059701492537
3113.0	111.63636363636364
3188.0	203.89491525423728
3263.0	182.13368983957218
3338.0	149.40441176470588
3413.0	118.59375
3488.0	379.73228346456693
3563.0	197.47058823529412
3638.0	158.0
3713.0	126.17142857142858
3788.0	214.4969696969697
3863.0	203.28030303030303
3938.0	181.03636363636363
4013.0	131.96
4088.0	211.62937062937064
4163.0	203.36220472440945
4238.0	164.65753424657535
4313.0	183.80882352941177
4388.0	187.43529411764706
4463.0	175.80459770114942
4538.0	139.9090909090909
4613.0	205.31578947368422
4688.0	208.06410256410257
4763.0	175.67032967032966
4838.0	140.0142857142857
4913.0	122.6
4988.0	216.46308724832215
5063.0	181.53521126760563
5138.0	152.77941176470588
5213.0	114.27777777777777
5288.0	240.85148514851485
5363.0	196.8121212121212
5438.0	367.751677852349
5513.0	123.02941176470588
5588.0	201.10765550239233
5663.0	183.95384615384614
5738.0	160.94954128440367
5813.0	128.76521739130436
5888.0	223.37142857142857
5963.0	192.8793103448276
6038.0	205.89565217391305
6113.0	137.1443298969072
6188.0	204.76038338658148
6263.0	182.07563025210084
6338.0	155.71929824561403
6413.0	137.57954545454547
6488.0	224.80075187969925
6563.0	192.73076923076923
6638.0	172.24472573839662
6713.0	220.0
6788.0	194.3177570093458
6863.0	199.15702479338842
6938.0	134.825
7013.0	539.2
7088.0	215.45045045045046
7163.0	169.06944444444446
7238.0	337.3728813559322
7313.0	185.49079754601226
7388.0	184.565
7463.0	164.0
7538.0	129.2463768115942
7613.0	360.8606557377049
7688.0	215.268156424581
7763.0	189.86633663366337
7838.0	145.9591836734694
7913.0	144.17391304347825
7988.0	226.30376344086022
8063.0	190.30708661417322
8138.0	163.33333333333334
8213.0	128.1216216216216
8288.0	213.55603448275863
8363.0	189.22085889570553
8438.0	166.625
8513.0	128.625
8588.0	177.359375
8663.0	187.58636363636364
8738.0	167.90769230769232
8813.0	142.02985074626866
8888.0	187.59803921568627
8963.0	196.51038575667656
9038.0	165.01388888888889
9113.0	138.1118881118881
9188.0	216.1294964028777
9263.0	203.4181818181818
9338.0	178.73228346456693
9413.0	139.8803418803419
9488.0	211.67062314540058
9563.0	190.9094827586207
9638.0	155.5943396226415
9713.0	230.85526315789474
9788.0	216.9712643678161
9863.0	191.6968503937008
9938.0	173.64935064935065
10013.0	129.4025974025974
10088.0	224.3921568627451
10163.0	193.83783783783784
10238.0	162.83050847457628
10313.0	133.33009708737865
10388.0	207.59227467811158
10463.0	191.5120481927711
10538.0	156.83870967741936
10613.0	129.58823529411765
10688.0	215.55384615384617
10763.0	194.37293729372936
10838.0	293.7647058823529
10913.0	144.24193548387098
10988.0	199.11764705882354
11063.0	202.7891373801917
11138.0	178.9111111111111
11213.0	145.22302158273382
11288.0	160.05769230769232
11363.0	194.8603896103896
11438.0	160.03623188405797
11513.0	148.90243902439025
11588.0	195.96923076923076
11663.0	186.85
11738.0	153.12389380530973
11813.0	123.04347826086956
11888.0	213.54789272030652
11963.0	183.98924731182797
12038.0	168.31724137931033
12113.0	179.4252491694352
12188.0	205.43881856540085
12263.0	165.0
12338.0	127.99186991869918
12413.0	209.29767441860466
12488.0	210.47550432276657
12563.0	173.51121076233184
12638.0	136.31875
12713.0	202.89156626506025
12788.0	190.3108108108108
12863.0	166.49642857142857
12938.0	136.31182795698925
13013.0	201.69672131147541
13088.0	193.05678233438485
13163.0	172.92523364485982
13238.0	134.4463276836158
13313.0	169.5
13388.0	226.9090909090909
13463.0	208.71428571428572
13538.0	147.6
13613.0	208.6150442477876
13688.0	200.562874251497
13763.0	161.6315789473684
13838.0	133.03401360544217
13913.0	199.43820224719101
13988.0	195.65299684542586
14063.0	161.10138248847926
14138.0	133.6
14213.0	205.37951807228916
14288.0	191.04089219330854
14363.0	164.71626297577853
14438.0	132.27118644067798
14513.0	154.88888888888889
14588.0	229.33918128654972
14663.0	178.4931506849315
14738.0	147.88
14813.0	118.375
14888.0	190.11219512195123
14963.0	160.6231884057971
15038.0	136.83870967741936
15113.0	155.0
15188.0	204.8391089108911
15263.0	175.33760683760684
15338.0	157.73883161512026
15413.0	137.14285714285714
15488.0	213.10434782608695
15563.0	193.14678899082568
15638.0	173.6320754716981
15713.0	147.2751677852349
15788.0	313.4
15863.0	221.33186813186813
15938.0	193.09815950920245
16013.0	149.18944099378882
16088.0	120.31818181818181
16163.0	205.21527777777777
16238.0	193.49074074074073
16313.0	151.70103092783506
16388.0	160.7741935483871
16463.0	205.3639705882353
16538.0	188.43373493975903
16613.0	169.3972602739726
16688.0	145.38095238095238
16763.0	209.70992366412213
16838.0	201.56451612903226
16913.0	174.7041420118343
16988.0	143.1046511627907
17063.0	212.71518987341773
17138.0	203.04424778761063
