#Position (bp)	mapping quality
38.0	59.99277715348549
113.0	59.99692057252596
188.0	59.9922590178524
263.0	59.99485845161492
338.0	59.993813657149055
413.0	59.87041188905259
488.0	59.967812597791585
563.0	59.989675050907735
638.0	59.976593195307494
713.0	59.93229941222293
788.0	60.0
863.0	60.0
938.0	59.9980927859629
1013.0	60.0
1088.0	59.96077790488642
1163.0	60.0
1238.0	60.0
1313.0	60.0
1388.0	60.0
1463.0	59.95943204868154
1538.0	60.0
1613.0	60.0
1688.0	59.99833955998339
1763.0	59.99746621621622
1838.0	47.19090246046242
1913.0	42.965341161184
1988.0	59.99804760587671
2063.0	60.0
2138.0	59.99907434548512
2213.0	59.95005700016286
2288.0	59.99107308908313
2363.0	60.0
2438.0	59.99245156420364
2513.0	59.99570523603307
2588.0	60.0
2663.0	59.99183340138832
2738.0	59.993941841680126
2813.0	59.9886144406844
2888.0	25.64842820870524
2963.0	59.99661087157086
3038.0	59.99319141210113
3113.0	59.99616261965165
3188.0	59.995408104695215
3263.0	60.0
3338.0	59.982142857142854
3413.0	59.96951606757272
3488.0	60.0
3563.0	60.0
3638.0	60.0
3713.0	59.97420464316423
3788.0	60.0
3863.0	59.99064400436613
3938.0	59.95923715242393
4013.0	59.987535057650355
4088.0	59.99874885311536
4163.0	59.66667721118563
4238.0	59.995443499392465
4313.0	52.16092312963016
4388.0	59.91941143180532
4463.0	60.0
4538.0	60.0
4613.0	59.79611254587468
4688.0	33.27492767895612
4763.0	60.0
4838.0	60.0
4913.0	60.0
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	59.9948342660353
5363.0	60.0
5438.0	60.0
5513.0	60.0
5588.0	59.9895707376058
5663.0	59.82033859265231
5738.0	60.0
5813.0	60.0
5888.0	59.90030155701889
5963.0	60.0
6038.0	60.0
6113.0	60.0
6188.0	59.982469198155215
6263.0	59.98764571268537
6338.0	59.99106466002821
6413.0	59.993420798143255
6488.0	59.990792190115656
6563.0	59.94018514122953
6638.0	60.0
6713.0	60.0
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	58.91891891891892
7088.0	59.81120943952802
7163.0	60.0
7238.0	60.0
7313.0	60.0
7388.0	60.0
7463.0	60.0
7538.0	60.0
7613.0	45.08184705594918
7688.0	60.0
7763.0	60.0
7838.0	60.0
7913.0	60.0
7988.0	60.0
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	60.0
8363.0	60.0
8438.0	60.0
8513.0	60.0
8588.0	60.0
8663.0	60.0
8738.0	60.0
8813.0	60.0
8888.0	60.0
8963.0	59.99784490499623
9038.0	59.9965625895159
9113.0	59.99625713483672
9188.0	59.99627964656642
9263.0	59.38197720125786
9338.0	59.99126319621405
9413.0	59.92769101477695
9488.0	59.92042078457528
9563.0	59.986992339933515
9638.0	59.99422317789403
9713.0	59.96371223804772
9788.0	59.99008297246372
9863.0	59.993202673615045
9938.0	60.0
10013.0	60.0
10088.0	60.0
10163.0	60.0
10238.0	60.0
10313.0	60.0
10388.0	60.0
10463.0	60.0
10538.0	60.0
10613.0	60.0
10688.0	60.0
