#Read position (bp)	Clipping profile
0.0	20.071571263549867
1.0	0.15826547452478051
2.0	0.15577170227565623
3.0	0.15318886673192036
4.0	0.1515857274289119
5.0	0.14980446153668026
6.0	0.14731068928755597
7.0	0.14517317021687803
8.0	0.14321377773542324
9.0	0.14125438525396844
10.0	0.13831529653178626
11.0	0.1346637014527114
12.0	0.1318136760251408
13.0	0.128785524008347
14.0	0.12655894164305745
15.0	0.12290734656398263
16.0	0.12076982749330467
17.0	0.11889949830646146
18.0	0.11729635900345299
19.0	0.11542602981660978
20.0	0.11311038415670865
21.0	0.1114181815590886
22.0	0.10883534601535273
23.0	0.10714314341773268
24.0	0.10598532058778212
25.0	0.10491656105244315
26.0	0.10429311799016207
27.0	0.1026899786871536
28.0	0.10108683938414513
29.0	0.09966182667035983
30.0	0.4756870565204574
31.0	0.5241374887891578
32.0	0.38706907838193366
33.0	0.7299627626365229
34.0	0.8646264640892344
35.0	0.36239854577452557
36.0	0.6626309119101672
37.0	0.5000903992440308
38.0	0.6400088350788254
39.0	0.3289998102951825
40.0	1.7801971326962933
41.0	0.6242446319325755
42.0	0.504721690563833
43.0	0.6341306576344611
44.0	1.6243363671260256
45.0	40.01106166119076
46.0	5.970981397349655
47.0	0.7239064586029353
48.0	0.5046326272692214
49.0	0.4254553583595254
50.0	0.2166019324953665
51.0	0.29052446702297924
52.0	0.21348471718396111
53.0	0.5179030581663471
54.0	0.24643813619024632
55.0	0.22746765443797945
56.0	0.2067159067934809
57.0	0.2344145914176828
58.0	0.23200988246317011
59.0	0.1399184358347947
60.0	0.1850735262028666
61.0	0.24563656653874208
62.0	0.27084147891381966
63.0	0.180085981704618
64.0	0.21437535013007694
65.0	0.13822623323717467
66.0	0.09725711771584712
67.0	0.23806618649675765
68.0	0.3177778351741232
69.0	0.2440334272357336
70.0	0.4456727262363544
71.0	0.15007165142051504
72.0	0.2842009731055569
73.0	0.16343114561225225
74.0	0.21847226168220968
75.0	0.2557007188298508
76.0	0.13929499277251364
77.0	0.12148233385019733
78.0	0.14650911963605173
79.0	0.18462820972980867
80.0	0.19861114698382698
81.0	0.07534754724139804
82.0	0.11774167547651089
83.0	0.08835078825468896
84.0	0.2329005154092859
85.0	0.23886775614826186
86.0	0.04960825509865096
87.0	0.08826172496007738
88.0	0.2559679087136856
89.0	0.11284319427287391
90.0	0.14642005634144017
91.0	0.1976314507430996
92.0	0.13902780288867891
93.0	0.1603139303008469
94.0	0.21811600850376336
95.0	0.15470294274031726
96.0	0.167528057164385
97.0	0.2305848697493848
98.0	0.17607813344709683
99.0	0.15630608204332574
100.0	0.0838085602294983
101.0	0.11150724485370017
102.0	0.15336699332114354
103.0	0.08630233247862258
104.0	0.17402967767103047
105.0	0.09565397841283865
106.0	0.14374815750309272
107.0	0.11854324512801512
108.0	0.1428575245569769
109.0	0.1816891210076265
110.0	0.044086330832732896
111.0	0.08033509173964662
112.0	0.04088005222671596
113.0	0.10099777608953354
114.0	0.06964749638625682
115.0	0.07561473712523278
116.0	0.05201296405316366
117.0	0.12335266303704054
118.0	0.04248319152972443
119.0	0.038475343272203255
120.0	0.06243336952271872
121.0	0.0731209648761085
122.0	0.06243336952271872
123.0	0.05076607792860152
124.0	0.03900972303987275
125.0	0.038742533156038
126.0	0.06083023021971024
127.0	0.050409824750155194
128.0	0.02930182392721035
129.0	0.050409824750155194
130.0	0.02048455776066377
131.0	0.02057362105527535
132.0	0.031261216408665145
133.0	0.021286127412168006
134.0	0.021464254001391167
135.0	0.02164238059061433
136.0	0.021909570474449077
137.0	0.022978330009788054
138.0	0.023423646482845964
139.0	0.0242252161343502
140.0	0.025204912375077597
141.0	0.025828355437358667
142.0	0.026273671910416577
143.0	0.027787747918813464
144.0	0.02769868462420188
145.0	0.028054937802648207
146.0	0.028500254275706117
147.0	0.028856507454152445
148.0	0.029479950516433515
149.0	0.030103393578714582
150.0	0.030103393578714582
151.0	0.03045964675716091
152.0	0.031083089819441984
153.0	0.03143934299788831
154.0	0.031261216408665145
155.0	0.031528406292499894
156.0	0.03232997594400413
157.0	0.033398735479343106
158.0	0.03393311524701259
159.0	0.034289368425458926
160.0	0.03473468489851683
161.0	0.035625317844632645
162.0	0.03642688749613688
163.0	0.03696126726380637
164.0	0.03749564703147586
165.0	0.038475343272203255
166.0	0.03829721668298009
167.0	0.03900972303987275
168.0	0.03963316610215382
169.0	0.039989419280600146
170.0	0.040701925637492795
171.0	0.0411472421105507
172.0	0.04177068517283178
173.0	0.04230506494050127
174.0	0.04257225482433601
175.0	0.042928508002782334
176.0	0.043551951065063405
177.0	0.04417539412734448
178.0	0.04479883718962555
179.0	0.044442584011179224
180.0	0.04462071060040239
181.0	0.044976963778848716
182.0	0.04479883718962555
183.0	0.0455113435465182
184.0	0.04738167273336142
185.0	0.04764886261719616
186.0	0.04773792591180775
187.0	0.048539495563311975
188.0	0.04916293862559305
189.0	0.04969731839326254
190.0	0.050409824750155194
191.0	0.05058795133937835
192.0	0.05094420451782468
193.0	0.05121139440165943
194.0	0.051656710874717335
195.0	0.05147858428549417
196.0	0.051656710874717335
197.0	0.051567647580105756
198.0	0.052280153936998405
199.0	0.05272547041005631
200.0	0.05290359699927948
201.0	0.05308172358850264
202.0	0.05290359699927948
203.0	0.05299266029389106
204.0	0.05317078688311422
205.0	0.05308172358850264
206.0	0.05343797676694897
207.0	0.05397235653461846
208.0	0.05406141982923004
209.0	0.054684862891511116
210.0	0.05495205277534585
211.0	0.05530830595379218
212.0	0.05557549583762693
213.0	0.05495205277534585
214.0	0.05513017936456902
215.0	0.05619893889990799
216.0	0.055753622426850086
217.0	0.05548643254301535
218.0	0.055753622426850086
219.0	0.05682238196218907
220.0	0.05789114149752805
221.0	0.057980204792139625
222.0	0.05895990103286703
223.0	0.05833645797058595
224.0	0.05833645797058595
225.0	0.058247394675974375
226.0	0.058247394675974375
227.0	0.05833645797058595
228.0	0.05789114149752805
229.0	0.05780207820291647
230.0	0.05789114149752805
231.0	0.057980204792139625
232.0	0.05789114149752805
233.0	0.05940521750592494
234.0	0.06002866056820601
235.0	0.060206787157429165
236.0	0.06109742010354498
237.0	0.06189898975504922
238.0	0.06225524293349555
239.0	0.06287868599577662
240.0	0.06261149611194188
241.0	0.06261149611194188
242.0	0.06243336952271872
243.0	0.06270055940655345
244.0	0.06332400246883453
245.0	0.06359119235266927
246.0	0.06359119235266927
247.0	0.06287868599577662
248.0	0.05993959727359443
249.0	0.05130045769627101
250.0	0.0353581279607979
