#Position (bp)	Coverage
38.0	67.78666666666666
113.0	376.4266666666667
188.0	574.56
263.0	581.7866666666666
338.0	559.9466666666667
413.0	1079.4266666666667
488.0	1496.1333333333334
563.0	1309.88
638.0	847.5466666666666
713.0	342.26666666666665
788.0	308.50666666666666
863.0	312.36
938.0	244.82666666666665
1013.0	500.76
1088.0	779.2133333333334
1163.0	674.4
1238.0	462.05333333333334
1313.0	145.08
1388.0	8.986666666666666
1463.0	12.666666666666666
1538.0	8.853333333333333
1613.0	499.02666666666664
1688.0	1208.0666666666666
1763.0	1418.64
1838.0	1183.8933333333334
1913.0	506.32
1988.0	77.8
2063.0	68.92
2138.0	60.8
2213.0	30.64
2288.0	19.56
2363.0	25.56
2438.0	25.186666666666667
2513.0	17.30666666666667
2588.0	4.053333333333334
2663.0	1.0
2738.0	0.6933333333333334
2813.0	8.946666666666667
2888.0	99.08
2963.0	162.93333333333334
3038.0	158.38666666666666
3113.0	119.96
3188.0	37.026666666666664
3263.0	5.586666666666667
3338.0	5.36
3413.0	6.44
3488.0	36.93333333333333
3563.0	127.06666666666666
3638.0	194.02666666666667
3713.0	158.05333333333334
3788.0	217.85333333333332
3863.0	474.16
3938.0	635.24
4013.0	748.2666666666667
4088.0	896.3733333333333
4163.0	1438.8266666666666
4238.0	1718.8933333333334
4313.0	1449.36
4388.0	1346.7466666666667
4463.0	1163.2933333333333
4538.0	1049.0933333333332
4613.0	669.2266666666667
4688.0	820.9466666666667
4763.0	1654.4266666666667
4838.0	1815.7066666666667
4913.0	1361.8133333333333
4988.0	458.85333333333335
5063.0	30.226666666666667
5138.0	27.546666666666667
5213.0	21.946666666666665
5288.0	646.3733333333333
5363.0	1906.1733333333334
5438.0	2569.1866666666665
5513.0	2421.56
5588.0	1261.4266666666667
5663.0	578.9866666666667
5738.0	759.6133333333333
5813.0	773.4266666666666
5888.0	471.52
5963.0	150.98666666666668
6038.0	154.61333333333334
6113.0	151.08
6188.0	575.4266666666666
6263.0	1718.5466666666666
6338.0	2372.9333333333334
6413.0	2205.92
6488.0	1264.5866666666666
6563.0	642.5866666666667
6638.0	791.8533333333334
6713.0	793.0266666666666
6788.0	579.3866666666667
6863.0	191.37333333333333
6938.0	66.92
7013.0	54.373333333333335
7088.0	127.61333333333333
7163.0	252.18666666666667
7238.0	249.90666666666667
7313.0	194.52
7388.0	211.02666666666667
7463.0	264.93333333333334
7538.0	283.8666666666667
7613.0	199.0
7688.0	233.82666666666665
7763.0	396.93333333333334
7838.0	458.94666666666666
7913.0	390.58666666666664
7988.0	567.1866666666666
8063.0	918.0266666666666
8138.0	930.76
8213.0	875.52
8288.0	453.50666666666666
8363.0	39.333333333333336
8438.0	40.48
8513.0	46.8
8588.0	34.45333333333333
8663.0	105.29333333333334
8738.0	207.46666666666667
8813.0	233.18666666666667
8888.0	187.53333333333333
8963.0	277.16
9038.0	426.8933333333333
9113.0	442.04
9188.0	299.17333333333335
9263.0	176.90666666666667
9338.0	223.53333333333333
9413.0	225.10666666666665
9488.0	351.6
9563.0	1109.24
9638.0	1490.04
9713.0	1220.12
9788.0	682.2666666666667
9863.0	183.13333333333333
9938.0	167.30666666666667
10013.0	169.88
10088.0	244.72
10163.0	747.96
10238.0	1113.2666666666667
10313.0	1035.4
10388.0	758.6933333333334
10463.0	724.6
10538.0	906.1466666666666
10613.0	853.44
10688.0	733.5333333333333
10763.0	878.0933333333334
10838.0	1192.4933333333333
10913.0	1179.92
10988.0	885.84
11063.0	1331.4933333333333
11138.0	2020.56
11213.0	2042.4
11288.0	1606.2
11363.0	672.2
11438.0	239.16
11513.0	231.88
11588.0	171.54666666666665
11663.0	80.52
11738.0	38.986666666666665
11813.0	39.89333333333333
11888.0	351.73333333333335
11963.0	1207.9066666666668
12038.0	1630.1866666666667
12113.0	1471.9466666666667
12188.0	862.24
12263.0	201.78666666666666
12338.0	138.14666666666668
12413.0	184.36
12488.0	927.9466666666667
12563.0	1590.0933333333332
12638.0	1535.68
12713.0	1126.4666666666667
