#Position (bp)	Coverage
38.0	424.26666666666665
113.0	930.76
188.0	1045.04
263.0	1098.84
338.0	1134.3066666666666
413.0	767.2266666666667
488.0	559.9466666666667
563.0	562.5466666666666
638.0	960.0666666666667
713.0	1792.7866666666666
788.0	2020.2533333333333
863.0	1925.7733333333333
938.0	1904.44
1013.0	1368.7866666666666
1088.0	749.8266666666667
1163.0	662.88
1238.0	770.7466666666667
1313.0	572.24
1388.0	265.72
1463.0	257.8933333333333
1538.0	263.4533333333333
1613.0	2839.0
1688.0	4767.08
1763.0	4609.733333333334
1838.0	4757.453333333333
1913.0	2895.9866666666667
1988.0	431.44
2063.0	221.56
2138.0	232.09333333333333
2213.0	616.7866666666666
2288.0	792.3733333333333
2363.0	647.2
2438.0	673.16
2513.0	1966.24
2588.0	4656.573333333334
2663.0	6173.306666666666
2738.0	6457.1466666666665
2813.0	5100.066666666667
2888.0	2068.2533333333336
2963.0	254.96
3038.0	253.81333333333333
3113.0	265.05333333333334
3188.0	251.01333333333332
3263.0	222.32
3338.0	219.86666666666667
3413.0	222.37333333333333
3488.0	219.18666666666667
3563.0	211.93333333333334
3638.0	211.96
3713.0	211.45333333333335
3788.0	1084.2666666666667
3863.0	2407.8533333333335
3938.0	4307.333333333333
4013.0	5762.626666666667
4088.0	7056.746666666667
4163.0	6724.506666666667
4238.0	5760.346666666666
4313.0	5695.413333333333
4388.0	3573.7066666666665
4463.0	856.2533333333333
4538.0	888.44
4613.0	912.3733333333333
4688.0	836.4133333333333
4763.0	727.0133333333333
4838.0	684.76
4913.0	778.44
4988.0	640.56
5063.0	441.2133333333333
5138.0	489.6933333333333
5213.0	444.0
5288.0	476.3466666666667
5363.0	603.9333333333333
5438.0	550.24
5513.0	613.4266666666666
5588.0	572.2933333333333
5663.0	360.58666666666664
5738.0	299.72
5813.0	312.92
5888.0	382.8933333333333
5963.0	382.73333333333335
6038.0	329.1066666666667
6113.0	321.5733333333333
6188.0	462.58666666666664
6263.0	568.2
6338.0	518.6266666666667
6413.0	529.4
6488.0	577.3333333333334
6563.0	476.24
6638.0	446.32
6713.0	700.5733333333334
6788.0	1394.2666666666667
6863.0	1466.2933333333333
6938.0	1309.0266666666666
7013.0	1582.4
7088.0	2206.4533333333334
7163.0	2053.173333333333
7238.0	1815.7333333333333
7313.0	1759.24
7388.0	1031.4266666666667
7463.0	251.65333333333334
7538.0	249.94666666666666
7613.0	493.50666666666666
7688.0	1548.68
7763.0	1896.8666666666666
7838.0	1674.36
7913.0	1754.4
7988.0	1167.28
8063.0	414.2266666666667
8138.0	379.46666666666664
8213.0	413.2133333333333
8288.0	473.8666666666667
8363.0	385.0933333333333
8438.0	330.2
8513.0	354.72
8588.0	412.4266666666667
8663.0	470.62666666666667
8738.0	434.3333333333333
8813.0	418.4533333333333
8888.0	945.4266666666666
8963.0	2141.4666666666667
9038.0	2413.266666666667
9113.0	2378.866666666667
9188.0	2253.36
9263.0	1336.36
9338.0	737.2933333333333
9413.0	716.1733333333333
9488.0	1159.2533333333333
9563.0	1519.2
9638.0	1307.56
9713.0	1403.48
9788.0	1298.44
9863.0	646.76
9938.0	378.12
10013.0	381.5733333333333
10088.0	855.16
10163.0	1643.64
10238.0	1720.8533333333332
10313.0	1649.4133333333334
10388.0	1407.6
10463.0	681.24
10538.0	403.05333333333334
10613.0	401.41333333333336
10688.0	519.9866666666667
10763.0	623.0266666666666
10838.0	598.8266666666667
10913.0	647.5466666666666
10988.0	696.44
11063.0	819.28
11138.0	1005.92
11213.0	998.2933333333333
11288.0	1163.36
11363.0	2263.64
11438.0	2566.9066666666668
11513.0	2253.1066666666666
11588.0	4006.826666666667
11663.0	5396.306666666666
11738.0	5876.066666666667
11813.0	6420.693333333334
11888.0	6000.68
11963.0	4485.1866666666665
12038.0	3951.4533333333334
12113.0	4084.733333333333
12188.0	3775.08
12263.0	2783.4533333333334
12338.0	2454.8933333333334
12413.0	2925.9466666666667
12488.0	4258.946666666667
12563.0	4699.2266666666665
12638.0	4400.093333333333
12713.0	4296.453333333333
12788.0	3502.96
12863.0	2865.04
12938.0	2859.5066666666667
13013.0	4701.946666666667
13088.0	9268.333333333334
13163.0	12085.613333333333
13238.0	11988.386666666667
13313.0	8637.28
13388.0	4279.08
13463.0	3103.8133333333335
13538.0	3118.2933333333335
13613.0	4080.88
13688.0	5377.16
13763.0	5547.533333333334
