#Position (bp)	insert size
38.0	315.68406387311114
113.0	236.32423790236624
188.0	231.78497449373938
263.0	287.4145587930263
338.0	259.09498412252844
413.0	269.1050416493583
488.0	229.7343605027132
563.0	221.70611132323617
638.0	274.99238613188305
713.0	253.20790653008962
788.0	233.94762886597937
863.0	243.38616352201257
938.0	336.7154436242582
1013.0	264.32571593867516
1088.0	231.10938113306293
1163.0	417.5407590759076
1238.0	408.59423868312757
1313.0	235.9324442119944
1388.0	264.4563758389262
1463.0	253.3037037037037
1538.0	266.58
1613.0	266.9493307839388
1688.0	269.0323901337152
1763.0	206.4680746561886
1838.0	292.8482220294883
1913.0	250.9444158517756
1988.0	237.01883052527253
2063.0	189.71916010498688
2138.0	297.0
2213.0	265.96057664018826
2288.0	254.219265793967
2363.0	209.45271210013908
2438.0	237.32391304347826
2513.0	277.7797068771139
2588.0	237.4472873726605
2663.0	222.36924939467312
2738.0	226.69207082371054
2813.0	300.7825547747003
2888.0	263.50308914386585
2963.0	220.55915119363397
3038.0	212.6392333709132
3113.0	290.6823529411765
3188.0	261.1982881597718
3263.0	245.19438444924407
3338.0	195.47042253521127
3413.0	295.312925170068
3488.0	249.62252559726963
3563.0	284.9369202226345
3638.0	217.56351791530943
3713.0	229.890243902439
3788.0	291.07665216490574
3863.0	237.87562301767105
3938.0	219.08067187130354
4013.0	332.391564016424
4088.0	248.6938050769433
4163.0	220.3620589262839
4238.0	229.17009182334937
4313.0	287.85211085211085
4388.0	233.7931497649429
4463.0	229.8108108108108
4538.0	222.74912280701756
4613.0	300.5061436672968
4688.0	251.5231543624161
4763.0	226.54963293967444
4838.0	259.8267744535584
4913.0	355.78231292517006
4988.0	271.82706766917295
5063.0	201.9516129032258
5138.0	224.68571428571428
5213.0	283.2608695652174
5288.0	259.4272554863181
5363.0	221.93992773261067
5438.0	212.47587230883445
5513.0	272.0581395348837
5588.0	261.32971014492756
5663.0	231.8115501519757
5738.0	207.41129831516352
5813.0	199.40363636363637
5888.0	249.5057915057915
5963.0	274.22222222222223
6038.0	214.63829787234042
6113.0	175.4977973568282
6188.0	268.24689635932486
6263.0	250.5848584486217
6338.0	210.53858367735788
6413.0	235.65961199294532
6488.0	269.2960666537493
6563.0	235.49652688448674
6638.0	224.0170538077036
6713.0	254.9730069052103
6788.0	304.7903225806452
6863.0	227.31005586592178
6938.0	185.55709342560553
7013.0	297.78149446992177
7088.0	238.45346569757135
7163.0	243.0334507996747
7238.0	249.3491773308958
7313.0	281.0066815144766
7388.0	246.66705607476635
7463.0	210.7110552763819
7538.0	197.4406779661017
7613.0	256.6380952380952
7688.0	240.45155993431857
7763.0	226.88590604026845
7838.0	259.09185441941077
7913.0	362.7151574322675
7988.0	276.22036697247705
8063.0	249.92028607613798
8138.0	202.98062278519188
8213.0	604.7781192378611
8288.0	272.3518971848225
8363.0	253.5135761589404
8438.0	208.95681625740897
8513.0	178.77243589743588
8588.0	248.1832571032571
8663.0	267.82992465016144
8738.0	236.53023255813955
8813.0	234.99638989169677
8888.0	281.2755000990295
8963.0	239.44673684210525
9038.0	214.73663024726855
9113.0	206.90689127105665
9188.0	252.8074521651561
9263.0	239.67244471010162
9338.0	221.46292739147137
9413.0	256.4225532754538
9488.0	268.99068033550793
9563.0	231.24474187380497
9638.0	213.14723154362417
9713.0	246.75836030204962
9788.0	262.1533603969328
