NC_045512.2	0	39	29903	0.00130422
NC_045512.2	1	3	29903	0.000100324
NC_045512.2	2	93	29903	0.00311006
NC_045512.2	3	23	29903	0.000769154
NC_045512.2	4	114	29903	0.00381233
NC_045512.2	5	60	29903	0.00200649
NC_045512.2	6	29	29903	0.000969802
NC_045512.2	7	33	29903	0.00110357
NC_045512.2	8	31	29903	0.00103669
NC_045512.2	9	179	29903	0.00598602
NC_045512.2	10	8	29903	0.000267532
NC_045512.2	11	70	29903	0.0023409
NC_045512.2	12	38	29903	0.00127078
NC_045512.2	13	29	29903	0.000969802
NC_045512.2	14	88	29903	0.00294285
NC_045512.2	15	219	29903	0.00732368
NC_045512.2	16	150	29903	0.00501622
NC_045512.2	17	140	29903	0.0046818
NC_045512.2	18	94	29903	0.0031435
NC_045512.2	19	97	29903	0.00324382
NC_045512.2	20	46	29903	0.00153831
NC_045512.2	21	65	29903	0.0021737
NC_045512.2	22	74	29903	0.00247467
NC_045512.2	23	135	29903	0.0045146
NC_045512.2	24	198	29903	0.00662141
NC_045512.2	25	311	29903	0.0104003
NC_045512.2	26	172	29903	0.00575193
NC_045512.2	27	266	29903	0.00889543
NC_045512.2	28	300	29903	0.0100324
NC_045512.2	29	177	29903	0.00591914
NC_045512.2	30	241	29903	0.00805939
NC_045512.2	31	198	29903	0.00662141
NC_045512.2	32	315	29903	0.0105341
NC_045512.2	33	251	29903	0.00839381
NC_045512.2	34	265	29903	0.00886199
NC_045512.2	35	369	29903	0.0123399
NC_045512.2	36	282	29903	0.00943049
NC_045512.2	37	289	29903	0.00966458
NC_045512.2	38	277	29903	0.00926328
NC_045512.2	39	261	29903	0.00872822
NC_045512.2	40	372	29903	0.0124402
NC_045512.2	41	307	29903	0.0102665
NC_045512.2	42	335	29903	0.0112029
NC_045512.2	43	453	29903	0.015149
NC_045512.2	44	472	29903	0.0157844
NC_045512.2	45	425	29903	0.0142126
NC_045512.2	46	567	29903	0.0189613
NC_045512.2	47	363	29903	0.0121393
NC_045512.2	48	425	29903	0.0142126
NC_045512.2	49	359	29903	0.0120055
NC_045512.2	50	386	29903	0.0129084
NC_045512.2	51	283	29903	0.00946393
NC_045512.2	52	367	29903	0.012273
NC_045512.2	53	356	29903	0.0119052
NC_045512.2	54	304	29903	0.0101662
NC_045512.2	55	397	29903	0.0132763
NC_045512.2	56	289	29903	0.00966458
NC_045512.2	57	312	29903	0.0104337
NC_045512.2	58	407	29903	0.0136107
NC_045512.2	59	386	29903	0.0129084
NC_045512.2	60	384	29903	0.0128415
NC_045512.2	61	245	29903	0.00819316
NC_045512.2	62	353	29903	0.0118048
NC_045512.2	63	301	29903	0.0100659
NC_045512.2	64	264	29903	0.00882855
NC_045512.2	65	322	29903	0.0107681
NC_045512.2	66	454	29903	0.0151824
NC_045512.2	67	361	29903	0.0120724
NC_045512.2	68	408	29903	0.0136441
NC_045512.2	69	495	29903	0.0165535
NC_045512.2	70	522	29903	0.0174564
NC_045512.2	71	429	29903	0.0143464
NC_045512.2	72	323	29903	0.0108016
NC_045512.2	73	465	29903	0.0155503
NC_045512.2	74	353	29903	0.0118048
NC_045512.2	75	378	29903	0.0126409
NC_045512.2	76	335	29903	0.0112029
NC_045512.2	77	298	29903	0.00996556
NC_045512.2	78	236	29903	0.00789218
NC_045512.2	79	249	29903	0.00832692
NC_045512.2	80	212	29903	0.00708959
NC_045512.2	81	200	29903	0.00668829
NC_045512.2	82	305	29903	0.0101996
NC_045512.2	83	326	29903	0.0109019
NC_045512.2	84	317	29903	0.0106009
NC_045512.2	85	347	29903	0.0116042
NC_045512.2	86	189	29903	0.00632044
NC_045512.2	87	208	29903	0.00695582
NC_045512.2	88	209	29903	0.00698927
NC_045512.2	89	196	29903	0.00655453
NC_045512.2	90	211	29903	0.00705615
NC_045512.2	91	160	29903	0.00535063
NC_045512.2	92	230	29903	0.00769154
NC_045512.2	93	181	29903	0.0060529
NC_045512.2	94	178	29903	0.00595258
NC_045512.2	95	186	29903	0.00622011
NC_045512.2	96	194	29903	0.00648764
NC_045512.2	97	265	29903	0.00886199
NC_045512.2	98	203	29903	0.00678862
NC_045512.2	99	188	29903	0.00628699
NC_045512.2	100	159	29903	0.00531719
NC_045512.2	101	179	29903	0.00598602
NC_045512.2	102	154	29903	0.00514998
NC_045512.2	103	176	29903	0.0058857
NC_045512.2	104	167	29903	0.00558472
NC_045512.2	105	195	29903	0.00652108
NC_045512.2	106	129	29903	0.00431395
NC_045512.2	107	142	29903	0.00474869
NC_045512.2	108	143	29903	0.00478213
NC_045512.2	109	120	29903	0.00401298
NC_045512.2	110	137	29903	0.00458148
NC_045512.2	111	91	29903	0.00304317
NC_045512.2	112	60	29903	0.00200649
NC_045512.2	113	78	29903	0.00260843
NC_045512.2	114	104	29903	0.00347791
NC_045512.2	115	88	29903	0.00294285
NC_045512.2	116	44	29903	0.00147142
NC_045512.2	117	42	29903	0.00140454
NC_045512.2	118	78	29903	0.00260843
NC_045512.2	119	55	29903	0.00183928
NC_045512.2	120	98	29903	0.00327726
NC_045512.2	121	133	29903	0.00444771
NC_045512.2	122	117	29903	0.00391265
NC_045512.2	123	57	29903	0.00190616
NC_045512.2	124	90	29903	0.00300973
NC_045512.2	125	133	29903	0.00444771
NC_045512.2	126	89	29903	0.00297629
NC_045512.2	127	80	29903	0.00267532
NC_045512.2	128	62	29903	0.00207337
NC_045512.2	129	57	29903	0.00190616
NC_045512.2	130	57	29903	0.00190616
NC_045512.2	131	19	29903	0.000635388
NC_045512.2	132	47	29903	0.00157175
NC_045512.2	133	53	29903	0.0017724
NC_045512.2	134	32	29903	0.00107013
NC_045512.2	135	12	29903	0.000401298
NC_045512.2	136	10	29903	0.000334415
NC_045512.2	137	12	29903	0.000401298
NC_045512.2	138	29	29903	0.000969802
NC_045512.2	139	32	29903	0.00107013
NC_045512.2	140	71	29903	0.00237434
NC_045512.2	141	52	29903	0.00173896
NC_045512.2	142	21	29903	0.000702271
NC_045512.2	143	11	29903	0.000367856
NC_045512.2	144	8	29903	0.000267532
NC_045512.2	145	8	29903	0.000267532
NC_045512.2	146	11	29903	0.000367856
NC_045512.2	147	11	29903	0.000367856
NC_045512.2	148	18	29903	0.000601946
NC_045512.2	149	31	29903	0.00103669
NC_045512.2	150	23	29903	0.000769154
NC_045512.2	151	7	29903	0.00023409
NC_045512.2	152	16	29903	0.000535063
NC_045512.2	153	19	29903	0.000635388
NC_045512.2	154	7	29903	0.00023409
NC_045512.2	155	18	29903	0.000601946
NC_045512.2	156	28	29903	0.000936361
NC_045512.2	157	22	29903	0.000735712
NC_045512.2	158	17	29903	0.000568505
NC_045512.2	159	8	29903	0.000267532
NC_045512.2	160	18	29903	0.000601946
NC_045512.2	161	38	29903	0.00127078
NC_045512.2	162	39	29903	0.00130422
NC_045512.2	163	26	29903	0.000869478
NC_045512.2	164	30	29903	0.00100324
NC_045512.2	165	20	29903	0.000668829
NC_045512.2	166	37	29903	0.00123733
NC_045512.2	167	17	29903	0.000568505
NC_045512.2	168	17	29903	0.000568505
NC_045512.2	169	27	29903	0.000902919
NC_045512.2	170	17	29903	0.000568505
NC_045512.2	171	13	29903	0.000434739
NC_045512.2	172	1	29903	3.34415e-05
NC_045512.2	173	22	29903	0.000735712
NC_045512.2	174	3	29903	0.000100324
NC_045512.2	175	20	29903	0.000668829
NC_045512.2	176	5	29903	0.000167207
NC_045512.2	177	14	29903	0.00046818
NC_045512.2	178	12	29903	0.000401298
NC_045512.2	179	4	29903	0.000133766
NC_045512.2	180	3	29903	0.000100324
NC_045512.2	181	1	29903	3.34415e-05
