NC_045512.2	0	6	29903	0.000200649
NC_045512.2	1	1	29903	3.34415e-05
NC_045512.2	2	16	29903	0.000535063
NC_045512.2	3	5	29903	0.000167207
NC_045512.2	4	5	29903	0.000167207
NC_045512.2	5	8	29903	0.000267532
NC_045512.2	6	22	29903	0.000735712
NC_045512.2	7	19	29903	0.000635388
NC_045512.2	8	10	29903	0.000334415
NC_045512.2	9	5	29903	0.000167207
NC_045512.2	10	2	29903	6.68829e-05
NC_045512.2	12	1	29903	3.34415e-05
NC_045512.2	13	2	29903	6.68829e-05
NC_045512.2	15	5	29903	0.000167207
NC_045512.2	16	1	29903	3.34415e-05
NC_045512.2	17	2	29903	6.68829e-05
NC_045512.2	18	4	29903	0.000133766
NC_045512.2	19	4	29903	0.000133766
NC_045512.2	20	6	29903	0.000200649
NC_045512.2	21	14	29903	0.00046818
NC_045512.2	22	17	29903	0.000568505
NC_045512.2	23	17	29903	0.000568505
NC_045512.2	24	21	29903	0.000702271
NC_045512.2	25	24	29903	0.000802595
NC_045512.2	26	11	29903	0.000367856
NC_045512.2	27	14	29903	0.00046818
NC_045512.2	28	13	29903	0.000434739
NC_045512.2	31	1	29903	3.34415e-05
NC_045512.2	32	3	29903	0.000100324
NC_045512.2	33	1	29903	3.34415e-05
NC_045512.2	34	1	29903	3.34415e-05
NC_045512.2	35	6	29903	0.000200649
NC_045512.2	36	2	29903	6.68829e-05
NC_045512.2	37	1	29903	3.34415e-05
NC_045512.2	38	1	29903	3.34415e-05
NC_045512.2	40	1	29903	3.34415e-05
NC_045512.2	41	5	29903	0.000167207
NC_045512.2	42	16	29903	0.000535063
NC_045512.2	43	4	29903	0.000133766
NC_045512.2	44	3	29903	0.000100324
NC_045512.2	45	14	29903	0.00046818
NC_045512.2	46	16	29903	0.000535063
NC_045512.2	47	16	29903	0.000535063
NC_045512.2	48	15	29903	0.000501622
NC_045512.2	49	16	29903	0.000535063
NC_045512.2	50	8	29903	0.000267532
NC_045512.2	51	10	29903	0.000334415
NC_045512.2	52	10	29903	0.000334415
NC_045512.2	53	3	29903	0.000100324
NC_045512.2	54	21	29903	0.000702271
NC_045512.2	55	14	29903	0.00046818
NC_045512.2	56	25	29903	0.000836037
NC_045512.2	57	54	29903	0.00180584
NC_045512.2	58	70	29903	0.0023409
NC_045512.2	59	82	29903	0.0027422
NC_045512.2	60	66	29903	0.00220714
NC_045512.2	61	50	29903	0.00167207
NC_045512.2	62	55	29903	0.00183928
NC_045512.2	63	47	29903	0.00157175
NC_045512.2	64	55	29903	0.00183928
NC_045512.2	65	94	29903	0.0031435
NC_045512.2	66	77	29903	0.00257499
NC_045512.2	67	66	29903	0.00220714
NC_045512.2	68	123	29903	0.0041133
NC_045512.2	69	108	29903	0.00361168
NC_045512.2	70	129	29903	0.00431395
NC_045512.2	71	111	29903	0.003712
NC_045512.2	72	113	29903	0.00377889
NC_045512.2	73	142	29903	0.00474869
NC_045512.2	74	108	29903	0.00361168
NC_045512.2	75	94	29903	0.0031435
NC_045512.2	76	93	29903	0.00311006
NC_045512.2	77	96	29903	0.00321038
NC_045512.2	78	90	29903	0.00300973
NC_045512.2	79	111	29903	0.003712
NC_045512.2	80	135	29903	0.0045146
NC_045512.2	81	150	29903	0.00501622
NC_045512.2	82	192	29903	0.00642076
NC_045512.2	83	190	29903	0.00635388
NC_045512.2	84	213	29903	0.00712303
NC_045512.2	85	177	29903	0.00591914
NC_045512.2	86	224	29903	0.00749089
NC_045512.2	87	266	29903	0.00889543
NC_045512.2	88	306	29903	0.0102331
NC_045512.2	89	280	29903	0.00936361
NC_045512.2	90	194	29903	0.00648764
NC_045512.2	91	193	29903	0.0064542
NC_045512.2	92	181	29903	0.0060529
NC_045512.2	93	235	29903	0.00785874
NC_045512.2	94	191	29903	0.00638732
NC_045512.2	95	231	29903	0.00772498
NC_045512.2	96	164	29903	0.0054844
NC_045512.2	97	173	29903	0.00578537
NC_045512.2	98	166	29903	0.00555128
NC_045512.2	99	200	29903	0.00668829
NC_045512.2	100	223	29903	0.00745745
NC_045512.2	101	201	29903	0.00672173
NC_045512.2	102	218	29903	0.00729024
NC_045512.2	103	233	29903	0.00779186
NC_045512.2	104	241	29903	0.00805939
NC_045512.2	105	282	29903	0.00943049
NC_045512.2	106	307	29903	0.0102665
NC_045512.2	107	182	29903	0.00608635
NC_045512.2	108	222	29903	0.007424
NC_045512.2	109	238	29903	0.00795907
NC_045512.2	110	295	29903	0.00986523
NC_045512.2	111	251	29903	0.00839381
NC_045512.2	112	259	29903	0.00866134
NC_045512.2	113	246	29903	0.0082266
NC_045512.2	114	257	29903	0.00859446
NC_045512.2	115	318	29903	0.0106344
NC_045512.2	116	337	29903	0.0112698
NC_045512.2	117	335	29903	0.0112029
NC_045512.2	118	352	29903	0.0117714
NC_045512.2	119	324	29903	0.010835
NC_045512.2	120	275	29903	0.0091964
NC_045512.2	121	275	29903	0.0091964
NC_045512.2	122	265	29903	0.00886199
NC_045512.2	123	331	29903	0.0110691
NC_045512.2	124	321	29903	0.0107347
NC_045512.2	125	298	29903	0.00996556
NC_045512.2	126	286	29903	0.00956426
NC_045512.2	127	378	29903	0.0126409
NC_045512.2	128	316	29903	0.0105675
NC_045512.2	129	316	29903	0.0105675
NC_045512.2	130	355	29903	0.0118717
NC_045512.2	131	316	29903	0.0105675
NC_045512.2	132	297	29903	0.00993211
NC_045512.2	133	280	29903	0.00936361
NC_045512.2	134	293	29903	0.00979835
NC_045512.2	135	251	29903	0.00839381
NC_045512.2	136	274	29903	0.00916296
NC_045512.2	137	260	29903	0.00869478
NC_045512.2	138	260	29903	0.00869478
NC_045512.2	139	256	29903	0.00856101
NC_045512.2	140	277	29903	0.00926328
NC_045512.2	141	247	29903	0.00826004
NC_045512.2	142	257	29903	0.00859446
NC_045512.2	143	263	29903	0.0087951
NC_045512.2	144	265	29903	0.00886199
NC_045512.2	145	280	29903	0.00936361
NC_045512.2	146	242	29903	0.00809283
NC_045512.2	147	237	29903	0.00792563
NC_045512.2	148	266	29903	0.00889543
NC_045512.2	149	311	29903	0.0104003
NC_045512.2	150	208	29903	0.00695582
NC_045512.2	151	215	29903	0.00718991
NC_045512.2	152	194	29903	0.00648764
NC_045512.2	153	184	29903	0.00615323
NC_045512.2	154	244	29903	0.00815972
NC_045512.2	155	235	29903	0.00785874
NC_045512.2	156	157	29903	0.00525031
NC_045512.2	157	172	29903	0.00575193
NC_045512.2	158	226	29903	0.00755777
NC_045512.2	159	186	29903	0.00622011
NC_045512.2	160	184	29903	0.00615323
NC_045512.2	161	171	29903	0.00571849
NC_045512.2	162	175	29903	0.00585226
NC_045512.2	163	157	29903	0.00525031
NC_045512.2	164	174	29903	0.00581881
NC_045512.2	165	193	29903	0.0064542
NC_045512.2	166	189	29903	0.00632044
NC_045512.2	167	161	29903	0.00538407
NC_045512.2	168	182	29903	0.00608635
NC_045512.2	169	157	29903	0.00525031
NC_045512.2	170	197	29903	0.00658797
NC_045512.2	171	166	29903	0.00555128
NC_045512.2	172	179	29903	0.00598602
NC_045512.2	173	168	29903	0.00561817
NC_045512.2	174	159	29903	0.00531719
NC_045512.2	175	149	29903	0.00498278
NC_045512.2	176	93	29903	0.00311006
NC_045512.2	177	133	29903	0.00444771
NC_045512.2	178	160	29903	0.00535063
NC_045512.2	179	149	29903	0.00498278
NC_045512.2	180	146	29903	0.00488245
NC_045512.2	181	158	29903	0.00528375
NC_045512.2	182	153	29903	0.00511654
NC_045512.2	183	153	29903	0.00511654
NC_045512.2	184	115	29903	0.00384577
NC_045512.2	185	122	29903	0.00407986
NC_045512.2	186	89	29903	0.00297629
NC_045512.2	187	112	29903	0.00374544
NC_045512.2	188	107	29903	0.00357824
NC_045512.2	189	84	29903	0.00280908
NC_045512.2	190	74	29903	0.00247467
NC_045512.2	191	68	29903	0.00227402
NC_045512.2	192	75	29903	0.00250811
NC_045512.2	193	65	29903	0.0021737
NC_045512.2	194	67	29903	0.00224058
NC_045512.2	195	59	29903	0.00197305
NC_045512.2	196	49	29903	0.00163863
NC_045512.2	197	56	29903	0.00187272
NC_045512.2	198	76	29903	0.00254155
NC_045512.2	199	73	29903	0.00244123
NC_045512.2	200	67	29903	0.00224058
NC_045512.2	201	62	29903	0.00207337
NC_045512.2	202	72	29903	0.00240779
NC_045512.2	203	41	29903	0.0013711
NC_045512.2	204	54	29903	0.00180584
