#Position (bp)	mapping quality
38.0	53.6178175692242
113.0	52.16818108795805
188.0	53.97066571364729
263.0	48.3305560476549
338.0	38.582531051782766
413.0	33.46326568044445
488.0	33.24268303844414
563.0	25.957120867141708
638.0	18.32671737485564
713.0	17.17232393663566
788.0	18.68051700984251
863.0	18.27944218189091
938.0	14.272582893787689
1013.0	13.066920199869907
1088.0	14.170082667206124
1163.0	14.063798863798326
1238.0	11.838993074996253
1313.0	6.85931611941688
1388.0	3.9192982802708545
1463.0	3.955036608832952
1538.0	3.5266443091962714
1613.0	7.277787358222298
1688.0	11.769934593418137
1763.0	12.815246962989312
1838.0	11.504099964678446
1913.0	7.989629051121849
1988.0	4.469741233894412
2063.0	3.7297665688404193
2138.0	3.8884221990405434
2213.0	5.38395728962755
2288.0	6.653301885469467
2363.0	7.401627155509326
2438.0	7.397836125100675
2513.0	6.500784800898615
2588.0	6.320786467427161
2663.0	7.413187079439442
2738.0	7.960359631803042
2813.0	6.470661466286712
2888.0	6.30549789130568
2963.0	7.790772365865465
3038.0	8.05502849004072
3113.0	6.549684594115131
3188.0	4.722886610054947
3263.0	4.783722486345947
3338.0	4.784874707284977
3413.0	4.1259010490278625
3488.0	3.1838101797305725
3563.0	2.761975207962298
3638.0	2.912662176394954
3713.0	2.7804541448858897
3788.0	4.101836888680876
3863.0	7.587458508611429
3938.0	10.053667927985881
4013.0	10.500455900048983
4088.0	11.58683192452909
4163.0	11.734755013988835
4238.0	11.36102205720574
4313.0	10.865121612400536
4388.0	9.706267007203774
4463.0	8.396516711416703
4538.0	8.103216570747955
4613.0	5.818921242081781
4688.0	4.991222569564573
4763.0	6.865876591057474
4838.0	7.5168840508646335
4913.0	6.976405570051551
4988.0	4.329837050804928
5063.0	2.2402072320597926
5138.0	2.215495886405721
5213.0	1.760854258115743
5288.0	2.4866144181029073
5363.0	4.490515293598752
5438.0	5.481549044355179
5513.0	5.203341997772002
5588.0	4.706822818190865
5663.0	6.050837126936835
5738.0	7.416377436277834
5813.0	6.615162795111018
5888.0	4.469983463272393
5963.0	2.7775875549213573
6038.0	2.649269758475862
6113.0	2.8066457421036644
6188.0	4.408823516100202
6263.0	7.644332329930429
6338.0	9.300094173697865
6413.0	8.770388696817433
6488.0	7.190178730841877
6563.0	7.340371815610917
6638.0	8.688937164863589
6713.0	8.654904902110182
6788.0	7.9463799945231335
6863.0	5.743994238359094
6938.0	4.739477812905468
7013.0	4.379572962622556
