#Read position (bp)	Clipping profile
0.0	21.04345537682161
1.0	2.1678344682390867
2.0	1.875061679660515
3.0	1.5954472186585085
4.0	1.4572847791045758
5.0	1.3717556498569032
6.0	1.3257015033389254
7.0	1.2993848481857955
8.0	1.2566202835619593
9.0	1.227014046514688
10.0	1.1941182275732753
11.0	1.1776703181025692
12.0	1.1513536629494392
13.0	1.138195335372874
14.0	1.1020099345373202
15.0	0.9770058225599527
16.0	0.904635020888845
17.0	0.8125267278528898
18.0	0.7401559261817823
19.0	0.6677851245106747
20.0	0.569097667686437
21.0	0.5098851935918944
22.0	0.46383104707391687
23.0	0.41777690055593936
24.0	0.3717227540379618
25.0	0.34540609888483176
26.0	0.30922069804927793
27.0	0.2993519523668542
28.0	0.27961446100200665
29.0	0.26974571531958286
30.0	1.1612224086318628
31.0	2.2500740155926184
32.0	2.6612717523602747
33.0	2.1678344682390867
34.0	0.3881706635086681
35.0	1.6579492746471924
36.0	1.6184742919174975
37.0	2.6152176058422976
38.0	1.9573012270140466
39.0	0.9079246027829863
40.0	0.6908121977696635
41.0	0.4671206289680581
42.0	0.8355538011118787
43.0	0.9901641501365176
44.0	1.1447744991611566
45.0	0.7533142537583473
46.0	0.7401559261817823
47.0	0.3684331721438205
48.0	1.0395078785486365
49.0	0.3388269350965492
50.0	0.6644955426165334
51.0	0.6546267969341096
52.0	0.1743478403894865
53.0	0.01973749136484753
54.0	0.1743478403894865
55.0	0.03947498272969506
56.0	0.19408533175433404
57.0	0.06908121977696635
58.0	0.09210829303595512
59.0	0.24671864206059407
60.0	0.12171453008322643
61.0	0.1447416033422152
62.0	0.15132076713049772
63.0	0.15789993091878024
64.0	0.18421658607191024
65.0	0.20724365933089905
66.0	0.21711240501332282
67.0	0.23027073258988784
68.0	0.25658738774301787
69.0	0.2598769696371591
70.0	0.27961446100200665
71.0	0.2960623704727129
72.0	0.30922069804927793
73.0	0.33553735320240796
74.0	0.35198526267311425
75.0	0.3717227540379618
76.0	0.3914602454028093
77.0	0.42435606434422185
78.0	0.4605414651797757
79.0	0.5098851935918944
80.0	0.5329122668508833
81.0	0.6085726504161321
82.0	0.6513372150399684
83.0	0.7006809434520872
84.0	0.7269975986052173
85.0	0.7664725813349124
86.0	0.8026579821704661
87.0	0.8256850554294549
88.0	0.8487121286884437
89.0	0.878318365735715
90.0	0.9079246027829863
91.0	0.9276620941478337
92.0	0.9375308398302575
93.0	0.9473995855126813
94.0	0.9802954044540939
95.0	1.0362182966544953
96.0	1.1974078094674168
97.0	1.421099378269022
98.0	1.6184742919174975
99.0	1.6184742919174975
