NC_045512.2	0	2	29903	6.68829e-05
NC_045512.2	7	2	29903	6.68829e-05
NC_045512.2	8	7	29903	0.00023409
NC_045512.2	15	1	29903	3.34415e-05
NC_045512.2	16	1	29903	3.34415e-05
NC_045512.2	17	1	29903	3.34415e-05
NC_045512.2	18	1	29903	3.34415e-05
NC_045512.2	19	3	29903	0.000100324
NC_045512.2	20	9	29903	0.000300973
NC_045512.2	21	2	29903	6.68829e-05
NC_045512.2	22	3	29903	0.000100324
NC_045512.2	25	4	29903	0.000133766
NC_045512.2	29	4	29903	0.000133766
NC_045512.2	30	14	29903	0.00046818
NC_045512.2	31	11	29903	0.000367856
NC_045512.2	32	28	29903	0.000936361
NC_045512.2	33	15	29903	0.000501622
NC_045512.2	34	17	29903	0.000568505
NC_045512.2	35	6	29903	0.000200649
NC_045512.2	36	1	29903	3.34415e-05
NC_045512.2	37	1	29903	3.34415e-05
NC_045512.2	38	5	29903	0.000167207
NC_045512.2	47	8	29903	0.000267532
NC_045512.2	48	9	29903	0.000300973
NC_045512.2	49	5	29903	0.000167207
NC_045512.2	50	11	29903	0.000367856
NC_045512.2	51	9	29903	0.000300973
NC_045512.2	52	13	29903	0.000434739
NC_045512.2	53	9	29903	0.000300973
NC_045512.2	54	9	29903	0.000300973
NC_045512.2	55	16	29903	0.000535063
NC_045512.2	56	8	29903	0.000267532
NC_045512.2	57	11	29903	0.000367856
NC_045512.2	58	4	29903	0.000133766
NC_045512.2	61	2	29903	6.68829e-05
NC_045512.2	63	5	29903	0.000167207
NC_045512.2	64	3	29903	0.000100324
NC_045512.2	65	6	29903	0.000200649
NC_045512.2	66	5	29903	0.000167207
NC_045512.2	67	9	29903	0.000300973
NC_045512.2	68	26	29903	0.000869478
NC_045512.2	69	8	29903	0.000267532
NC_045512.2	70	15	29903	0.000501622
NC_045512.2	71	5	29903	0.000167207
NC_045512.2	72	10	29903	0.000334415
NC_045512.2	73	2	29903	6.68829e-05
NC_045512.2	74	10	29903	0.000334415
NC_045512.2	75	2	29903	6.68829e-05
NC_045512.2	76	3	29903	0.000100324
NC_045512.2	77	1	29903	3.34415e-05
NC_045512.2	78	4	29903	0.000133766
NC_045512.2	79	1	29903	3.34415e-05
NC_045512.2	80	14	29903	0.00046818
NC_045512.2	81	9	29903	0.000300973
NC_045512.2	82	20	29903	0.000668829
NC_045512.2	83	8	29903	0.000267532
NC_045512.2	84	2	29903	6.68829e-05
NC_045512.2	85	1	29903	3.34415e-05
NC_045512.2	88	1	29903	3.34415e-05
NC_045512.2	90	1	29903	3.34415e-05
NC_045512.2	91	1	29903	3.34415e-05
NC_045512.2	92	3	29903	0.000100324
NC_045512.2	94	3	29903	0.000100324
NC_045512.2	96	2	29903	6.68829e-05
NC_045512.2	97	2	29903	6.68829e-05
NC_045512.2	98	8	29903	0.000267532
NC_045512.2	99	2	29903	6.68829e-05
NC_045512.2	100	1	29903	3.34415e-05
NC_045512.2	103	1	29903	3.34415e-05
NC_045512.2	104	2	29903	6.68829e-05
NC_045512.2	106	3	29903	0.000100324
NC_045512.2	107	2	29903	6.68829e-05
NC_045512.2	108	2	29903	6.68829e-05
NC_045512.2	109	2	29903	6.68829e-05
NC_045512.2	110	2	29903	6.68829e-05
NC_045512.2	113	1	29903	3.34415e-05
NC_045512.2	144	1	29903	3.34415e-05
NC_045512.2	167	1	29903	3.34415e-05
NC_045512.2	168	1	29903	3.34415e-05
NC_045512.2	178	1	29903	3.34415e-05
