#Position (bp)	Coverage
38.0	300.44
113.0	11.2
188.0	13.293333333333333
263.0	14.6
338.0	16.373333333333335
413.0	20.293333333333333
488.0	17.04
563.0	15.2
638.0	16.506666666666668
713.0	16.133333333333333
788.0	10.066666666666666
863.0	8.773333333333333
938.0	13.333333333333334
1013.0	11.986666666666666
1088.0	11.613333333333333
1163.0	13.2
1238.0	14.826666666666666
1313.0	16.28
1388.0	13.866666666666667
1463.0	11.506666666666666
1538.0	15.146666666666667
1613.0	23.413333333333334
1688.0	17.386666666666667
1763.0	19.746666666666666
1838.0	23.546666666666667
1913.0	23.266666666666666
1988.0	17.24
2063.0	11.666666666666666
2138.0	16.773333333333333
2213.0	15.253333333333334
2288.0	16.706666666666667
2363.0	16.946666666666665
2438.0	13.346666666666666
2513.0	16.64
2588.0	21.44
2663.0	17.706666666666667
2738.0	16.453333333333333
2813.0	17.906666666666666
2888.0	10.893333333333333
2963.0	10.373333333333333
3038.0	17.453333333333333
3113.0	18.053333333333335
3188.0	13.88
3263.0	18.30666666666667
3338.0	24.426666666666666
3413.0	21.8
3488.0	17.64
3563.0	14.56
3638.0	9.586666666666666
3713.0	10.48
3788.0	12.986666666666666
3863.0	19.613333333333333
3938.0	17.68
4013.0	13.96
4088.0	17.30666666666667
4163.0	20.813333333333333
4238.0	17.76
4313.0	16.44
4388.0	16.453333333333333
4463.0	15.146666666666667
4538.0	18.453333333333333
4613.0	15.066666666666666
4688.0	17.986666666666668
4763.0	21.066666666666666
4838.0	19.386666666666667
4913.0	15.373333333333333
4988.0	9.72
5063.0	10.4
5138.0	7.68
5213.0	11.253333333333334
5288.0	13.826666666666666
5363.0	11.64
5438.0	16.69333333333333
5513.0	25.133333333333333
5588.0	27.266666666666666
5663.0	15.146666666666667
5738.0	19.85333333333333
5813.0	23.746666666666666
5888.0	23.746666666666666
5963.0	22.826666666666668
6038.0	16.733333333333334
6113.0	17.706666666666667
6188.0	20.28
6263.0	16.346666666666668
6338.0	12.373333333333333
6413.0	15.266666666666667
6488.0	16.64
6563.0	15.0
6638.0	17.773333333333333
6713.0	21.506666666666668
6788.0	28.266666666666666
6863.0	24.32
6938.0	19.493333333333332
7013.0	20.053333333333335
7088.0	15.826666666666666
7163.0	16.24
7238.0	14.28
7313.0	16.453333333333333
7388.0	15.546666666666667
7463.0	10.213333333333333
7538.0	14.506666666666666
7613.0	18.69333333333333
7688.0	23.613333333333333
7763.0	24.52
7838.0	20.64
7913.0	18.026666666666667
7988.0	17.293333333333333
8063.0	15.213333333333333
8138.0	15.853333333333333
8213.0	19.533333333333335
8288.0	17.373333333333335
8363.0	21.826666666666668
8438.0	20.933333333333334
8513.0	17.173333333333332
8588.0	14.773333333333333
8663.0	19.72
8738.0	17.746666666666666
8813.0	17.773333333333333
8888.0	21.666666666666668
8963.0	16.6
9038.0	16.826666666666668
9113.0	17.04
9188.0	17.133333333333333
9263.0	15.76
9338.0	20.493333333333332
9413.0	17.946666666666665
9488.0	7.613333333333333
9563.0	8.8
9638.0	9.466666666666667
9713.0	13.546666666666667
9788.0	19.386666666666667
9863.0	20.373333333333335
9938.0	23.613333333333333
10013.0	17.56
10088.0	9.733333333333333
10163.0	13.28
10238.0	17.573333333333334
10313.0	19.786666666666665
10388.0	15.906666666666666
10463.0	18.266666666666666
10538.0	18.2
10613.0	22.76
10688.0	36.24
10763.0	29.84
10838.0	26.653333333333332
10913.0	22.493333333333332
10988.0	18.266666666666666
11063.0	16.4
11138.0	23.28
11213.0	26.986666666666668
11288.0	20.946666666666665
11363.0	17.333333333333332
11438.0	21.64
11513.0	23.946666666666665
11588.0	22.52
11663.0	20.746666666666666
11738.0	19.906666666666666
11813.0	23.85333333333333
