#Position (bp)	Coverage
38.0	1922.5333333333333
113.0	4082.7466666666664
188.0	4774.2
263.0	4761.946666666667
338.0	11784.906666666666
413.0	28164.413333333334
488.0	44773.37333333334
563.0	57818.2
638.0	63262.56
713.0	79141.86666666667
788.0	119462.74666666667
863.0	289249.29333333333
938.0	387828.84
1013.0	385202.4
1088.0	384728.44
1163.0	384782.88
1238.0	384968.0933333333
1313.0	383012.62666666665
1388.0	381469.18666666665
1463.0	381468.72
1538.0	381464.9733333333
1613.0	382486.6533333333
1688.0	383086.08
1763.0	382858.13333333336
1838.0	383213.4533333333
1913.0	382652.13333333336
1988.0	381577.5733333333
2063.0	381464.69333333336
2138.0	381468.36
2213.0	382229.16
2288.0	382808.8933333333
2363.0	382660.14666666667
2438.0	382788.61333333334
2513.0	382800.5466666667
2588.0	382375.0266666667
2663.0	382055.3333333333
2738.0	382094.29333333333
2813.0	382373.30666666664
2888.0	383291.70666666667
2963.0	383489.4
3038.0	383211.17333333334
3113.0	383176.18666666665
3188.0	382286.13333333336
3263.0	381522.4666666667
3338.0	381505.88
3413.0	381525.9066666667
3488.0	381559.69333333336
3563.0	381554.8933333333
3638.0	381529.4266666667
3713.0	381512.73333333334
3788.0	381948.05333333334
3863.0	382558.9866666667
3938.0	382891.8933333333
4013.0	383364.12
4088.0	387272.88
4163.0	391474.30666666664
4238.0	392079.18666666665
4313.0	390524.50666666665
4388.0	386138.4266666667
4463.0	382315.7733333333
4538.0	382412.93333333335
4613.0	382402.3333333333
4688.0	382482.52
4763.0	382607.74666666664
4838.0	382777.36
4913.0	383078.6
4988.0	382496.4266666667
5063.0	381950.26666666666
5138.0	381992.61333333334
5213.0	381863.04
5288.0	382992.88
5363.0	384224.48
5438.0	384119.48
5513.0	384051.7733333333
5588.0	383279.85333333333
5663.0	382048.8
5738.0	381813.36
5813.0	381815.2
5888.0	381798.6533333333
5963.0	381709.4
6038.0	381660.44
6113.0	381667.38666666666
6188.0	382012.92
6263.0	382435.88
6338.0	382457.26666666666
6413.0	382635.6666666667
6488.0	384036.84
6563.0	386104.82666666666
6638.0	386947.86666666664
6713.0	386899.0266666667
6788.0	385584.50666666665
6863.0	383025.4666666667
6938.0	381864.25333333336
7013.0	382065.5333333333
7088.0	384130.5333333333
7163.0	385268.52
7238.0	384695.74666666664
7313.0	384348.16
7388.0	383127.0933333333
7463.0	382013.72
7538.0	382031.92
7613.0	382167.7733333333
7688.0	382762.0133333333
7763.0	382939.25333333336
7838.0	382687.9866666667
7913.0	382848.56
7988.0	384698.8
8063.0	386165.64
8138.0	386076.64
8213.0	386487.32
8288.0	386711.9733333333
8363.0	385521.44
8438.0	384910.96
8513.0	385264.2133333333
8588.0	384765.58666666667
8663.0	383633.4266666667
8738.0	383235.61333333334
8813.0	383238.48
8888.0	384197.8933333333
8963.0	387607.7866666667
9038.0	389731.9733333333
9113.0	390549.0
9188.0	392138.96
9263.0	389555.7866666667
9338.0	388771.25333333336
9413.0	388766.5733333333
9488.0	390344.0266666667
9563.0	393952.0133333333
9638.0	396308.9733333333
9713.0	397456.68
9788.0	395044.3466666667
9863.0	391483.7733333333
9938.0	390549.0
10013.0	390565.6
10088.0	391589.30666666664
10163.0	393325.5466666667
10238.0	393928.3333333333
10313.0	396609.4533333333
10388.0	411657.4533333333
10463.0	409769.73333333334
10538.0	409233.61333333334
10613.0	409237.05333333334
10688.0	411352.28
10763.0	415254.7866666667
10838.0	417260.0133333333
10913.0	418143.4
10988.0	416194.3466666667
11063.0	411569.74666666664
11138.0	409517.18666666665
11213.0	409529.08
11288.0	409964.68
11363.0	413465.37333333335
11438.0	415705.92
11513.0	414590.5466666667
11588.0	413720.14666666667
11663.0	422318.9733333333
11738.0	483554.69333333336
11813.0	483558.6666666667
11888.0	487693.5733333333
11963.0	496110.4266666667
12038.0	501269.36
12113.0	500243.84
12188.0	492774.13333333336
12263.0	489323.18666666665
12338.0	488080.7733333333
12413.0	488502.6666666667
12488.0	489735.08
12563.0	490256.8933333333
12638.0	490071.04
12713.0	490486.2266666667
12788.0	490859.4266666667
12863.0	490824.9066666667
12938.0	490774.88
13013.0	493348.5333333333
13088.0	502708.12
13163.0	510713.48
13238.0	527514.4266666666
13313.0	526774.8133333334
13388.0	561510.4
13463.0	596433.72
13538.0	596202.4533333334
13613.0	594575.96
13688.0	594556.4266666666
13763.0	595725.9866666667
13838.0	595393.3466666667
13913.0	593447.4266666666
13988.0	595267.32
14063.0	600439.2
14138.0	600526.6533333333
14213.0	599535.4666666667
14288.0	599034.4933333333
14363.0	599744.7466666667
14438.0	599667.76
14513.0	598106.3066666666
14588.0	595510.0933333334
14663.0	594049.2266666667
14738.0	593677.1066666667
14813.0	594060.2
14888.0	593698.2266666667
14963.0	592961.7066666667
15038.0	593040.2666666667
15113.0	593173.0666666667
15188.0	595522.0266666666
15263.0	601125.0933333334
15338.0	604513.0266666666
15413.0	604455.72
15488.0	596458.88
15563.0	596036.9066666666
15638.0	602745.1066666667
15713.0	604029.92
15788.0	599719.7333333333
15863.0	592427.04
15938.0	590640.3466666667
16013.0	590770.0533333333
16088.0	590666.3333333334
16163.0	589517.0933333334
16238.0	587984.3733333333
16313.0	587828.1733333333
16388.0	587900.0933333334
16463.0	588055.3333333334
16538.0	587923.76
16613.0	587927.52
16688.0	588271.52
16763.0	589623.1333333333
16838.0	592056.3733333333
16913.0	594314.3333333334
16988.0	595096.4266666666
17063.0	645461.2933333333
17138.0	811125.36
17213.0	1026660.4533333334
17288.0	1217661.4666666666
17363.0	1289307.3066666666
17438.0	1468860.2533333334
17513.0	1811432.52
17588.0	1812997.6666666667
17663.0	1808665.32
17738.0	1799932.5733333332
17813.0	1796298.3466666667
17888.0	1796297.76
