#Position (bp)	Coverage
38.0	80.97333333333333
113.0	127.76
188.0	242.18666666666667
263.0	364.9066666666667
338.0	447.4
413.0	476.70666666666665
488.0	491.49333333333334
563.0	479.04
638.0	498.6533333333333
713.0	436.3333333333333
788.0	368.6533333333333
863.0	352.92
938.0	314.73333333333335
1013.0	347.0
1088.0	384.18666666666667
1163.0	393.16
1238.0	413.32
1313.0	422.76
1388.0	380.6533333333333
1463.0	360.8
1538.0	378.88
1613.0	413.0133333333333
1688.0	597.9866666666667
1763.0	744.0
1838.0	642.8133333333334
1913.0	501.46666666666664
1988.0	395.3066666666667
2063.0	402.3466666666667
2138.0	445.6666666666667
2213.0	517.6133333333333
2288.0	576.4
2363.0	525.64
2438.0	408.8
2513.0	347.6
2588.0	316.81333333333333
2663.0	316.3466666666667
2738.0	308.61333333333334
2813.0	241.45333333333335
2888.0	259.74666666666667
2963.0	341.17333333333335
3038.0	418.3066666666667
3113.0	508.56
3188.0	550.3466666666667
3263.0	452.06666666666666
3338.0	311.72
3413.0	350.6533333333333
3488.0	540.0133333333333
3563.0	601.24
3638.0	538.64
3713.0	404.3333333333333
3788.0	449.76
3863.0	550.32
3938.0	502.0
4013.0	459.53333333333336
4088.0	316.97333333333336
4163.0	304.6666666666667
4238.0	335.17333333333335
4313.0	291.25333333333333
4388.0	303.81333333333333
4463.0	291.97333333333336
4538.0	358.8
4613.0	416.53333333333336
4688.0	435.8933333333333
4763.0	383.5733333333333
4838.0	253.16
4913.0	255.73333333333332
4988.0	281.6933333333333
5063.0	293.81333333333333
5138.0	310.48
5213.0	358.56
5288.0	383.28
5363.0	347.48
5438.0	408.8933333333333
5513.0	441.0133333333333
5588.0	378.12
5663.0	363.96
5738.0	299.85333333333335
5813.0	296.84
5888.0	348.6933333333333
5963.0	356.61333333333334
6038.0	362.92
6113.0	328.3333333333333
6188.0	289.38666666666666
6263.0	342.32
6338.0	438.97333333333336
6413.0	453.0933333333333
6488.0	414.2266666666667
6563.0	288.9866666666667
6638.0	157.90666666666667
6713.0	140.89333333333335
6788.0	132.49333333333334
6863.0	125.81333333333333
6938.0	127.38666666666667
7013.0	144.53333333333333
7088.0	159.90666666666667
7163.0	228.82666666666665
7238.0	305.68
7313.0	282.6933333333333
7388.0	261.25333333333333
7463.0	278.56
